DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.5963657867695864,0.2876820724517809,0.6385052403279834
3.258096538021482,2.549582281995181,0.4054651081081644,1.1599229191648317
3.258096538021482,1.5386552423979336,0.5108256237659906,0.7697546375576412
3.258096538021482,1.86444991407413,0.6061358035703155,0.5183059234425412
3.258096538021482,1.982216133331779,0.6931471805599453,0.45968685067839393
