DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.9946663923771193,0.2876820724517809,0.6001257730259184
3.258096538021482,3.435398282297849,0.4054651081081644,0.354882635905963
3.258096538021482,1.7789339238114397,0.5108256237659906,0.9191184753622575
3.258096538021482,2.699299497808144,0.6061358035703155,0.27031285230913027
3.258096538021482,2.4892694693758006,0.6931471805599453,0.020853926919220833
