DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.3974000866282865,0.2876820724517809,0.744059510859139
3.258096538021482,1.9062200373526497,0.4054651081081644,0.8893957695832772
3.258096538021482,2.582644522695692,0.5108256237659906,0.2502004308555402
3.258096538021482,1.5564650776724083,0.6061358035703155,0.8471612547567029
3.258096538021482,3.4198279413919703,0.6931471805599453,0.5218473591998639
