RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.7103124020569862,0.0,0.04045229042247675,0.6931471805599453,0.8371094082421824,0.0,0.0,4.227875954846623,3.940724345128657,1.0986122886681098,1.1355868434607852,1.0986122886681098,1.0986090971902942
0.9444616088408514,0.333658708230147,0.0,0.0,0.6931471805599453,0.6991488094608075,0.0,0.0,4.229957121050448,2.0874103207143584,1.0986122886681098,1.0884766812875395,1.0986122886681098,1.0986064087545895
0.9628107475090479,0.012040083941008584,0.0,0.0,0.6931471805599453,0.6926997069216774,0.0,0.0,4.232033964995287,3.442437541119787,1.0986122886681098,1.2040559544768517,1.0986122886681098,1.0986111497472804
0.9808292530117261,0.5149109475661674,0.0,0.03888107845859029,0.6931471805599453,0.6093445013462339,0.0,0.0,4.23410650459726,3.346936933648511,1.0986122886681098,1.073330194716697,1.0986122886681098,1.0986081701367578
0.9985288301111271,0.2619320132323324,0.0,0.010273435749605514,0.6931471805599453,0.720364311057895,0.0,0.0,4.236174757661319,4.272891411673325,1.0986122886681098,1.1677039245824243,1.0986122886681098,1.0986100321377876
1.0159205728229963,0.5751082064264496,0.0,0.0,0.6931471805599453,0.5652291475951372,0.0,6.00338361413932e-07,4.23823874188217,3.9687237401912254,1.0986122886681098,1.1571127908583438,1.0986122886681098,1.0986123582550256
1.0330150061822962,0.49803133819968703,0.0,0.33408308654492813,0.6931471805599453,0.8325908323848009,0.0,0.0,4.24029847484518,4.095656737009032,1.0986122886681098,1.098456256003011,1.0986122886681098,1.0986101274402216
1.0498221244986776,0.5072698003484304,0.0,0.5516734252706201,0.6931471805599453,0.8991326174712364,0.0,0.0,4.242353974027276,1.965211848040634,1.0986122886681098,1.1127146668625407,1.0986122886681098,1.0986062490501063
1.0663514264498883,1.21205035104593,0.0,0.617514435593333,0.6931471805599453,0.7508807428889891,0.0,5.218516796028518e-07,4.244405256797834,2.2090639280274846,1.0986122886681098,1.082429129443442,1.0986122886681098,1.098602396290849
1.0826119473216684,0.5670799415506562,0.0,0.21901420151726197,0.6931471805599453,0.7404457110005416,0.0,0.0,4.246452340419559,3.1514586947889143,1.0986122886681098,1.0948446600327146,1.0986122886681098,1.0986047807830863
1.0986122886681098,0.4472782542662158,0.0,0.0,0.6931471805599453,0.8043427070653806,0.0,0.0,4.248495242049359,1.6413430463221075,1.0986122886681098,1.0942799090963544,1.0986122886681098,1.0986061152506534
