RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944
0.9257694758286987,0.0,0.0,0.28513251674007173,0.6931471805599453,0.5382826731701542,0.0,0.0,4.227875954846623,0.7931825177663527,1.0986122886681098,1.1584839925951071,1.0986122886681098,1.0986080466454156
0.9444616088408514,0.8400920657202795,0.0,0.0,0.6931471805599453,0.6236835692573428,0.0,0.0,4.229957121050448,2.409252406043916,1.0986122886681098,1.0358420717685282,1.0986122886681098,1.0986063256061183
0.9628107475090479,0.02152124318933174,0.0,1.1544705522033014,0.6931471805599453,0.8341628711503902,0.0,0.0,4.232033964995287,3.665468316142641,1.0986122886681098,0.9919992746010823,1.0986122886681098,1.0986126144896586
0.9808292530117261,0.5606508421028485,0.0,0.05926775335871118,0.6931471805599453,0.6575476557504534,0.0,0.0,4.23410650459726,1.8628223987878818,1.0986122886681098,1.2236412785330153,1.0986122886681098,1.098604473003815
0.9985288301111271,0.5090842222922396,0.0,0.2071709795154423,0.6931471805599453,0.7178440211948484,0.0,0.0,4.236174757661319,3.0048010388851023,1.0986122886681098,1.0709915296538537,1.0986122886681098,1.0986074509276362
1.0159205728229963,0.0,0.0,0.0,0.6931471805599453,0.748967317643987,0.0,0.0,4.23823874188217,1.876018375722176,1.0986122886681098,1.0179094094158574,1.0986122886681098,1.0986107966665462
1.0330150061822962,0.0,0.0,0.09719067334397026,0.6931471805599453,0.7689429583260711,0.0,0.0,4.24029847484518,1.637225236446437,1.0986122886681098,1.104582512671035,1.0986122886681098,1.0986076058537653
1.0498221244986776,0.6664769645730129,0.0,0.41975927971666893,0.6931471805599453,0.673802400495018,0.0,0.0,4.242353974027276,5.139942740355355,1.0986122886681098,1.1876229348058926,1.0986122886681098,1.0986045921308567
1.0663514264498883,0.6396499938717376,0.0,0.0,0.6931471805599453,0.7098530183363254,0.0,0.0,4.244405256797834,1.3503251209137757,1.0986122886681098,1.0947077720364244,1.0986122886681098,1.0986064805246334
1.0826119473216684,0.141386822714528,0.0,0.39602999943886297,0.6931471805599453,0.5745409931377812,0.0,0.0,4.246452340419559,2.1205979598602274,1.0986122886681098,1.084255260612703,1.0986122886681098,1.0986071128311508
1.0986122886681098,0.3248360230348899,0.0,0.27647004574024403,0.6931471805599453,0.7100776700854226,0.0,0.0,4.248495242049359,3.1466677850588676,1.0986122886681098,1.0524035613660814,1.0986122886681098,1.0986078477887629
