,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285
304,,4349.899008173761,3123.3636841275165,4353.54175918078,4946.0471373935625,2944.992695564042,3521.8283061859984,4516.597192863411,5210.279083281921,3646.8214881536323,3946.36236735326,4224.020505783686,6185.621992646642,3912.039576616292,4523.20944808673,3466.855225345491,3384.1654674396286,4422.889582158156,4112.192322779314,3662.967120915127,4614.998710558138,5302.076863622617,3545.1313727808783,4606.223273143286,5001.152577870393,3697.1860575810665,5671.4123356907385,5105.667983520187,4178.506148684674,3415.3164180456292,3137.204873473726
305,,3953.620941315534,5005.989818524554,6097.971486565692,4227.157790142477,5791.340761218722,3858.257578550382,5821.674765277948,4516.682656404904,3944.9893023356503,4716.558533781885,4872.112319897208,4261.659072623984,4524.828567861733,4464.095288509519,4814.539142144382,4511.785679175116,4586.436197617433,4508.633904115648,4720.974979946459,6375.31003496854,5052.998335222836,5414.1259193319875,4178.210892036162,4150.28374108824,4757.50693922173,3907.9004295323334,4890.674768785619,4191.681995195768,4087.757716386298,2577.8932887329715
306,,4641.170275926733,4824.196156947607,5055.735612332293,4633.550448134559,5976.5796101104925,3898.131238090814,2635.999252563751,4871.449415242742,5352.048409675788,4826.871304307283,4070.8010446584594,4119.112026546231,3506.9766198256975,3923.9336458595135,6042.7339344069405,4761.061254971109,5108.59587183734,5538.2499230623,5297.687429265445,4460.375103539344,4378.3458331060865,5553.579846165738,4585.0729329700625,3436.477547084812,4635.377435818411,5085.015192731057,4495.267071174091,3586.852794500516,5677.118185876207,5114.866595976299
307,,4953.147074881881,4942.548139018216,4186.162244336369,4189.543726522528,5994.921817271895,5618.4617649662,4044.6659766522384,3026.823221861534,4951.453607248724,3846.095368399272,4730.452240521369,4822.178161060318,5010.522095433901,3402.3393860504248,3381.5808055314533,3524.1877418868826,4099.216677506972,3286.02827092538,3143.946666072761,3410.6729826648602,3651.9080158839324,4606.197558246714,4044.181253609046,4129.921747475062,4162.551556187319,3297.1720810387687,4277.205754183191,3551.994665259631,4491.096980436893,4815.374021433531
308,,4434.511891368909,3707.1493353266915,4289.025757650926,4789.464292238467,3877.330415965808,4983.422015099824,4531.362283186925,5084.407644274697,3971.705173302351,3990.683977329947,4303.0354181011935,4174.542063550972,4304.989812735972,4415.515850642952,4760.643932382414,4999.335675899186,2978.8732892737494,4736.072445402286,4200.750347815112,4537.067996541361,3719.5917918882305,5266.981637949429,3705.6568560428595,4661.123099567416,3348.3340599486937,4135.543495973433,4276.917050667908,4494.664751983197,4962.418065493127,3670.577951142647
309,,4647.80320105036,4271.813327500557,3938.126994157429,3925.471021477734,4065.034431893483,5836.690140727239,3952.228748020733,5133.842601732572,3198.22862382497,3911.4703140453225,3696.3072329320325,4320.6213955022995,4905.158069686416,4724.111205673658,4766.247007885617,4204.138745587031,4184.892924876576,5313.6626431777595,4904.586675921733,3284.2480865051734,5345.799152002359,3839.307551042921,4479.126651398178,5060.523015260231,3811.5114216697884,4434.347169275059,4606.559815812799,3380.3737325598167,4002.558635897835,3655.896757458905
310,,5431.898175992002,3504.219833259825,4989.876334463884,4064.188465990426,5020.820554407192,3521.7629781606256,5786.214112907789,3519.0923152921087,4381.3399845034055,4514.137517236265,4614.5796464301375,3781.251985335077,3599.2681738993633,4691.429895602002,4195.751925710269,3497.296989079232,3175.8886217446816,4831.678388790994,4540.923836688736,6281.243207977476,4078.392756620957,4637.164089350384,4161.704380715889,4037.981861952898,4310.959144657737,3778.8047773372728,5593.57977167971,3952.439736648344,4728.150614633752,5643.486871307818
311,,4948.963264203041,4182.063707316542,3836.1331101099613,3723.0438194403537,5104.283067593875,4967.344726277171,3349.932137390888,4124.2041495115645,3948.7641980546205,4107.805672175086,4680.163534628398,5578.6072838898235,3525.1843654607346,3893.9650689255195,4455.855664366024,4847.9978370883555,4516.757001535867,3861.144765499887,4248.295423208521,4239.507323009515,3543.179595927565,4207.981370263442,3377.066371520332,3271.8527650101587,4282.239133037786,4061.208900043346,4727.108785282426,3768.5295330747977,4847.117387516237,5596.223386095141
312,,4583.336510353511,4899.905835463194,5082.710419304142,4529.841842655302,4692.022404470431,3527.5959260045174,5086.443186579296,3664.4587689502896,4055.8226736830866,3441.0350332588932,4072.7618636623556,4847.989321397816,5629.391697748519,3859.506614091921,5490.961337475927,3270.962160954944,4409.552479321662,3779.417583078808,3430.0962626802457,4711.704969759137,4722.036070330557,4264.296281970607,4401.404431558757,5971.073422138135,4253.434801879112,5118.583659551885,3206.924801902426,4321.340469089563,5141.765865451376,4164.286940229536
313,,3901.5992242955454,4328.864052916903,3898.1175340051313,5911.210161644714,4149.717384588153,3420.588257274864,4955.639413032509,4857.8395161421395,4310.471304345436,5301.566895107878,4198.206617066544,4337.535526712712,4889.689824907286,5391.184943526995,3002.7415848093306,4248.214787382326,4967.649583304078,3270.8001198202455,4691.290094920874,4774.721097975675,5291.436596532532,3026.9811257919255,5955.46991773186,5475.263294836507,4011.8094076276534,4342.235949505467,3882.374355309507,4204.305331836494,4333.709518373534,3068.9876194822855
314,,5022.492380544556,3710.7258219538226,2781.567958932206,4655.847326688454,4316.632127226658,4727.769758289509,4930.848553651911,4417.210879001199,4608.317867247949,4688.003055750497,4134.602537215645,5690.269985632282,4742.174706626274,3948.9118188456005,4612.901262976695,4701.557827027678,4709.985999320639,4408.085421625431,2847.2179602685524,4779.041447840728,3624.7945383120946,4871.985768859755,5258.282398695057,5060.694542766937,4897.951451784542,4594.856942260611,3729.1492830336138,2658.592421407365,4650.123436957496,4952.67689990943
