RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.2991342815858413,1.791759469228055,2.501403847180334,1.0986122886681098,2.0155572937288713,6.018593214496234,4.415837757181305,6.893656354602635,6.6936015987146025
3.1354942159291497,2.8702467411461043,1.791759469228055,1.753922965922609,1.0986122886681098,0.7909235681273863,6.025865973825314,4.369866646649485,6.904750769961838,6.410976036357831
3.1354942159291497,3.3286972624645226,1.791759469228055,0.9267969864222997,1.0986122886681098,0.9846752501728725,6.028278520230698,4.695243689230039,6.907755278982137,6.534312827795576
3.1354942159291497,3.219342828766276,1.791759469228055,0.7807014847054636,1.0986122886681098,2.3342221391885642,6.018593214496234,5.955729357142061,6.926577033222725,7.604641907811117
3.258096538021482,2.35884493685867,1.791759469228055,2.353389321089405,1.0986122886681098,2.6586764574195696,5.937536205082426,4.123456382873191,6.903747257584598,7.955875934221405
3.258096538021482,3.4849503446415437,2.772588722239781,2.181165327251349,1.3862943611198906,0.6723589773740812,6.016157159698354,4.1041844025824314,7.00397413672268,5.390536979320835
3.332204510175204,2.8694601321588777,2.6390573296152584,1.3451146722274916,0.6931471805599453,1.8419674920626408,5.713732805509369,4.912445150913031,6.760414691083428,4.94882974552876
3.332204510175204,3.5318026939405516,2.6390573296152584,2.4660973550943446,0.6931471805599453,1.4434496956434522,5.71042701737487,6.365619260944667,6.7357800142423265,7.097148644212472
3.332204510175204,4.0319350030355405,2.6390573296152584,1.4421158171153705,0.6931471805599453,0.4241636619526916,5.683579767338681,4.802373133870025,6.734591659972948,8.190416658479771
3.332204510175204,4.688007015354454,2.6390573296152584,0.49098154109556136,0.6931471805599453,1.9081386644383775,5.69035945432406,6.256355483215826,6.738152494595957,6.8668198856253815
3.332204510175204,1.9941549096176847,2.6390573296152584,1.8387924446059125,0.6931471805599453,2.663686108735125,5.697093486505405,5.089381358068712,6.7580945044277305,6.882321419555463
