RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.6140697638601393,1.791759469228055,1.7626121248510662,1.0986122886681098,2.363959241825442,6.018593214496234,4.265219666431174,6.893656354602635,5.3466869180935195
3.1354942159291497,4.9034096418471105,1.791759469228055,2.1720587285298474,1.0986122886681098,2.2227145061296456,6.025865973825314,5.728595096056371,6.904750769961838,6.297946511949123
3.1354942159291497,3.196553002647466,1.791759469228055,3.010887092968316,1.0986122886681098,2.759206297808783,6.028278520230698,4.797861969812096,6.907755278982137,6.843441455839047
3.1354942159291497,2.9984887826630597,1.791759469228055,2.4733409493527123,1.0986122886681098,0.8603176248694616,6.018593214496234,5.680274568937863,6.926577033222725,6.025446204991003
3.258096538021482,2.75420460097472,1.791759469228055,1.677866641501013,1.0986122886681098,1.656467972014209,5.937536205082426,4.969580543522202,6.903747257584598,4.3390692316243475
3.258096538021482,2.9426861687300163,2.772588722239781,2.7287761713842897,1.3862943611198906,0.9010825545752772,6.016157159698354,5.417792748869951,7.00397413672268,6.785190643534718
3.332204510175204,3.9747531072185396,2.6390573296152584,1.9230845049686784,0.6931471805599453,2.5676251935841057,5.713732805509369,5.591366693420866,6.760414691083428,5.108671380089698
3.332204510175204,3.172095527090431,2.6390573296152584,1.537042686500955,0.6931471805599453,1.8946657718337734,5.71042701737487,4.976363199058964,6.7357800142423265,6.519460616861811
3.332204510175204,2.1017544282220753,2.6390573296152584,1.5203045059444025,0.6931471805599453,2.273585279545536,5.683579767338681,4.333739018152309,6.734591659972948,7.631115636996076
3.332204510175204,4.008057515710596,2.6390573296152584,1.5133618306307683,0.6931471805599453,0.9880839890182774,5.69035945432406,5.033627340747283,6.738152494595957,4.285079937509623
3.332204510175204,4.192389743501388,2.6390573296152584,1.5547827599968476,0.6931471805599453,1.9772710811637892,5.697093486505405,4.7791003028859045,6.7580945044277305,7.003186829944477
