RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.2760413180670502,1.791759469228055,1.3926718357250283,1.0986122886681098,1.0992114440941354,6.018593214496234,6.496871450717874,6.893656354602635,8.479091674018205
3.1354942159291497,3.3632935631842376,1.791759469228055,1.9452719928608169,1.0986122886681098,1.311904042664991,6.025865973825314,5.883456077986821,6.904750769961838,6.554784993744831
3.1354942159291497,2.1202544181106937,1.791759469228055,2.358246379985589,1.0986122886681098,0.9066928267402394,6.028278520230698,5.840060422376132,6.907755278982137,5.765859900153107
3.1354942159291497,3.8874150855584806,1.791759469228055,2.6849502177004565,1.0986122886681098,1.6868265149849238,6.018593214496234,5.2524774544785275,6.926577033222725,6.558231005845381
3.258096538021482,3.5941539728870544,1.791759469228055,2.122901299013281,1.0986122886681098,2.034009671123382,5.937536205082426,5.874040076731327,6.903747257584598,4.54055100894033
3.258096538021482,3.381863819718527,2.772588722239781,1.9272966673207832,1.3862943611198906,1.97262700370361,6.016157159698354,5.270773316218475,7.00397413672268,5.824569759649951
3.332204510175204,4.753997968601839,2.6390573296152584,1.9568251867135076,0.6931471805599453,0.49580281017293615,5.713732805509369,5.837289824784515,6.760414691083428,6.458731764591375
3.332204510175204,3.349224572822308,2.6390573296152584,1.9897569384085436,0.6931471805599453,1.840739336361309,5.71042701737487,4.982445859044242,6.7357800142423265,6.296444554211745
3.332204510175204,2.3036926373872966,2.6390573296152584,0.4845182687124383,0.6931471805599453,1.7004638720981287,5.683579767338681,6.606170559099983,6.734591659972948,6.452281562835535
3.332204510175204,2.125680594092578,2.6390573296152584,0.9926345079169806,0.6931471805599453,1.4751893320203144,5.69035945432406,5.81908620105959,6.738152494595957,6.986692867579783
3.332204510175204,3.007766420045048,2.6390573296152584,1.2801667976679298,0.6931471805599453,1.813891733483616,5.697093486505405,5.83735793720186,6.7580945044277305,5.109693825275575
