S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196
5.4680601411351315,5.4904595563506815,3.1354942159291497,2.9047681172019155,2.3978952727983707,1.1128225158437983,0.6931471805599453,3.3678707325694326,4.962844630259907,4.702386915347074,3.7376696182833684,2.4384692625183537,3.091042453358316,2.274744471788485,3.258096538021482,1.545745826211167,3.5553480614894135,3.849051639035274
5.4680601411351315,5.957375538191371,3.1354942159291497,4.178147352410672,2.3978952727983707,2.3577613331403677,0.6931471805599453,1.5083474757137392,4.962844630259907,3.6698772483910065,3.7376696182833684,4.7570337138504115,3.091042453358316,1.618153365703845,3.258096538021482,2.5422359555346636,3.5553480614894135,3.797428950944545
5.4680601411351315,6.415629079680759,3.1354942159291497,3.3999191644429474,2.3978952727983707,2.310367074169271,0.6931471805599453,3.2267552131126225,4.962844630259907,5.344022568195399,3.7376696182833684,3.1163602558840675,3.091042453358316,3.0395802464132977,3.258096538021482,4.065708985182769,3.5553480614894135,3.418129496881759
5.4680601411351315,4.418276698521554,3.1354942159291497,3.07062704564417,2.3978952727983707,3.7618156822778186,0.6931471805599453,3.0112835276426786,4.955827057601261,4.4354554757132405,3.7376696182833684,3.824103613969982,3.091042453358316,1.7797093327467368,3.258096538021482,3.173510221411976,3.5553480614894135,3.3778905711959166
5.458166067489932,5.822520625534658,3.1354942159291497,3.6968344932986312,2.3353749158170367,2.565233319739086,0.6931471805599453,3.6605906151142094,4.9858871244070615,4.140316109559148,3.729701448634191,4.93093579820396,3.091042453358316,1.8936597276855265,3.258096538021482,3.279869210849594,3.5553480614894135,3.008126071854012
5.448173122092414,4.349935255576968,3.1354942159291497,3.4034001786212413,2.268683541318364,2.027022845808819,0.6931471805599453,3.0557810133203662,5.015069891164122,4.418242446149584,3.721669276936927,4.747092379058942,3.091042453358316,2.2337175017594846,3.258096538021482,1.9044356077892421,3.5553480614894135,3.9093951946128236
5.438079308923196,6.065205211543316,3.1354942159291497,3.3258943744124596,2.1972245773362196,1.6170299334401879,0.6931471805599453,5.016483776026215,5.043425116919247,3.479474628673591,3.713572066704308,2.2164583935411137,3.091042453358316,2.0786273406551214,3.258096538021482,1.718698703460303,3.5553480614894135,3.1727693836182818
5.438079308923196,5.101217012706646,3.1354942159291497,3.780152501832656,2.1972245773362196,2.71257118703196,0.6931471805599453,4.130591458363639,5.043425116919247,4.297709671057589,3.713572066704308,4.802201495703718,3.091042453358316,3.0603898568608328,3.258096538021482,2.172868556727262,3.5553480614894135,2.663070823922487
5.438079308923196,4.696771989563693,3.1354942159291497,3.932940731454301,2.1972245773362196,1.8900331760978697,0.6931471805599453,1.1992598662938136,5.043425116919247,4.194721015058137,3.713572066704308,3.6601583325125566,3.091042453358316,2.822887036182334,3.258096538021482,2.594634973223797,3.5553480614894135,3.1170180042207956
5.438079308923196,6.184876456427534,3.1354942159291497,3.826072979339559,2.1972245773362196,1.3000949409904026,0.6931471805599453,1.5367560247895025,5.043425116919247,2.7869321255729105,3.713572066704308,3.5450340959473663,3.091042453358316,1.5147791397427275,3.258096538021482,1.9616238698235402,3.5553480614894135,3.596864727542319
5.438079308923196,4.348261533224789,3.1354942159291497,4.0663018127697645,2.1972245773362196,2.511578291457281,0.6931471805599453,0.0,5.043425116919247,6.023596425736034,3.713572066704308,4.088803002815118,3.091042453358316,2.0520186915891667,3.258096538021482,1.691348536270794,3.5553480614894135,3.7497343514107335
