S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196
5.4680601411351315,4.8675804171672725,3.1354942159291497,3.9339565484438537,2.3978952727983707,1.8667851171990026,0.6931471805599453,2.8305445930291633,4.962844630259907,4.4208003774441496,3.7376696182833684,4.892559416938835,3.091042453358316,2.604073604633865,3.258096538021482,2.180220891160774,3.5553480614894135,3.3370751261471443
5.4680601411351315,6.040022990375919,3.1354942159291497,3.775751989887185,2.3978952727983707,2.271535397397809,0.6931471805599453,2.0390594047302146,4.962844630259907,4.346429278126193,3.7376696182833684,2.8795486432743678,3.091042453358316,1.5584609144334163,3.258096538021482,2.9749666271201853,3.5553480614894135,2.9918278353584826
5.4680601411351315,3.8889854687734218,3.1354942159291497,3.495759105003556,2.3978952727983707,3.2779413767131826,0.6931471805599453,0.27471932935863386,4.962844630259907,4.81629599729032,3.7376696182833684,6.113692126519114,3.091042453358316,2.748847435134141,3.258096538021482,3.28068547584823,3.5553480614894135,3.3372130323009195
5.4680601411351315,5.346372680653941,3.1354942159291497,3.556747543070038,2.3978952727983707,2.7932465877931656,0.6931471805599453,2.2266776651405586,4.955827057601261,5.4200166353781825,3.7376696182833684,4.382622277166609,3.091042453358316,2.4718952120805864,3.258096538021482,0.3428350948469845,3.5553480614894135,3.7132620874774402
5.458166067489932,4.302362304902829,3.1354942159291497,3.323522927809817,2.3353749158170367,1.4643778323339571,0.6931471805599453,1.7405875995938682,4.9858871244070615,5.958283297499707,3.729701448634191,4.7415738444307625,3.091042453358316,2.7000724004696433,3.258096538021482,0.961581686147003,3.5553480614894135,3.7846201307107528
5.448173122092414,4.3230141715785475,3.1354942159291497,2.3722131253837793,2.268683541318364,2.241685218321471,0.6931471805599453,0.9230402746826252,5.015069891164122,3.761125104747741,3.721669276936927,3.251973459946682,3.091042453358316,1.7335202664190155,3.258096538021482,2.02174291165202,3.5553480614894135,3.137308420036841
5.438079308923196,4.299367053319888,3.1354942159291497,3.410281648046043,2.1972245773362196,3.2182989724469753,0.6931471805599453,1.8252742591081232,5.043425116919247,5.685931622166417,3.713572066704308,4.336487739089337,3.091042453358316,2.5826295045409267,3.258096538021482,3.0655181482566527,3.5553480614894135,3.5757086450495232
5.438079308923196,5.493325575709181,3.1354942159291497,3.0522921366040023,2.1972245773362196,2.465265724002507,0.6931471805599453,2.50374117544244,5.043425116919247,5.031543900342099,3.713572066704308,3.69775998534113,3.091042453358316,2.2065875788778424,3.258096538021482,3.86472516461109,3.5553480614894135,3.844083081702869
5.438079308923196,6.505640577869661,3.1354942159291497,4.163469086296715,2.1972245773362196,1.9288127044316807,0.6931471805599453,4.716343906819359,5.043425116919247,5.556756239239057,3.713572066704308,3.6052120793519395,3.091042453358316,1.799475600151875,3.258096538021482,2.938497233106336,3.5553480614894135,2.9944869928506472
5.438079308923196,4.737849226201603,3.1354942159291497,3.47859315649935,2.1972245773362196,2.5683068815891548,0.6931471805599453,4.259379768541474,5.043425116919247,3.708994372704517,3.713572066704308,2.9969333748037643,3.091042453358316,2.876074230482,3.258096538021482,2.2033473330270574,3.5553480614894135,3.2233231487089156
5.438079308923196,5.403645937700674,3.1354942159291497,3.085368393464901,2.1972245773362196,3.4868220046420824,0.6931471805599453,3.9033915013244114,5.043425116919247,4.728082235314483,3.713572066704308,3.1002339780613015,3.091042453358316,1.0650649052094507,3.258096538021482,2.0894901079295116,3.5553480614894135,2.953822955313936
