S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196
5.4680601411351315,4.187584677687061,3.1354942159291497,4.057077402875356,2.3978952727983707,2.8017084621485795,0.6931471805599453,1.5053455393134059,4.962844630259907,4.9592634951013865,3.7376696182833684,3.644790664012609,3.091042453358316,2.2384129293947264,3.258096538021482,1.7867540882148083,3.5553480614894135,3.3724377034842865
5.4680601411351315,4.322730394362388,3.1354942159291497,3.173707624051071,2.3978952727983707,1.5294691303941317,0.6931471805599453,0.6820367828831395,4.962844630259907,5.395880815482345,3.7376696182833684,3.1988451096732993,3.091042453358316,1.6687613553707916,3.258096538021482,0.8278104181081776,3.5553480614894135,3.5980430095582094
5.4680601411351315,4.76535341425993,3.1354942159291497,3.5973275117241297,2.3978952727983707,2.302835950513824,0.6931471805599453,4.066668039897298,4.962844630259907,4.57889085590684,3.7376696182833684,4.374982145208037,3.091042453358316,1.258359077310024,3.258096538021482,1.2558213527735782,3.5553480614894135,4.309955117865962
5.4680601411351315,5.66940201895176,3.1354942159291497,3.6928832016209796,2.3978952727983707,3.3904065343998466,0.6931471805599453,3.534974188789332,4.955827057601261,3.785211302728972,3.7376696182833684,3.5987286609179887,3.091042453358316,0.4174702733499194,3.258096538021482,3.85009178014238,3.5553480614894135,2.965985895731333
5.458166067489932,5.964768132167514,3.1354942159291497,4.443776362886336,2.3353749158170367,2.759642470623785,0.6931471805599453,1.4190312285625197,4.9858871244070615,3.431614448685551,3.729701448634191,5.029930254789819,3.091042453358316,2.007138582734822,3.258096538021482,0.21898395917857982,3.5553480614894135,3.763628385049189
5.448173122092414,5.592089186042486,3.1354942159291497,3.779947062412242,2.268683541318364,2.5600046028452677,0.6931471805599453,1.175797371614221,5.015069891164122,5.8590337392467156,3.721669276936927,4.948893286332701,3.091042453358316,3.0037947501888165,3.258096538021482,4.498141567245932,3.5553480614894135,4.082221666325546
5.438079308923196,5.374181947869468,3.1354942159291497,3.5833759578864575,2.1972245773362196,1.789355108327928,0.6931471805599453,3.64303860060898,5.043425116919247,4.482116986917864,3.713572066704308,3.3863828550393675,3.091042453358316,1.8570102544977332,3.258096538021482,3.373964853125154,3.5553480614894135,3.3179831651476386
5.438079308923196,6.240849957915933,3.1354942159291497,4.004580888172589,2.1972245773362196,1.19549908111058,0.6931471805599453,3.718480145804233,5.043425116919247,5.601299522743414,3.713572066704308,4.48480313950481,3.091042453358316,3.1017999563939878,3.258096538021482,3.296228593647907,3.5553480614894135,3.4478163233066494
5.438079308923196,4.924503110538641,3.1354942159291497,2.670039140875769,2.1972245773362196,1.7771132862491976,0.6931471805599453,3.748160757936332,5.043425116919247,3.6553993771622006,3.713572066704308,4.365608248598734,3.091042453358316,1.0690595732520263,3.258096538021482,2.4156227113512303,3.5553480614894135,3.365177876619227
5.438079308923196,5.958199427077667,3.1354942159291497,3.2178370238333436,2.1972245773362196,2.372782088181917,0.6931471805599453,1.7355877441789564,5.043425116919247,4.995822378106541,3.713572066704308,5.036162514357299,3.091042453358316,1.914146596877004,3.258096538021482,4.5031603434334855,3.5553480614894135,3.517887360285697
5.438079308923196,4.872933157411965,3.1354942159291497,3.4691490967228793,2.1972245773362196,2.9850437757881707,0.6931471805599453,0.41584410666312976,5.043425116919247,4.650250022595321,3.713572066704308,2.5539865744546884,3.091042453358316,2.516501926527165,3.258096538021482,3.6211369074302806,3.5553480614894135,3.2275496639410153
