S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.7820557664858825,1.3862943611198906,2.048647583719572
2.0794415416798357,3.956679018003337,1.3862943611198906,1.707146964899674
2.0794415416798357,2.214363543447157,1.3862943611198906,1.3514802092180913
2.0794415416798357,2.0778821698521073,1.3862943611198906,1.2577290305948905
2.0794415416798357,3.3694806516715454,1.3862943611198906,1.3718824847540252
2.0794415416798357,1.463707239923795,1.3862943611198906,0.9398240694937701
2.0794415416798357,3.0806662899820325,1.3862943611198906,1.3379749978888615
2.1972245773362196,2.479262369283987,1.3862943611198906,1.1671563147821422
2.1972245773362196,3.153230580937696,1.3862943611198906,1.4077781411818595
2.1972245773362196,1.6676885206546237,1.3862943611198906,2.705922144004912
2.1972245773362196,3.3125034486181857,1.3862943611198906,1.1636342412340799
