,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_28,Simulated_23,Simulated_8,Simulated_16,Simulated_21,Simulated_0,Simulated_10,Simulated_1,Simulated_19,Simulated_17,Simulated_12,Simulated_14,Simulated_13,Simulated_26,Simulated_3,Simulated_25,Simulated_24,Simulated_15,Simulated_4,Simulated_27,Simulated_2,Simulated_20,Simulated_29,Simulated_7,Simulated_5,Simulated_9,Simulated_11,Simulated_6,Simulated_18
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56,49184.56
6,,45172.39,50678.93,44400.71,28810.11,45287.73,65645.49,57505.26,56252.4,41636.84,50173.12,61013.66,44694.5,34361.09,56900.46,61895.84,10059.65,31907.22,52029.92,29886.75,44983.07,27770.74,49556.77,39898.41,37148.2,77224.12,15816.41,31846.01,53955.61,25780.63,45260.04,82791.89
7,,53020.32,38349.15,55065.58,65424.46,66946.32,47534.03,48604.94,61543.44,53397.81,49300.93,70519.55,56208.9,11665.28,69285.54,53603.17,43913.53,56736.3,37821.53,46365.05,44164.34,63182.01,51818.07,57923.44,40150.43,52907.6,64249.41,41243.96,43204.61,83689.77,46652.77,69137.67
8,,46632.8,52925.7,29077.5,64820.74,44559.9,53365.1,48565.35,53426.03,53266.45,44029.54,26670.33,60054.08,48009.32,78859.32,61709.73,52254.73,31267.89,23171.79,59805.33,26267.2,60799.08,21409.62,73379.92,46686.04,38536.74,26793.84,41282.15,17334.09,57822.7,67435.01,35398.64
9,,44886.88,40009.04,48293.52,39505.18,28463.67,34737.45,45925.24,65670.91,46734.6,41170.37,46010.43,63648.55,61888.23,56669.97,25630.36,70143.47,54177.45,47226.12,28588.26,49513.39,36563.43,17436.28,29717.46,21476.1,26868.58,38642.5,35262.95,65220.67,50553.51,96529.39,34329.28
10,,47311.42,40378.03,51823.71,43927.0,62273.34,43866.18,30091.92,50385.23,72650.63,51816.35,35288.69,8803.96,65936.28,40420.66,68141.05,42308.58,60471.13,45674.74,34179.13,43836.91,51785.94,7401.56,53335.72,48085.81,74573.27,22489.21,65438.86,37949.98,25519.72,80278.66,60210.31
11,,46894.44,42168.51,15198.26,47574.36,44770.4,61144.12,40928.26,37314.67,50158.26,36260.39,63472.63,48955.12,47762.43,75545.85,52181.55,56224.59,28563.04,62196.52,11025.52,66747.35,60388.21,35372.36,67843.87,37263.61,84453.41,39039.43,37482.53,15095.33,54672.59,59156.92,27873.09
12,,47383.81,46304.75,56627.28,52301.13,50821.84,38396.73,59035.78,43419.48,20693.89,65830.46,41982.86,40109.04,42917.6,53703.99,77953.72,44426.17,40081.58,51524.38,44304.61,76.41,29539.31,39599.38,38641.75,26660.26,52732.67,42978.58,125162.84,36548.78,20631.43,75885.57,62622.12
13,,46518.94,60918.78,51799.67,28916.81,29972.53,31804.18,36337.63,53717.16,48214.42,37665.89,48588.38,45827.01,50140.19,42734.28,35697.89,46221.27,41448.19,39293.91,46038.74,50139.01,33807.55,47063.87,90629.55,48314.35,40676.83,50279.77,51025.68,69115.69,35450.16,30559.89,73168.79
14,,46597.52,31941.5,41043.7,43985.4,53136.32,51249.69,51667.32,37519.34,31445.08,89963.16,14666.58,56895.9,26573.18,49031.34,46460.67,62145.09,58286.87,64793.63,36512.92,41475.22,77155.56,23430.74,47849.78,18064.85,64610.88,68658.04,53842.12,18500.49,21438.1,29823.13,85759.02
15,,47355.58,59289.24,26680.25,44658.49,20592.56,52143.98,69185.47,37892.82,38533.52,52293.04,46285.56,55369.4,47715.14,36677.79,61968.56,28984.95,34310.52,76615.72,41207.0,65424.85,50160.05,45044.55,32281.76,76697.22,67163.77,17337.05,62181.48,52559.52,25890.8,64625.27,30897.08
16,,45245.91,55447.26,45635.17,23810.57,50441.35,29971.8,27773.22,21112.35,65589.73,54861.8,43331.65,71115.35,56040.13,46195.3,46303.71,36886.62,20302.04,57390.89,64436.25,53735.83,34674.97,44239.67,40849.89,75598.07,45601.26,31590.44,56375.99,30140.62,29532.56,38818.84,59573.92
17,MAE,,7939.81,8427.5,8805.37,9008.76,9079.38,9092.54,9472.59,9475.1,9616.46,10451.09,10713.83,10775.22,10975.91,11246.26,11246.99,11264.92,11313.51,11616.35,11664.48,11875.89,12042.15,12720.18,13792.4,14372.29,14437.18,15258.58,15935.84,16387.19,17421.8,18273.75
