S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.832544900256322,2.302585092994046,2.4183113517375956,3.713572066704308,3.642199275588672,4.634728988229636,4.5861501896523835,2.5649493574615367,2.564944532903371,4.143134726391533,4.145216305477002,3.912023005428146,4.063322905614243,1.791759469228055,1.7850121840998805
6.2324480165505225,5.534378284139708,2.302585092994046,2.5928340167769983,3.713572066704308,3.5254196974393825,4.634728988229636,4.380050524857117,2.5649493574615367,2.5649481364809437,4.143134726391533,4.149813793869303,3.912023005428146,4.251750072404247,1.791759469228055,2.085172803878676
6.2324480165505225,5.515587293621737,2.302585092994046,2.3848710846499652,3.713572066704308,3.6790866889616556,4.634728988229636,4.625361168070582,2.5649493574615367,2.5649496480773704,4.143134726391533,4.145524658820801,3.912023005428146,4.164499138872155,1.791759469228055,1.546861630427788
6.2324480165505225,5.491086549489857,2.302585092994046,2.2173633266247466,3.713572066704308,3.640164779182922,4.634728988229636,4.51109865114558,2.5649493574615367,2.564946082136425,4.143134726391533,4.144533847431446,3.912023005428146,4.063149673573193,1.791759469228055,2.1346971740502725
6.2324480165505225,6.008799446192509,2.302585092994046,2.2360479674550358,3.713572066704308,3.663417908021238,4.634728988229636,4.5837775598435515,2.5649493574615367,2.5649463668398234,4.143134726391533,4.1498305390578185,3.912023005428146,3.9990792507583124,1.791759469228055,1.5125597649196787
6.2324480165505225,4.842914599158022,2.302585092994046,2.3097089744505874,3.713572066704308,3.7075455653244758,4.634728988229636,4.660573511970782,2.5649493574615367,2.5649445993411666,4.143134726391533,4.15929618213974,3.912023005428146,4.093419822770187,1.791759469228055,2.0674383035795443
6.2324480165505225,5.5514530917324105,2.302585092994046,2.4173370933425242,3.713572066704308,3.538065857622728,4.634728988229636,4.545094801299554,2.5649493574615367,2.564947699740594,4.143134726391533,4.154292419971789,3.912023005428146,3.9294253615314783,1.791759469228055,1.716624370631746
6.2324480165505225,6.124140417698611,2.302585092994046,2.143172415559022,3.713572066704308,3.580615507974227,4.634728988229636,4.510141943610098,2.5649493574615367,2.5649451652190454,4.143134726391533,4.135354089427922,3.912023005428146,3.857423575120927,1.791759469228055,1.3337246723752163
6.2324480165505225,6.119772769807615,2.302585092994046,2.426708823021182,3.713572066704308,3.6904560109144633,4.634728988229636,4.576335083280717,2.5649493574615367,2.5649390019541998,4.143134726391533,4.1381637051007285,3.912023005428146,4.054593011876953,1.791759469228055,1.842939535107071
6.2324480165505225,5.4486113584599325,2.302585092994046,2.21233465332233,3.713572066704308,3.6192500666457215,4.634728988229636,4.614183534388415,2.5649493574615367,2.5649469726761494,4.143134726391533,4.138458552009501,3.912023005428146,4.039066474505679,1.791759469228055,2.058439914486707
