S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.832544900256322,2.302585092994046,2.4183113517375956,3.713572066704308,3.642199275588672,4.634728988229636,4.5861501896523835,2.5649493574615367,2.564944532903371,4.143134726391533,4.145216305477002,3.912023005428146,4.063322905614243,1.8458266904983307,1.7850121840998805
6.231137400373402,6.01973182776853,2.302585092994046,2.3045700912902145,3.713572066704308,3.6712309155277274,4.634728988229636,4.584418582660031,2.5649493574615367,2.5649489198023936,4.143134726391533,4.14923916770002,3.912023005428146,3.9014294082585614,1.8971199848858813,2.076961875702171
6.230481447578482,5.232031272761905,2.302585092994046,2.5859876002734357,3.713572066704308,3.7101235868398463,4.634728988229636,4.496087998065434,2.5649493574615367,2.564945011140655,4.143134726391533,4.155242708031781,3.912023005428146,4.1183501078363,1.9459101490553132,1.9442845603325327
6.230700146321836,6.133313595704903,2.302585092994046,2.5046451030398655,3.713572066704308,3.6512547897386716,4.634728988229636,4.705590916558367,2.5649493574615367,2.5649479058718474,4.143134726391533,4.1351133210850355,3.912023005428146,3.895147166992504,1.9459101490553132,1.8079417683981096
6.230918797246507,6.46988662496123,2.302585092994046,2.508734667765525,3.713572066704308,3.590818853075203,4.634728988229636,4.617333892731597,2.5649493574615367,2.5649507653513273,4.143134726391533,4.147852963769193,3.912023005428146,4.2487963728876785,1.9459101490553132,1.8558661748889058
6.231137400373402,6.440001810951172,2.302585092994046,2.5066446959362656,3.713572066704308,3.530699341842949,4.634728988229636,4.629648544083256,2.5649493574615367,2.564942753090498,4.143134726391533,4.143023630879555,3.912023005428146,3.93456395557158,1.9459101490553132,1.9625589106696597
6.231355955723415,4.999882987797464,2.302585092994046,2.4233244147440223,3.713572066704308,3.6644413965167724,4.634728988229636,4.6376982890546845,2.5649493574615367,2.564947835379094,4.143134726391533,4.1461849862289855,3.912023005428146,4.1306061373100205,1.9459101490553132,1.4563235410137425
6.231574463317423,6.471070315163716,2.302585092994046,2.82120046826466,3.713572066704308,3.674436395955093,4.634728988229636,4.490153847886129,2.5649493574615367,2.5649434017109014,4.143134726391533,4.151204476283896,3.912023005428146,3.873587115924249,1.9459101490553132,1.9195333043947629
6.231792923176292,6.399918396414307,2.302585092994046,2.365603926684463,3.713572066704308,3.568319802733549,4.634728988229636,4.5569036453558756,2.5649493574615367,2.5649415339971617,4.143134726391533,4.151813324771393,3.912023005428146,3.913977082332,1.9459101490553132,0.824656282502367
6.232011335320876,6.082882967328751,2.302585092994046,2.2980732353727515,3.713572066704308,3.5774567686952357,4.634728988229636,4.463367532924656,2.5649493574615367,2.5649464127590726,4.143134726391533,4.142016402725811,3.912023005428146,4.164223800973111,1.9459101490553132,1.5679069835342563
6.232229699772011,5.739295005687131,2.302585092994046,2.594553076439197,3.713572066704308,3.567385730772187,4.634728988229636,4.603432865189816,2.5649493574615367,2.564939138722343,4.143134726391533,4.13675417474098,3.912023005428146,4.171927443482764,1.9459101490553132,1.811033887817719
6.2324480165505225,4.994455761001026,2.302585092994046,2.0320485818840335,3.713572066704308,3.7173387969070433,4.634728988229636,4.588478738042605,2.5649493574615367,2.564944641500214,4.143134726391533,4.14109971735902,3.912023005428146,4.152637709512274,1.9459101490553132,1.6505600850974051
