,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961,116362.9227038961
66,,130104.43022993875,147311.7682256914,116033.98069818677,117708.07783983013,122189.18267391592,132590.2580100414,95931.56020556905,96410.15751302766,105810.24063548789,85611.64437824316,106403.60295194988,111569.44067632181,116939.691416532,104367.89564557237,92450.66207395573,148732.52532489636,124914.19636809999,104352.14987489746,116776.63791012873,118423.16666482773,130671.53350808617,110894.19290989923,119737.65584127468,112207.10881111953,125641.5341625576,179881.6236830059,131711.45538056397,112684.14521783793,112234.50805126653,116143.14218750814
67,,92625.24443351611,122929.64646026498,105812.48040218816,105569.0463335294,132174.16829593794,121334.84108549543,111604.21971796456,93278.07360018857,141267.19030832755,162880.90151060687,116421.8166636636,112129.17511737772,75546.02175940512,124913.06601431266,118111.93605390226,73666.16178228443,137765.23543990363,70626.91402735603,106307.14030001061,137712.50623169699,127599.12547161197,98410.9313188094,101134.13701398508,106115.73021893878,158852.3027027825,92303.87952166985,151119.12434284453,120139.88216662164,159264.68069382515,90790.02472031112
68,,102855.58048667453,176385.22924908088,116731.84104635716,117741.88868960303,115375.60606627601,123316.16159539037,97186.2866208251,68551.69074686938,131120.8427407112,178670.6982237653,197339.3607226747,87466.9535464872,112448.67884196037,103593.10954559525,123386.00560092037,118040.46800503589,92418.3906744356,140068.29157076805,56906.63965868745,147674.23524967412,80270.34065506853,110644.63423464066,123760.11768522566,106620.04749238097,91216.85669283745,139811.0714755033,122272.74698160193,56781.13843263198,96603.45119109085,117787.06414234661
69,,126036.84389638754,136753.9108276277,126190.77536160596,81300.68533399956,136675.56243029734,97879.68930200028,92107.17693692139,86211.37502511048,120522.06505282511,114608.15858764313,147912.9595789548,75177.5499459606,79307.58238146445,126941.35182623699,126687.67365667594,176390.63393092155,76778.83623487892,135368.90529491723,53036.72652949991,135696.90522502866,103815.06444293317,81830.79508211394,121286.2997692462,89726.1537719521,90078.15059277718,140783.4736881191,113839.12780304874,110504.15156277544,74943.58192309267,128690.57526418808
70,,132472.27374265107,83473.99680661559,153279.17141261615,131514.90105023037,140150.7304262915,88650.01145926135,99565.97061476376,85174.78465129505,134399.77476941544,111648.92010780216,149511.4911703883,96091.40708442123,157234.70545737346,72592.12376190306,133432.26140411576,154119.50940684867,116612.69836562715,118065.08527254588,84623.7963574426,153148.30375918615,112230.26822870114,93251.71291269828,127287.97016653106,65263.32669992988,141745.44817306715,106184.41019919209,141601.45978930834,128295.18625058816,69159.2401768503,129725.20577479394
