RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.5670228251923985,5.1647859739235145,5.085274099080382,5.634789603169249,5.420255276071084,3.784189633918261,4.091696496664596,4.454347296253507,4.788661066986885,5.857933154483459,6.06040889485951
5.762051382780177,4.5751208856247745,5.817111159963204,5.2867349962473975,5.8944028342648505,5.773423551053985,4.430816798843313,3.7195850385724625,4.663439094112067,3.7222754862947127,6.284134161070802,5.730649276708763
5.726847747587197,6.249459177961414,5.814130531825066,5.263549905460716,5.921578419643816,6.125370184462542,4.430816798843313,3.4537277085014004,4.663439094112067,4.458159202211671,6.289715570908998,5.84752786105854
5.739792912179234,5.432102384448669,5.817111159963204,5.718011552624405,5.963579343618446,5.670872143253294,4.442651256490317,3.805333155978132,4.663439094112067,4.59943467835389,6.295266001439646,6.27802588315911
5.723585101952381,5.854698186107753,5.820082930352362,4.706440908852034,5.968707559985366,4.753748101005989,4.418840607796598,3.291780856518894,4.663439094112067,4.981057725479089,6.304448802421981,6.019825131036042
5.726847747587197,4.879770172795357,5.823045895483019,5.267801121611927,5.968707559985366,5.596463887276163,4.406719247264253,4.464151645263023,4.663439094112067,4.256023817456116,6.315358001522335,5.295899374160357
5.720311776607412,4.874092863259666,5.811140992976701,5.502063576992578,5.983936280687191,5.071138847439181,4.382026634673881,4.098708375481755,4.663439094112067,4.064975307249757,6.311734809152915,5.784417732441193
5.707110264748875,4.8257877538663525,5.811140992976701,6.028689895730647,5.726847747587197,5.156438799420296,4.356708826689592,3.4057095203195407,4.663439094112067,3.9271109279655523,6.2878585601617845,6.055625332174716
5.733341276897746,5.330586521824539,5.811140992976701,4.746865420332943,5.739792912179234,5.730911269098107,4.356708826689592,4.5383838782343835,4.663439094112067,4.1849635003093155,6.289715570908998,5.7642662967592795
5.717027701406222,4.845611899502757,5.808142489980444,5.295277442544289,5.726847747587197,5.230809976010613,4.356708826689592,3.3811113814600424,4.663439094112067,3.3450563663724617,6.289715570908998,6.59312627097166
5.707110264748875,4.797846161489583,5.755742213586912,5.442525952800328,5.755742213586912,4.995345664797,4.343805421853684,4.304735756737449,4.672828834461906,4.691043008747839,6.293419278846481,5.574900002535181
