RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.8865199907684564,5.1647859739235145,4.981566530468561,5.634789603169249,4.464579446591311,3.784189633918261,4.964157640876962,4.454347296253507,4.5864154364406575,5.857933154483459,5.825485864398115
5.762051382780177,5.224860409947347,5.817111159963204,5.59384229055509,5.8944028342648505,5.182977245136985,4.430816798843313,4.130093920305012,4.663439094112067,4.435364190888561,6.284134161070802,5.407045149875803
5.726847747587197,4.946405039082303,5.814130531825066,4.901840325063143,5.921578419643816,6.009229396710001,4.430816798843313,3.646029190093776,4.663439094112067,3.3180994142675724,6.289715570908998,6.060329723300706
5.739792912179234,5.0282040048687975,5.817111159963204,5.3255401862850995,5.963579343618446,4.740113199552445,4.442651256490317,3.825077889435716,4.663439094112067,4.413257979543706,6.295266001439646,5.879839154357805
5.723585101952381,4.464424412992374,5.820082930352362,5.556115665018617,5.968707559985366,5.331293011828094,4.418840607796598,3.2139619848680097,4.663439094112067,4.114877437242462,6.304448802421981,6.475808214669346
5.726847747587197,4.738186860546573,5.823045895483019,5.109278033649687,5.968707559985366,5.927242350669443,4.406719247264253,3.659137805677703,4.663439094112067,5.110267873321998,6.315358001522335,6.67781251864741
5.720311776607412,4.540408570934388,5.811140992976701,6.377819908603585,5.983936280687191,5.9783827110095995,4.382026634673881,3.6758565516452895,4.663439094112067,4.54243784837213,6.311734809152915,5.656663488646688
5.707110264748875,6.433758204866573,5.811140992976701,5.013482019464459,5.726847747587197,4.967744556377241,4.356708826689592,3.9189559927864166,4.663439094112067,4.059288867913872,6.2878585601617845,5.812206586729128
5.733341276897746,4.863753548418077,5.811140992976701,5.339323804734046,5.739792912179234,5.440157126441929,4.356708826689592,3.8716311366060996,4.663439094112067,4.17090545026381,6.289715570908998,5.602133686053057
5.717027701406222,5.016338505550385,5.808142489980444,4.9116585904209105,5.726847747587197,6.257737668084213,4.356708826689592,4.017590460350545,4.663439094112067,3.9643783905202548,6.289715570908998,5.899431607578638
5.707110264748875,5.8712547847529954,5.755742213586912,5.8098615685453,5.755742213586912,6.221307367161994,4.343805421853684,4.75554537116933,4.672828834461906,3.918451849991886,6.293419278846481,6.046548247867981
