RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.474081966877303,5.1647859739235145,4.960619827948499,5.634789603169249,4.9277704533024265,3.784189633918261,3.402848805999888,4.454347296253507,5.205948971962401,5.857933154483459,5.693874848392997
5.762051382780177,5.8452308599668426,5.817111159963204,5.397382816655443,5.8944028342648505,5.233509724447574,4.430816798843313,4.535012169490682,4.663439094112067,3.9463965984952583,6.284134161070802,5.054373116408192
5.726847747587197,5.49616915286985,5.814130531825066,5.642265117755618,5.921578419643816,5.3639464616292,4.430816798843313,5.075327426508518,4.663439094112067,4.421736029594221,6.289715570908998,4.9717053134851605
5.739792912179234,5.9161040711688,5.817111159963204,5.487979827847337,5.963579343618446,5.280101637033034,4.442651256490317,3.6822601132634,4.663439094112067,4.610590190228262,6.295266001439646,6.063497967077674
5.723585101952381,5.337528969503872,5.820082930352362,5.069858380181349,5.968707559985366,5.330731763037059,4.418840607796598,3.5784726901577764,4.663439094112067,3.9794946348996345,6.304448802421981,5.726400434443829
5.726847747587197,4.896882020439723,5.823045895483019,6.002586180473523,5.968707559985366,4.962669790796223,4.406719247264253,3.8198031975712117,4.663439094112067,5.053048309218571,6.315358001522335,6.399081667907994
5.720311776607412,6.150947250968416,5.811140992976701,5.341126265840177,5.983936280687191,6.1942249485222725,4.382026634673881,4.448790255931505,4.663439094112067,4.056979358664429,6.311734809152915,5.217220643236845
5.707110264748875,4.518583206752667,5.811140992976701,5.238217326709528,5.726847747587197,6.777229972818882,4.356708826689592,4.7784454656625535,4.663439094112067,4.739001958396175,6.2878585601617845,6.07593273813153
5.733341276897746,6.003557064896089,5.811140992976701,5.284072513474661,5.739792912179234,5.700520437617231,4.356708826689592,4.0577435781434765,4.663439094112067,4.576858096527254,6.289715570908998,6.030866419940359
5.717027701406222,4.4597638250586655,5.808142489980444,5.676876490941082,5.726847747587197,4.968956935543822,4.356708826689592,3.4502220831714205,4.663439094112067,4.690248045817853,6.289715570908998,4.906084185283164
5.707110264748875,4.737422280867927,5.755742213586912,5.365371648411285,5.755742213586912,4.6488808488119915,4.343805421853684,3.96950169950322,4.672828834461906,4.2234933792333225,6.293419278846481,6.305583936055264
