RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.158412049104235,5.1647859739235145,5.712322009284697,5.634789603169249,5.519451542243832,3.784189633918261,3.3359771130693106,4.454347296253507,4.295156223418297,5.857933154483459,5.678929719107916
5.762051382780177,5.787445334645652,5.817111159963204,5.1640856385073315,5.8944028342648505,5.966429607154744,4.430816798843313,3.4095347709128503,4.663439094112067,4.856836368838776,6.284134161070802,5.491389751942821
5.726847747587197,5.346109390830725,5.814130531825066,4.918057889756417,5.921578419643816,5.113136613389343,4.430816798843313,3.4916681402135077,4.663439094112067,4.631381767425356,6.289715570908998,5.531900283459754
5.739792912179234,5.624896277154965,5.817111159963204,5.119848933128225,5.963579343618446,3.866727453267572,4.442651256490317,3.163545547721488,4.663439094112067,3.919534185022436,6.295266001439646,5.7461770639122145
5.723585101952381,4.78588472733599,5.820082930352362,4.8306847396893176,5.968707559985366,4.3258890389883495,4.418840607796598,4.979379748709346,4.663439094112067,4.320290389441031,6.304448802421981,6.0767507094198026
5.726847747587197,5.135775845398111,5.823045895483019,4.813937517272228,5.968707559985366,5.367308573136464,4.406719247264253,2.6368666439180926,4.663439094112067,3.9615293459642333,6.315358001522335,6.273075393654887
5.720311776607412,5.181673423065815,5.811140992976701,5.329553240561823,5.983936280687191,4.981010627270832,4.382026634673881,4.141132342109508,4.663439094112067,3.8961033662201663,6.311734809152915,4.544603100924669
5.707110264748875,4.8278909004368575,5.811140992976701,5.416297845144383,5.726847747587197,6.591453625974362,4.356708826689592,3.7520751411183255,4.663439094112067,4.446516144012206,6.2878585601617845,5.501637045424139
5.733341276897746,4.722143715587015,5.811140992976701,5.180864239921646,5.739792912179234,5.375720453519125,4.356708826689592,4.339897295464754,4.663439094112067,3.541355836388669,6.289715570908998,5.942144576824535
5.717027701406222,5.404952437995145,5.808142489980444,4.87137813038575,5.726847747587197,5.945605525065981,4.356708826689592,4.577439190329082,4.663439094112067,3.5495834050943857,6.289715570908998,4.9662709234517886
5.707110264748875,5.134439438177341,5.755742213586912,5.65575988281282,5.755742213586912,5.000290346234968,4.343805421853684,3.940372674968901,4.672828834461906,4.4092828769798,6.293419278846481,5.2097039573662265
