RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.329322750577673,5.1647859739235145,5.432643476586634,5.634789603169249,5.944350972075639,3.784189633918261,2.6599655211694886,4.454347296253507,5.095273845092235,5.857933154483459,5.797910946158558
5.762051382780177,5.659877331818666,5.817111159963204,6.042964126926294,5.8944028342648505,6.788391354416741,4.430816798843313,3.1103404183852197,4.663439094112067,4.307387507891676,6.284134161070802,5.562983795222573
5.726847747587197,4.655275699069386,5.814130531825066,5.52687640715022,5.921578419643816,4.872197188832661,4.430816798843313,4.572058426869386,4.663439094112067,4.4482525457659,6.289715570908998,5.655711117510641
5.739792912179234,5.39308583972275,5.817111159963204,5.328350716582542,5.963579343618446,5.983404794210607,4.442651256490317,3.499961379239566,4.663439094112067,4.342131290087815,6.295266001439646,6.0992671063824035
5.723585101952381,5.424397332644854,5.820082930352362,5.719852463611565,5.968707559985366,5.057675037580156,4.418840607796598,3.7531920225162807,4.663439094112067,4.648396812005737,6.304448802421981,5.658161421170492
5.726847747587197,4.489713996731075,5.823045895483019,5.188481989332097,5.968707559985366,5.618653756548355,4.406719247264253,3.7550591615223072,4.663439094112067,5.446680410236028,6.315358001522335,5.615893108512747
5.720311776607412,5.8862606091029,5.811140992976701,5.704947945835937,5.983936280687191,4.826226081163544,4.382026634673881,3.7242904938047374,4.663439094112067,4.006018072853572,6.311734809152915,5.665020985415478
5.707110264748875,5.167254612628207,5.811140992976701,5.5767621261539855,5.726847747587197,5.439965423477886,4.356708826689592,4.24607302215511,4.663439094112067,4.157234043725285,6.2878585601617845,6.423511988535352
5.733341276897746,4.86502615312411,5.811140992976701,5.3799540853797465,5.739792912179234,5.2057078656973115,4.356708826689592,4.303778964460731,4.663439094112067,4.770489535361778,6.289715570908998,5.505702077493911
5.717027701406222,5.521893691323865,5.808142489980444,4.901614859230127,5.726847747587197,6.297758294447961,4.356708826689592,3.8831403317762576,4.663439094112067,4.450247903762118,6.289715570908998,6.332092162935476
5.707110264748875,5.021420918712215,5.755742213586912,5.498532782841278,5.755742213586912,5.136622956695711,4.343805421853684,4.464857821904472,4.672828834461906,4.666222285111574,6.293419278846481,6.231409919760977
