RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.761661284850402,5.1647859739235145,6.26753331938102,5.634789603169249,5.195005688895665,3.784189633918261,3.712220191009833,4.454347296253507,4.066148203408761,5.857933154483459,6.972700066660115
5.762051382780177,4.302256922796636,5.817111159963204,5.831032890329742,5.8944028342648505,5.438503761992374,4.430816798843313,4.827416356619376,4.663439094112067,5.64666018615858,6.284134161070802,5.265369773366064
5.726847747587197,5.501317484975784,5.814130531825066,5.366638870915162,5.921578419643816,6.027526841679706,4.430816798843313,2.976138084032043,4.663439094112067,4.505296720294993,6.289715570908998,5.189749550530465
5.739792912179234,4.801436380330281,5.817111159963204,5.652108337472711,5.963579343618446,5.381343889175444,4.442651256490317,4.16166623126057,4.663439094112067,4.448565750015244,6.295266001439646,6.730371786764258
5.723585101952381,5.057307800878457,5.820082930352362,4.907575540232257,5.968707559985366,6.159585483662218,4.418840607796598,3.325009024433338,4.663439094112067,3.919659717868043,6.304448802421981,6.284016582124106
5.726847747587197,5.230227586619363,5.823045895483019,5.714826695761086,5.968707559985366,4.992179829641982,4.406719247264253,3.379389775783758,4.663439094112067,4.152112230824824,6.315358001522335,5.690663914513712
5.720311776607412,4.484300747999907,5.811140992976701,5.76771173256878,5.983936280687191,5.477679926458013,4.382026634673881,3.871490371679321,4.663439094112067,5.143135611094776,6.311734809152915,5.3154608035459505
5.707110264748875,4.874177263805036,5.811140992976701,4.9510508163252895,5.726847747587197,5.068659995530061,4.356708826689592,3.7560531322524486,4.663439094112067,4.43825912605864,6.2878585601617845,5.47231405298242
5.733341276897746,5.608041848044308,5.811140992976701,5.388903602731539,5.739792912179234,6.249384296565789,4.356708826689592,4.4574896840642175,4.663439094112067,4.380339554263358,6.289715570908998,6.342054078702627
5.717027701406222,5.197388413734839,5.808142489980444,4.800545146480927,5.726847747587197,6.08254025899054,4.356708826689592,3.799339213328137,4.663439094112067,4.680984811495155,6.289715570908998,5.64238060392716
5.707110264748875,5.020636569860983,5.755742213586912,5.4213010333029,5.755742213586912,5.555271540683176,4.343805421853684,3.76965027347945,4.672828834461906,4.535032177084054,6.293419278846481,4.923873384476553
