RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.187216553418613,5.1647859739235145,5.091778404307744,5.634789603169249,5.369491660860628,3.784189633918261,3.3902353767366105,4.454347296253507,4.130184494380089,5.857933154483459,5.83829935846235
5.762051382780177,5.752957992693675,5.817111159963204,5.20650441420881,5.8944028342648505,6.917486066520935,4.430816798843313,3.479648720695584,4.663439094112067,4.427221680868404,6.284134161070802,5.576030428829252
5.726847747587197,5.599370231290515,5.814130531825066,5.027687922188942,5.921578419643816,5.310869704288953,4.430816798843313,4.351609520525988,4.663439094112067,4.67108677082615,6.289715570908998,6.059607338618963
5.739792912179234,4.955189853409222,5.817111159963204,5.504114869928204,5.963579343618446,4.90901689727517,4.442651256490317,3.6360581182111464,4.663439094112067,4.531045798409226,6.295266001439646,5.595648644056543
5.723585101952381,5.3298262133628205,5.820082930352362,4.859189104171301,5.968707559985366,5.341167488250354,4.418840607796598,3.250760290877734,4.663439094112067,4.450548181581987,6.304448802421981,5.402216832497059
5.726847747587197,5.356301068851079,5.823045895483019,5.433185590306422,5.968707559985366,5.577846338879439,4.406719247264253,4.135431116405625,4.663439094112067,4.537804251961137,6.315358001522335,5.047348572722287
5.720311776607412,4.4633556545729185,5.811140992976701,5.175143250812625,5.983936280687191,5.608597648699357,4.382026634673881,4.075131028808133,4.663439094112067,5.010751208505564,6.311734809152915,5.153218343733976
5.707110264748875,6.153550621077619,5.811140992976701,5.207491532362568,5.726847747587197,5.536014346171378,4.356708826689592,4.323835604274987,4.663439094112067,4.581912984494408,6.2878585601617845,6.881035848340878
5.733341276897746,5.949644961421388,5.811140992976701,5.725005415407126,5.739792912179234,4.766514551025793,4.356708826689592,4.423466905301398,4.663439094112067,4.023069301476969,6.289715570908998,6.432213823567011
5.717027701406222,5.236290965851334,5.808142489980444,5.133800156217562,5.726847747587197,6.127753282545132,4.356708826689592,3.9892428752743423,4.663439094112067,4.237432828931056,6.289715570908998,5.921124492451626
5.707110264748875,5.703816647426301,5.755742213586912,5.456269680790544,5.755742213586912,4.359231658599701,4.343805421853684,4.218885707837293,4.672828834461906,4.392026717207752,6.293419278846481,6.178869247358821
