RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.830287126440062,5.1647859739235145,5.489906731412399,5.634789603169249,4.401106475987014,3.784189633918261,4.171479432106723,4.454347296253507,4.035348823169807,5.857933154483459,6.130324683657477
5.762051382780177,5.045923786413405,5.817111159963204,5.403623911541189,5.8944028342648505,5.101889512040314,4.430816798843313,3.7304727222918967,4.663439094112067,4.484615844135218,6.284134161070802,4.580844100012752
5.726847747587197,6.5936488690251975,5.814130531825066,5.170972660547965,5.921578419643816,5.679798921194115,4.430816798843313,4.493553274741802,4.663439094112067,4.3210161920932455,6.289715570908998,5.024314058551964
5.739792912179234,5.880243533186089,5.817111159963204,4.680849333357482,5.963579343618446,4.923833386755261,4.442651256490317,3.4109299084927747,4.663439094112067,3.8479785502533326,6.295266001439646,5.345290244610154
5.723585101952381,4.670910831185035,5.820082930352362,6.142215604860253,5.968707559985366,5.174021764751959,4.418840607796598,4.275499200032448,4.663439094112067,3.9429825317925618,6.304448802421981,6.1061942986138895
5.726847747587197,5.200461751224935,5.823045895483019,4.569196108557719,5.968707559985366,4.638802187984178,4.406719247264253,3.6295128121124773,4.663439094112067,4.249790952803762,6.315358001522335,5.110616192515582
5.720311776607412,6.05343471500242,5.811140992976701,4.718673155690933,5.983936280687191,4.567449729187498,4.382026634673881,3.083661289951668,4.663439094112067,4.80426651423404,6.311734809152915,6.753126929289801
5.707110264748875,4.952782775295524,5.811140992976701,5.823726029647892,5.726847747587197,5.284221077529433,4.356708826689592,3.9969745565332326,4.663439094112067,4.558741195242984,6.2878585601617845,6.118237852086031
5.733341276897746,5.694064242714139,5.811140992976701,5.863526783269418,5.739792912179234,4.50631051785798,4.356708826689592,4.07544362885166,4.663439094112067,4.483473105381004,6.289715570908998,6.012141341059108
5.717027701406222,4.825339049813585,5.808142489980444,5.22635805309617,5.726847747587197,5.857940291443116,4.356708826689592,3.5000118209883246,4.663439094112067,4.778903399723627,6.289715570908998,5.157834600636889
5.707110264748875,4.98007018897885,5.755742213586912,4.975426521640818,5.755742213586912,4.7864822560188065,4.343805421853684,4.335806086308511,4.672828834461906,4.009057331188343,6.293419278846481,6.301804965194022
