RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.722304751574251,5.1647859739235145,5.257210516290808,5.634789603169249,5.223343264602145,3.784189633918261,4.454284430200226,4.454347296253507,4.4419468233158,5.857933154483459,5.674224514113149
5.762051382780177,5.630181219091373,5.817111159963204,5.507195607934842,5.8944028342648505,5.598351226573687,4.430816798843313,4.153119304435794,4.663439094112067,4.750356348147469,6.284134161070802,6.1267125990538
5.726847747587197,5.576648518340594,5.814130531825066,4.591360696941472,5.921578419643816,5.530368049913819,4.430816798843313,3.272636466652022,4.663439094112067,4.647509841198205,6.289715570908998,5.323047994200565
5.739792912179234,5.470554485828672,5.817111159963204,5.379411762615493,5.963579343618446,6.249325346332464,4.442651256490317,3.906536178491452,4.663439094112067,4.047424737651967,6.295266001439646,5.148943672749682
5.723585101952381,5.778960752036828,5.820082930352362,5.684688379334378,5.968707559985366,5.234876576366648,4.418840607796598,3.2783493487262763,4.663439094112067,4.177609374594143,6.304448802421981,6.153732099026992
5.726847747587197,4.787270026281714,5.823045895483019,5.050593586793355,5.968707559985366,4.680897932893593,4.406719247264253,4.098311957842773,4.663439094112067,4.775383394384204,6.315358001522335,5.924527295268093
5.720311776607412,5.45753010433515,5.811140992976701,5.838250612946409,5.983936280687191,5.6103162583299016,4.382026634673881,3.4417393581383937,4.663439094112067,4.2311418012781985,6.311734809152915,5.043881625881595
5.707110264748875,5.417070097676188,5.811140992976701,5.524329426387599,5.726847747587197,5.6811521717187325,4.356708826689592,3.2109691297238685,4.663439094112067,4.588390012969259,6.2878585601617845,5.741753774797614
5.733341276897746,5.855342791402555,5.811140992976701,4.607734872302907,5.739792912179234,6.455634928177863,4.356708826689592,3.933136041934778,4.663439094112067,4.368533585342769,6.289715570908998,5.422059229211111
5.717027701406222,5.553594989734826,5.808142489980444,5.030178179652285,5.726847747587197,4.46223020885758,4.356708826689592,3.6470218077504324,4.663439094112067,4.21085158623683,6.289715570908998,6.3811122287876385
5.707110264748875,6.007704716789601,5.755742213586912,5.277070188583181,5.755742213586912,4.231414274246063,4.343805421853684,4.145121564499543,4.672828834461906,3.89060584709321,6.293419278846481,6.418086727420626
