RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,4.75194954607206,5.1647859739235145,5.801666632571016,5.634789603169249,5.687673412620571,3.784189633918261,3.856271188160537,4.454347296253507,3.9140002206496014,5.857933154483459,6.268537157259438
5.762051382780177,6.0259309497893705,5.817111159963204,5.993807864508372,5.8944028342648505,5.423750806901805,4.430816798843313,4.293630915382529,4.663439094112067,4.085804213915674,6.284134161070802,7.0273684074755
5.726847747587197,5.371370707925195,5.814130531825066,5.055493776742871,5.921578419643816,6.441740328063554,4.430816798843313,4.947483036886101,4.663439094112067,3.7901769196069,6.289715570908998,5.042931256340973
5.739792912179234,5.144325074375894,5.817111159963204,5.315888961404948,5.963579343618446,4.522235344012886,4.442651256490317,4.298872213085674,4.663439094112067,4.833843894705204,6.295266001439646,5.534044949173773
5.723585101952381,5.317539742030437,5.820082930352362,5.58853253704598,5.968707559985366,5.279259330719378,4.418840607796598,3.6429662895120685,4.663439094112067,4.442821695298379,6.304448802421981,4.808634071937387
5.726847747587197,4.723085829309423,5.823045895483019,5.460768055363413,5.968707559985366,5.0655567968320385,4.406719247264253,4.314681095288756,4.663439094112067,4.118046920994841,6.315358001522335,5.555176612708925
5.720311776607412,5.228114674115545,5.811140992976701,5.256203489117295,5.983936280687191,5.269241593299779,4.382026634673881,4.503244773298732,4.663439094112067,4.466700407545015,6.311734809152915,6.430769595614245
5.707110264748875,5.433284681639831,5.811140992976701,5.47397508643055,5.726847747587197,5.3660822088748485,4.356708826689592,3.635659715417793,4.663439094112067,4.303419897350696,6.2878585601617845,5.646911449766361
5.733341276897746,4.4183387782382795,5.811140992976701,5.486789223067369,5.739792912179234,6.171334497453351,4.356708826689592,4.486727216702586,4.663439094112067,4.742976682736768,6.289715570908998,6.226021253803085
5.717027701406222,5.1852404168897674,5.808142489980444,5.867547206012793,5.726847747587197,4.652510210086114,4.356708826689592,4.2989648197212125,4.663439094112067,4.348687301438819,6.289715570908998,5.134378161017958
5.707110264748875,4.1609163021323905,5.755742213586912,5.214306573650792,5.755742213586912,6.081101765995945,4.343805421853684,3.5837420589297975,4.672828834461906,3.7150712014903133,6.293419278846481,5.011691911068224
