RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.162434418207693,5.1647859739235145,4.656593982261276,5.634789603169249,5.882311295291214,3.784189633918261,4.113204079284782,4.454347296253507,4.181617228656264,5.857933154483459,6.4230167557875015
5.762051382780177,5.782282906429604,5.817111159963204,4.61729160204754,5.8944028342648505,5.437038937340309,4.430816798843313,3.5998025342556237,4.663439094112067,3.668423185246723,6.284134161070802,5.950513690409564
5.726847747587197,5.20013544138975,5.814130531825066,5.016382303784897,5.921578419643816,5.766125813091679,4.430816798843313,3.517482913209549,4.663439094112067,4.552100164998343,6.289715570908998,4.420902826045683
5.739792912179234,5.156884946123751,5.817111159963204,5.781258079946093,5.963579343618446,4.625121076572958,4.442651256490317,3.883298073611348,4.663439094112067,4.912845928696247,6.295266001439646,5.883855263510491
5.723585101952381,4.121432665755357,5.820082930352362,5.28021222942312,5.968707559985366,5.168984514600952,4.418840607796598,3.1372673602604424,4.663439094112067,4.312235122671102,6.304448802421981,6.154257888037609
5.726847747587197,5.636650164623123,5.823045895483019,6.1205278964156395,5.968707559985366,5.098650249747816,4.406719247264253,3.8069593181508528,4.663439094112067,4.197818780944435,6.315358001522335,6.102497245764501
5.720311776607412,5.1052424669618075,5.811140992976701,5.626107170976611,5.983936280687191,4.804014411057185,4.382026634673881,4.123825131214542,4.663439094112067,4.467958260066135,6.311734809152915,5.889541194519072
5.707110264748875,6.447390459588275,5.811140992976701,5.014090678641033,5.726847747587197,5.644853650081647,4.356708826689592,4.410627213280603,4.663439094112067,4.843214369820732,6.2878585601617845,5.158262223656181
5.733341276897746,5.467219062214738,5.811140992976701,4.956031630475274,5.739792912179234,6.042922734537496,4.356708826689592,4.413819131648703,4.663439094112067,4.7238751878190195,6.289715570908998,6.478978816279175
5.717027701406222,4.879331625735802,5.808142489980444,5.306692246759186,5.726847747587197,6.145599726237987,4.356708826689592,3.4361386482836833,4.663439094112067,4.4340350850310575,6.289715570908998,6.299036784441791
5.707110264748875,4.895854597428022,5.755742213586912,5.634534114112044,5.755742213586912,5.245840044812029,4.343805421853684,4.20791205256482,4.672828834461906,5.231603134499927,6.293419278846481,5.815752180817656
