RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.065306580604704,5.1647859739235145,5.409344316837931,5.634789603169249,5.11518046384773,3.784189633918261,3.4789941739664343,4.454347296253507,4.247684764960362,5.857933154483459,6.4243142187613245
5.762051382780177,5.643671454933359,5.817111159963204,5.325398639134145,5.8944028342648505,6.294702805146556,4.430816798843313,3.9457400340679274,4.663439094112067,4.313237870276199,6.284134161070802,4.841960031668033
5.726847747587197,4.705256544126976,5.814130531825066,5.724129731251798,5.921578419643816,5.384724393792387,4.430816798843313,3.3410866039573115,4.663439094112067,5.127391581780863,6.289715570908998,6.622122339330383
5.739792912179234,5.858544974274571,5.817111159963204,5.374540886679851,5.963579343618446,4.151976015108807,4.442651256490317,3.732805192957412,4.663439094112067,4.213086549927465,6.295266001439646,5.175069375392283
5.723585101952381,6.432315166841279,5.820082930352362,4.66667186417195,5.968707559985366,6.430372762263097,4.418840607796598,3.112037975066063,4.663439094112067,3.2390572974487366,6.304448802421981,5.273994780705645
5.726847747587197,5.142076473825853,5.823045895483019,5.6111348346432335,5.968707559985366,5.750268992884145,4.406719247264253,4.251175225330616,4.663439094112067,4.399189465246678,6.315358001522335,6.038391298948882
5.720311776607412,5.31345455866855,5.811140992976701,5.929911164435894,5.983936280687191,5.391187548156149,4.382026634673881,4.381422316833957,4.663439094112067,4.729130041058927,6.311734809152915,5.462938424905096
5.707110264748875,4.65881052283754,5.811140992976701,5.112169717946286,5.726847747587197,5.475259003670232,4.356708826689592,4.466805396637299,4.663439094112067,4.356860507792375,6.2878585601617845,6.648345105252361
5.733341276897746,5.46174157512354,5.811140992976701,4.821822684097845,5.739792912179234,4.529973657312018,4.356708826689592,3.6878004299772513,4.663439094112067,4.532910086691909,6.289715570908998,6.19794010896451
5.717027701406222,5.161358937147467,5.808142489980444,4.616567109194118,5.726847747587197,4.944300360451152,4.356708826689592,4.386248670196095,4.663439094112067,3.4180858398977962,6.289715570908998,4.990879366884245
5.707110264748875,5.553842708350598,5.755742213586912,4.563913221632686,5.755742213586912,5.234111047447376,4.343805421853684,3.925291218891621,4.672828834461906,4.0961132929546125,6.293419278846481,5.012675168208955
