RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.006854020412875,5.1647859739235145,5.361864515325512,5.634789603169249,5.038855628922327,3.784189633918261,3.747658193264576,4.454347296253507,5.271848053167717,5.857933154483459,6.073261259607519
5.762051382780177,4.554991099153628,5.817111159963204,5.095263839027355,5.8944028342648505,5.940324586094936,4.430816798843313,4.111164048131081,4.663439094112067,5.468419246366933,6.284134161070802,6.152856918667539
5.726847747587197,5.330751942818553,5.814130531825066,4.98982469953221,5.921578419643816,5.831821252454874,4.430816798843313,4.284268217952429,4.663439094112067,4.630420910204213,6.289715570908998,5.0634639148812575
5.739792912179234,6.4470833846428475,5.817111159963204,4.588592211983218,5.963579343618446,5.798679381117769,4.442651256490317,3.607859821821462,4.663439094112067,5.0236342905354014,6.295266001439646,5.974808737524045
5.723585101952381,4.609416917635512,5.820082930352362,4.7992323856038,5.968707559985366,5.089306215841998,4.418840607796598,3.979822303433937,4.663439094112067,3.409449999347665,6.304448802421981,5.976154150775089
5.726847747587197,5.161475877587289,5.823045895483019,5.798156349509671,5.968707559985366,5.358787080588662,4.406719247264253,3.5679394296772005,4.663439094112067,3.6007164359571235,6.315358001522335,5.720395664159862
5.720311776607412,5.554932098564644,5.811140992976701,5.394173246118189,5.983936280687191,5.954570673940636,4.382026634673881,4.261459218956424,4.663439094112067,4.516417462794228,6.311734809152915,5.890825057463141
5.707110264748875,5.1731589730821455,5.811140992976701,5.117105938599394,5.726847747587197,4.702910003528747,4.356708826689592,4.096230988164755,4.663439094112067,3.9334317371927265,6.2878585601617845,5.143704883364379
5.733341276897746,5.798673249716591,5.811140992976701,6.257813109128468,5.739792912179234,5.0460237127529535,4.356708826689592,3.1432852138918004,4.663439094112067,4.7939394884425575,6.289715570908998,5.858068469668381
5.717027701406222,6.2120132655984,5.808142489980444,5.656888505142212,5.726847747587197,4.455031534596326,4.356708826689592,3.594847230791571,4.663439094112067,4.603346910090646,6.289715570908998,5.3362040130962205
5.707110264748875,4.97478665437682,5.755742213586912,4.2476173339509185,5.755742213586912,4.775616266723631,4.343805421853684,4.050489041566951,4.672828834461906,4.271589017620312,6.293419278846481,6.035055182113801
