RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.235264221014633,5.1647859739235145,5.788240235891005,5.634789603169249,5.195109842168392,3.784189633918261,3.6520050281514203,4.454347296253507,3.8918717681105397,5.857933154483459,6.245178350269877
5.762051382780177,5.18134878112561,5.817111159963204,4.4710772809116195,5.8944028342648505,6.037562550741056,4.430816798843313,4.102091725032809,4.663439094112067,5.238271987940536,6.284134161070802,5.727449688367911
5.726847747587197,5.379710468037894,5.814130531825066,5.071074704950623,5.921578419643816,5.292334096579629,4.430816798843313,3.885914698757548,4.663439094112067,4.295214489528505,6.289715570908998,6.331640947298659
5.739792912179234,4.252393758625207,5.817111159963204,5.235483458768018,5.963579343618446,5.245192547193201,4.442651256490317,3.6731068507915006,4.663439094112067,3.769398815775811,6.295266001439646,5.222296052168294
5.723585101952381,5.790929058938945,5.820082930352362,5.281140606478655,5.968707559985366,5.3274713214784635,4.418840607796598,4.520934533467493,4.663439094112067,4.346894413981434,6.304448802421981,4.8210588390397495
5.726847747587197,5.4501397990345755,5.823045895483019,5.264076526614913,5.968707559985366,4.595362940145204,4.406719247264253,3.7079108723158583,4.663439094112067,4.9816813300554585,6.315358001522335,5.196786017100475
5.720311776607412,5.846518303510793,5.811140992976701,5.672128581269726,5.983936280687191,5.015584124557432,4.382026634673881,4.5991713778331675,4.663439094112067,4.11207819923672,6.311734809152915,6.065226647463682
5.707110264748875,5.00259110616309,5.811140992976701,5.336507229701291,5.726847747587197,5.7804557741363665,4.356708826689592,4.416094650902317,4.663439094112067,3.7042651755797227,6.2878585601617845,4.396937522820625
5.733341276897746,5.740088902265072,5.811140992976701,5.277714966409988,5.739792912179234,4.990266130083282,4.356708826689592,3.9175683766209453,4.663439094112067,3.9043431277187746,6.289715570908998,5.217078682064844
5.717027701406222,5.318254521519311,5.808142489980444,4.496184298854083,5.726847747587197,5.049255158927173,4.356708826689592,4.322435153589072,4.663439094112067,4.61802322835167,6.289715570908998,5.239426856823516
5.707110264748875,5.530910281764389,5.755742213586912,5.1839098129982615,5.755742213586912,5.023973961779834,4.343805421853684,4.076648779834968,4.672828834461906,5.211617012603724,6.293419278846481,5.922400961498291
