RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,5.452706554996026,5.1647859739235145,6.0013783677378045,5.634789603169249,5.3081507149036,3.784189633918261,4.649825213588541,4.454347296253507,4.531530563933362,5.857933154483459,5.68773744673854
5.762051382780177,5.419119755864223,5.817111159963204,5.202405136505485,5.8944028342648505,5.129424075285454,4.430816798843313,4.473515084003081,4.663439094112067,4.263047072325833,6.284134161070802,5.2681142777031145
5.726847747587197,5.024959889707384,5.814130531825066,4.603800606313891,5.921578419643816,5.557611121011366,4.430816798843313,3.2303361384371287,4.663439094112067,5.053181664977722,6.289715570908998,6.269412925277513
5.739792912179234,3.6561232194098743,5.817111159963204,6.2829607976192365,5.963579343618446,6.532033883919199,4.442651256490317,4.365679260926772,4.663439094112067,5.1177095376269675,6.295266001439646,5.000005613427745
5.723585101952381,4.636307773464733,5.820082930352362,5.554340044488368,5.968707559985366,5.836415261908586,4.418840607796598,4.16110662074906,4.663439094112067,4.040542077911439,6.304448802421981,6.725928662707547
5.726847747587197,6.109247442061842,5.823045895483019,5.5894456988272525,5.968707559985366,4.171671200964351,4.406719247264253,4.0356596615423665,4.663439094112067,4.258104676771843,6.315358001522335,6.610530330774664
5.720311776607412,5.573735938983058,5.811140992976701,5.258469439598279,5.983936280687191,4.712971922108258,4.382026634673881,3.3468349930496353,4.663439094112067,4.068445863783458,6.311734809152915,6.524810922557186
5.707110264748875,5.943270321017889,5.811140992976701,5.506958687594358,5.726847747587197,5.220849158542228,4.356708826689592,4.174677644041613,4.663439094112067,4.807398805641808,6.2878585601617845,5.857523802920483
5.733341276897746,5.404860715655647,5.811140992976701,5.561723491145313,5.739792912179234,6.300299526112444,4.356708826689592,4.349878044961614,4.663439094112067,3.790791858832265,6.289715570908998,5.845057256366509
5.717027701406222,5.293711695188431,5.808142489980444,6.496185499554755,5.726847747587197,5.609559996655893,4.356708826689592,4.4088782484870945,4.663439094112067,4.644558636990387,6.289715570908998,5.9263545493690915
5.707110264748875,5.966298229592617,5.755742213586912,5.400447633407729,5.755742213586912,5.062460575786253,4.343805421853684,3.873549611279402,4.672828834461906,5.250926425619425,6.293419278846481,6.055902834070701
