RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.201489016465883,5.170483995038151,5.3697148959676095,5.627621113690637,5.359716958139057,3.8066624897703196,3.9062712683878256,4.465908118654584,4.333938571671718,5.8377304471659395,5.774400498626462
5.1298987149230735,6.185691352001732,5.1647859739235145,5.518226932486288,5.634789603169249,5.578940336245321,3.784189633918261,4.004405916279154,4.454347296253507,3.6408764868226364,5.857933154483459,5.112660000485424
5.762051382780177,5.146069331876008,5.817111159963204,4.926919968354038,5.8944028342648505,5.183849045260679,4.430816798843313,4.172077243630061,4.663439094112067,3.998360539678379,6.284134161070802,5.179980318434326
5.726847747587197,4.540228914942447,5.814130531825066,5.179824894197628,5.921578419643816,5.5368887950638515,4.430816798843313,4.812493469020432,4.663439094112067,5.004649932429005,6.289715570908998,5.408804924603659
5.739792912179234,5.752043775594168,5.817111159963204,5.374839968677524,5.963579343618446,5.595145128593407,4.442651256490317,3.5809512277984683,4.663439094112067,4.001118474010943,6.295266001439646,4.883653271261871
5.723585101952381,5.138768978368132,5.820082930352362,5.577848025779437,5.968707559985366,5.946342840372757,4.418840607796598,3.8587509841507233,4.663439094112067,4.457524282354152,6.304448802421981,5.538184668961442
5.726847747587197,4.523347433790868,5.823045895483019,5.082248912995696,5.968707559985366,5.490633852769426,4.406719247264253,3.4609548946365765,4.663439094112067,4.71038782750856,6.315358001522335,6.3346282038395625
5.720311776607412,4.978042599837946,5.811140992976701,5.708233228074573,5.983936280687191,5.304129829032533,4.382026634673881,4.569740001460529,4.663439094112067,4.7958581023227485,6.311734809152915,6.16661417971906
5.707110264748875,4.544060654159702,5.811140992976701,4.6295820314612275,5.726847747587197,5.440009786312219,4.356708826689592,4.193475868991563,4.663439094112067,3.756743862179847,6.2878585601617845,5.4942245610613645
5.733341276897746,4.838296790621713,5.811140992976701,5.337669592842552,5.739792912179234,5.32619757406499,4.356708826689592,2.7043564773273303,4.663439094112067,3.660445514849097,6.289715570908998,5.597536756669995
5.717027701406222,5.145819332848287,5.808142489980444,5.244242256539781,5.726847747587197,5.844693876356301,4.356708826689592,3.352929849172097,4.663439094112067,4.7374579242346595,6.289715570908998,5.872258951076879
5.707110264748875,5.9815498955730355,5.755742213586912,4.551779759760326,5.755742213586912,3.8857759431291092,4.343805421853684,4.427122021701265,4.672828834461906,4.57600611695823,6.293419278846481,6.066604559539955
