,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_25,Simulated_6,Simulated_27,Simulated_8,Simulated_2,Simulated_3,Simulated_19,Simulated_21,Simulated_17,Simulated_18,Simulated_12,Simulated_1,Simulated_20,Simulated_26,Simulated_14,Simulated_15,Simulated_29,Simulated_23,Simulated_7,Simulated_10,Simulated_13,Simulated_16,Simulated_4,Simulated_24,Simulated_11,Simulated_22,Simulated_9,Simulated_0,Simulated_5
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33
6,,48055.85,32026.57,25907.67,56609.52,70201.33,36492.08,63243.83,57260.05,38905.01,62344.8,58467.43,39034.61,16854.75,48219.75,68784.2,59992.87,45120.52,40342.39,46582.44,56849.94,18171.78,37393.4,29488.05,30447.2,35047.56,59352.89,57466.26,47951.75,97586.32,43943.6,61586.92
7,,50163.73,50023.12,63791.06,51392.72,63870.0,40055.33,25575.85,57799.38,63541.04,59400.59,47852.97,66813.55,32040.37,38685.5,49270.07,63314.21,53848.82,32094.87,45214.33,36800.82,59196.36,53807.47,62298.56,37118.29,44938.57,41719.6,31457.94,54620.58,75556.22,38362.52,64451.16
8,,45878.77,66944.52,38459.74,60759.47,26230.09,49575.25,36506.78,66220.11,44611.23,41983.62,43554.87,29475.32,43791.89,56159.0,58578.64,64233.89,33236.88,25621.52,49031.96,67865.27,38495.32,57884.38,19892.67,44282.83,48673.87,35808.25,30490.81,64175.66,57773.44,20710.36,55335.33
9,,46945.11,51739.37,36194.13,50813.37,45673.7,48125.54,40994.86,52173.42,52525.42,51773.38,53285.29,46888.41,33301.84,59226.72,60882.63,17764.17,51572.24,72552.49,29319.25,35683.27,60155.86,55100.93,31455.02,48343.85,44651.8,39503.11,29373.67,34983.34,41509.42,68543.87,64243.0
10,,46912.77,51099.3,40147.58,39493.29,40107.58,54673.89,51050.0,30008.44,37318.14,34894.31,60472.87,47140.69,45746.63,71738.97,49216.05,45245.98,24190.96,53304.45,16897.26,58338.3,51450.23,33503.6,70202.78,66610.26,34656.14,64910.12,36017.25,52961.9,56374.06,35490.23,54121.86
11,,48651.32,40550.25,54051.38,48828.95,37554.21,38475.27,44647.63,62548.56,51316.09,44625.35,42322.77,29213.39,56839.13,40369.95,37188.89,53976.97,68949.69,68186.82,32068.89,50473.82,48808.12,58326.81,37286.11,54400.53,53686.95,36813.14,41653.75,61669.99,55725.48,40080.41,68900.4
12,,49848.95,51092.96,48847.24,31841.44,52855.56,39041.36,39926.36,34923.73,56378.98,43653.8,46274.86,58826.1,37232.81,49856.96,62302.42,50203.6,59180.19,59416.37,30663.62,66325.18,54812.68,40729.09,53513.39,50802.6,23853.33,53692.52,60100.24,76638.95,56480.62,41902.6,64098.85
13,,48521.69,50547.18,55898.34,56281.51,51787.3,43367.08,39492.54,54773.25,64646.88,42752.23,29422.52,25511.39,46516.4,40055.78,35839.89,42403.45,44057.35,45445.36,48497.29,42535.68,30151.8,67824.28,41411.3,46544.58,63688.08,27620.58,55160.75,69986.98,57686.18,71183.54,64561.3
14,,47103.97,33804.81,71447.87,40223.93,40994.1,57753.98,29648.44,39612.84,33797.87,58077.5,65244.42,50360.87,41008.3,62950.61,62660.99,33105.99,25995.19,55059.08,29892.2,47476.56,71272.13,53848.18,37546.12,29099.35,60416.77,50436.43,50775.28,52971.86,62029.87,23043.74,42563.85
15,,44617.79,49924.73,51153.81,51406.51,54650.01,57365.49,48196.21,39204.16,33203.3,35820.41,41919.55,42718.96,48725.94,38662.94,37139.88,24299.37,39268.47,22232.9,29908.15,61327.91,38014.2,55743.82,34846.49,57941.03,54892.55,22070.11,64420.27,37329.35,58964.05,54246.88,52936.37
16,,48450.37,41033.42,54534.64,49700.36,58623.56,38087.32,35851.34,54003.71,41082.3,59760.7,57526.46,51888.08,32829.05,50688.55,40476.43,34047.83,30781.35,58922.42,57585.02,52457.71,32308.65,54606.98,41597.68,58743.76,62714.47,46070.72,22675.63,66530.6,49522.94,67928.45,50930.95
17,,48681.75,46720.61,51013.47,45187.76,48757.21,67786.19,43893.08,52668.52,55386.73,59052.29,31626.08,28483.44,21394.68,40402.46,29712.1,57444.58,64448.2,61120.43,53637.52,60361.2,53792.43,41407.53,49520.76,55689.83,58382.13,62125.69,43158.12,50086.01,14075.21,44036.37,69081.98
18,,45762.76,39814.0,49887.64,34931.07,44582.26,46812.86,49367.71,33289.98,62504.63,46560.18,28893.45,33268.5,32610.14,68776.83,41554.89,39322.77,45153.4,50508.35,43176.95,60333.71,56726.58,87462.96,22499.9,47012.58,45707.23,52364.35,27215.4,62715.31,28091.82,35695.25,56042.1
19,,46368.4,41512.79,40136.01,55131.95,46896.7,40635.24,36024.29,57994.06,45754.09,40167.87,60636.17,71291.69,28475.89,20355.88,40943.24,48782.81,45198.32,45182.23,38670.58,38171.05,49209.29,8247.3,35416.67,52382.31,78033.52,76830.03,39447.03,63947.35,50363.23,52971.9,42242.51
20,,45831.8,66991.61,20313.46,39224.77,27922.12,52276.68,33289.52,56730.68,50762.97,36577.88,35062.7,43169.81,23524.87,59567.48,48488.59,39725.25,53005.62,54117.17,62340.04,51579.47,44694.71,60923.1,61948.62,48543.53,19865.53,37634.74,38843.91,57019.87,15947.86,84068.61,50792.84
21,,47206.3,30892.23,55449.76,43890.84,51539.83,40137.98,57474.2,53326.23,28618.13,45776.59,63460.67,37757.28,29398.8,45687.39,41629.32,38404.25,58010.0,51128.52,72040.61,57291.81,40991.77,48384.5,65047.72,74329.91,50484.51,49262.6,53192.06,37593.0,32671.26,39776.38,22540.75
22,,46571.8,51272.06,42384.47,47888.91,40694.62,57232.45,52798.43,44882.1,47040.3,26654.87,36136.44,44465.23,49023.77,53883.02,59844.34,59860.0,34761.77,20882.35,39073.45,67980.64,50359.42,57119.59,27350.59,60913.53,64866.01,32934.74,53556.21,35848.7,47354.53,59379.34,30712.14
23,,46742.14,38684.94,38630.86,55085.03,53412.83,28131.43,37944.24,47600.96,11406.61,70269.23,38444.92,46232.91,43503.09,56040.43,41437.29,72550.43,38380.18,56382.84,40083.4,56601.47,54161.69,52158.77,53485.15,60318.47,72497.53,23473.97,28873.36,72202.09,42715.58,41725.46,29829.16
24,,47105.42,50566.04,50366.6,14254.36,59517.43,53160.54,48819.25,23547.27,41853.24,65042.79,44621.54,26476.08,51350.1,39982.11,33046.45,55105.89,34428.44,49105.2,35003.78,55701.49,80240.37,62900.14,39636.96,41266.69,42456.47,53141.9,33775.35,67281.7,52221.38,79621.12,28671.84
25,,49830.21,64465.51,37572.83,43935.47,30276.37,39322.42,40548.83,45223.97,29301.01,63530.14,62592.97,51073.79,46292.85,70715.8,46241.5,49074.15,56378.0,33647.57,52660.06,51802.61,36689.63,51188.26,65087.52,41473.15,47348.98,62369.84,63966.8,48216.72,48678.24,57252.81,57978.63
