S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,3.1868992906490154,0.0,0.9434885065986861,3.784189633918261,2.948176797169792,5.181783550292085,3.4810149309862752,3.044522437723423,2.3918894900957475,0.0,1.909406625144547
3.1354942159291497,2.278884064363797,0.0,0.23935072894201093,3.784189633918261,3.8137498808682295,5.181783550292085,3.701589523406188,3.044522437723423,3.8106626899803877,0.0,2.4906722617753934
3.1354942159291497,3.4328065710854734,0.0,0.37939695301224174,3.784189633918261,4.564342326685279,5.181783550292085,3.230863308398118,3.044522437723423,1.5850433609956203,0.0,0.740695944780785
3.1354942159291497,2.5295251148483056,0.0,1.0250105979660316,3.784189633918261,3.293790328361088,5.181783550292085,3.4443695609646516,3.044522437723423,1.9020399021330787,0.0,1.1774447297731694
3.1354942159291497,3.319210538231795,0.0,1.3426744958528658,3.784189633918261,2.1057032937404103,5.181783550292085,2.751849419074243,3.044522437723423,3.014379401470988,0.0,2.2782458082230583
3.1354942159291497,2.085978799789278,0.0,1.0204274504350623,3.784189633918261,3.560593772572872,5.181783550292085,3.52694753851003,3.044522437723423,1.5157302992952881,0.0,0.0
3.1354942159291497,2.9104057820320084,0.0,1.599619155882334,3.784189633918261,4.5668842773373495,5.181783550292085,3.061569709807206,3.044522437723423,2.4203149556466177,0.0,0.0
3.1354942159291497,2.6050538411981696,0.0,1.3344691104695736,3.784189633918261,3.1569504623250486,5.181783550292085,1.7896703495420592,3.044522437723423,2.74783647177236,0.0,2.006887038563457
3.1354942159291497,2.743179917378885,0.0,0.6030530631976302,3.784189633918261,3.5469936865001097,5.181783550292085,1.3037932939129897,3.044522437723423,2.688066121490292,0.0,0.5573667680165928
3.1354942159291497,1.8659388623266016,0.0,1.2548814361080796,3.784189633918261,2.8051716012767653,5.181783550292085,2.5825599367121685,3.044522437723423,3.319854346021052,0.0,2.8921958570662234
3.1354942159291497,2.362111974733844,0.0,1.8173871693583978,3.784189633918261,2.959743710793529,5.181783550292085,4.595029397344267,3.044522437723423,1.9416675876760898,0.0,0.0
3.1354942159291497,2.301177357577822,0.0,0.08820535892978831,3.784189633918261,3.2031774338821997,5.181783550292085,2.057151538262894,3.044522437723423,1.8510114806381597,0.0,0.0
3.1354942159291497,1.744458606547677,0.0,0.5887501406316323,3.784189633918261,4.11173591011585,5.181783550292085,3.2799754671926507,3.044522437723423,2.1573908654445937,0.0,1.4479460701416684
3.1354942159291497,2.676948700867122,0.0,0.0,3.784189633918261,3.3796350772733,5.181783550292085,4.187622752027749,3.044522437723423,4.08316477122905,0.0,1.7274799092895328
3.1354942159291497,2.2082005974188093,0.0,1.0813878716147087,3.784189633918261,3.901886985127366,5.181783550292085,1.4625734114580413,3.044522437723423,2.416191113862968,0.0,1.9019866924318365
3.1354942159291497,2.73167997189031,0.0,1.0532234281423773,3.784189633918261,3.1104370397666825,5.181783550292085,3.2642974319678704,3.044522437723423,1.8209576536611833,0.0,3.237732054747352
3.1354942159291497,2.6489788741253877,0.0,1.3544017627523606,3.784189633918261,2.724606250275756,5.181783550292085,2.96202301505183,3.044522437723423,2.404253454848306,0.0,0.16986464656775102
3.1354942159291497,2.3691408557649662,0.0,0.943771417633828,3.784189633918261,1.8882945255423464,5.181783550292085,3.542073079255462,3.044522437723423,3.490652281386258,0.0,0.4620209257586918
3.1354942159291497,2.7320564012648276,0.0,0.0,3.784189633918261,3.7553913233204677,5.181783550292085,2.975482814461003,3.044522437723423,3.434385101939195,0.0,0.0
3.1354942159291497,1.992770087514602,0.0,0.8456325652559127,3.784189633918261,3.1088319617612017,5.181783550292085,4.002188408987365,3.044522437723423,3.3930643815351376,0.0,1.7532227719273905
3.1354942159291497,1.645612275275079,0.0,1.6005591094499283,3.784189633918261,2.0384890228194843,5.181783550292085,3.3044682667584433,3.044522437723423,2.0848173029533505,0.0,0.3311321546486312
3.1354942159291497,2.128349576103135,0.0,0.15021318969980701,3.784189633918261,3.0802832329688092,5.181783550292085,3.2626905873844922,3.044522437723423,2.984000213741321,0.0,0.8310035988957347
3.1354942159291497,3.1583475572760227,0.0,0.3736788196824198,3.784189633918261,3.318382399261345,5.181783550292085,4.105108537278248,3.044522437723423,3.024906996146351,0.0,2.3164603467250595
