S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,3.252649796555454,0.0,1.6928039116691882,3.784189633918261,4.226672709193984,5.181783550292085,3.4000218743306068,3.044522437723423,2.488543531919389,0.0,0.0
3.1354942159291497,2.9384064502057146,0.0,0.6837623441188625,3.784189633918261,2.2691741472310936,5.181783550292085,3.4230433296729723,3.044522437723423,3.00363773814844,0.0,1.6672356283333327
3.1354942159291497,2.611829453839312,0.0,1.1087687070426024,3.784189633918261,3.405626082832762,5.181783550292085,2.2565932080331303,3.044522437723423,3.5377610766058907,0.0,0.0
3.1354942159291497,2.444295237430646,0.0,2.05732824803645,3.784189633918261,3.695375817172584,5.181783550292085,3.7674189217827685,3.044522437723423,2.368158466245623,0.0,1.4917255591319547
3.1354942159291497,2.3803885437185235,0.0,1.8746245856212185,3.784189633918261,3.1034422009011964,5.181783550292085,5.2875520079735026,3.044522437723423,1.6072465206913649,0.0,0.30499494549228645
3.1354942159291497,2.6111740024516714,0.0,1.657461615781595,3.784189633918261,3.264357334375144,5.181783550292085,4.1547178036316605,3.044522437723423,1.69134059033976,0.0,0.2964443753230853
3.1354942159291497,2.8036674940330744,0.0,1.0745996695426787,3.784189633918261,3.5620810563899012,5.181783550292085,3.3272696217522206,3.044522437723423,2.5206399114682507,0.0,2.2939866671405005
3.1354942159291497,2.959716627707104,0.0,0.5509490384287301,3.784189633918261,1.3883481036991931,5.181783550292085,3.5479073877207967,3.044522437723423,2.1167150367371184,0.0,3.0709668872218776
3.1354942159291497,2.0772831472801365,0.0,0.7839369527993862,3.784189633918261,1.7493352073494044,5.181783550292085,4.186478397601365,3.044522437723423,2.500853773541928,0.0,1.467805406737062
3.1354942159291497,3.004083146384927,0.0,0.8965859277161211,3.784189633918261,3.2833260543783287,5.181783550292085,2.2174593691801805,3.044522437723423,3.0988670101597444,0.0,3.1098585575819593
3.1354942159291497,3.7819588217496216,0.0,0.33101730477998825,3.784189633918261,2.3530203797455327,5.181783550292085,3.883398345189578,3.044522437723423,1.4766064560212337,0.0,2.520207795924014
3.1354942159291497,2.3111883151393124,0.0,1.0145386240291068,3.784189633918261,3.0366546588072834,5.181783550292085,5.399392306136278,3.044522437723423,3.498356516013393,0.0,0.0973570565067583
3.1354942159291497,3.310243879140976,0.0,1.6478952202774027,3.784189633918261,2.608173734404554,5.181783550292085,3.8890247343955755,3.044522437723423,1.9802719805283164,0.0,0.3182827685028917
3.1354942159291497,2.1319044346560516,0.0,0.762563086051207,3.784189633918261,2.6811152962467544,5.181783550292085,2.6317170752481336,3.044522437723423,3.2879718519151577,0.0,0.0
3.1354942159291497,2.3270286864128966,0.0,1.5261569658332563,3.784189633918261,3.5730106894030556,5.181783550292085,3.983393284204437,3.044522437723423,3.0718184170762495,0.0,1.5639956460971818
3.1354942159291497,2.905459105659247,0.0,1.3857310967313858,3.784189633918261,3.263994326590154,5.181783550292085,3.41149410831869,3.044522437723423,2.0230539254445357,0.0,1.526374815960617
3.1354942159291497,3.1413687129889447,0.0,1.7393507803648895,3.784189633918261,2.4384220534994268,5.181783550292085,3.663304824181954,3.044522437723423,2.7862909239928224,0.0,3.2749606477808975
3.1354942159291497,1.1750425160359572,0.0,0.0,3.784189633918261,2.7694772947171264,5.181783550292085,2.518782714646984,3.044522437723423,2.5151914462797733,0.0,1.5096429837204406
3.1354942159291497,2.6555854512597628,0.0,0.7811057330794267,3.784189633918261,3.4610834055320874,5.181783550292085,3.523549072455181,3.044522437723423,2.6462006655218833,0.0,0.2510983505825718
3.1354942159291497,2.9263541519639764,0.0,1.29551517412273,3.784189633918261,2.8296397990828193,5.181783550292085,3.1196578871528287,3.044522437723423,2.461985365228439,0.0,1.1287425614693953
3.1354942159291497,2.478015466672876,0.0,1.9674317009394138,3.784189633918261,3.5305251173420347,5.181783550292085,4.5151549037029675,3.044522437723423,2.550224466068358,0.0,1.877371278279134
3.1354942159291497,3.40326779734035,0.0,2.2600089614753482,3.784189633918261,2.948568815908004,5.181783550292085,6.255582571042133,3.044522437723423,2.463255187017142,0.0,2.3378801944841165
3.1354942159291497,2.540910113784914,0.0,0.0,3.784189633918261,3.4308695862747536,5.181783550292085,3.444739821123751,3.044522437723423,2.464771365936282,0.0,2.6066374061619157
