S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.6553806726851508,0.0,1.8640469900133199,3.784189633918261,1.9961371011634637,5.181783550292085,2.0971540532131576,3.044522437723423,3.258231479028428,0.0,2.8031681824058365
3.1354942159291497,2.9045861408214453,0.0,0.8762540612290124,3.784189633918261,3.676503753849473,5.181783550292085,2.9721269753841626,3.044522437723423,1.864837330038811,0.0,1.9853412169782763
3.1354942159291497,2.356880040812119,0.0,1.3067543827570993,3.784189633918261,2.16728612822991,5.181783550292085,2.8896624981566204,3.044522437723423,2.287938781373103,0.0,0.03595100261585271
3.1354942159291497,1.881932155789237,0.0,0.914067906419745,3.784189633918261,3.8111456070087235,5.181783550292085,4.059578527148902,3.044522437723423,1.7030889341619,0.0,3.1038803319723414
3.1354942159291497,3.7534105884812643,0.0,0.7522094077184136,3.784189633918261,1.9509763395525324,5.181783550292085,2.6948508051015407,3.044522437723423,2.1334710530390852,0.0,2.2935485227428396
3.1354942159291497,1.5270629111738583,0.0,1.1137671098022037,3.784189633918261,3.537950934049639,5.181783550292085,3.1630904554908836,3.044522437723423,2.169514046378621,0.0,2.5638198412038427
3.1354942159291497,2.848154136014366,0.0,1.084075697001681,3.784189633918261,4.213615404827928,5.181783550292085,0.4731349993416356,3.044522437723423,2.3405444475761996,0.0,0.026053138849160717
3.1354942159291497,3.003323117088627,0.0,1.2898489299710354,3.784189633918261,3.316142281419356,5.181783550292085,4.066371921758247,3.044522437723423,2.6340777113986884,0.0,3.4254470405750608
3.1354942159291497,2.2183377975795286,0.0,0.970018188464564,3.784189633918261,2.90892292472232,5.181783550292085,3.2184681186849033,3.044522437723423,2.876878153109655,0.0,0.86344431512996
3.1354942159291497,2.1769073765590305,0.0,1.0447074825284726,3.784189633918261,3.8876879160143796,5.181783550292085,5.227412538493481,3.044522437723423,1.8159187204001108,0.0,0.8821063402913208
3.1354942159291497,2.5147414724453894,0.0,0.0,3.784189633918261,2.225653986736531,5.181783550292085,2.1881768397529617,3.044522437723423,3.3658751949346613,0.0,1.7962940788455546
3.1354942159291497,2.267608709468435,0.0,2.920865670692846,3.784189633918261,3.9589424438936245,5.181783550292085,2.860097971203478,3.044522437723423,2.5608638170210813,0.0,0.7244732916041685
3.1354942159291497,2.486256617179142,0.0,2.548089579231827,3.784189633918261,2.9031542311500753,5.181783550292085,4.54990721610772,3.044522437723423,2.06951384305882,0.0,1.6894979756669568
3.1354942159291497,2.089686779973804,0.0,1.1549008154159441,3.784189633918261,2.642738208404609,5.181783550292085,3.4556270518469887,3.044522437723423,3.0775931421337566,0.0,1.9381561456713376
3.1354942159291497,2.341569851864778,0.0,1.820258559345206,3.784189633918261,3.909037188838129,5.181783550292085,2.908245359680137,3.044522437723423,2.1792790553228656,0.0,1.7180117548683036
3.1354942159291497,3.2390747241337525,0.0,2.827001645393746,3.784189633918261,2.7033220525547286,5.181783550292085,6.106101041703726,3.044522437723423,1.5394396836779287,0.0,2.7074000884713794
3.1354942159291497,2.766943423477516,0.0,1.2951263224445055,3.784189633918261,3.4330626749669966,5.181783550292085,3.789529728871689,3.044522437723423,1.4828701176783663,0.0,1.5701555636368152
3.1354942159291497,3.796851356258813,0.0,1.1117907699043368,3.784189633918261,3.051415073575092,5.181783550292085,4.3978643365210495,3.044522437723423,1.6843090501413083,0.0,1.3069306712833573
3.1354942159291497,2.628633281349769,0.0,1.8552057316199044,3.784189633918261,2.67416515905646,5.181783550292085,3.1628861181073997,3.044522437723423,2.7112414999757553,0.0,2.127904512527955
3.1354942159291497,3.002187776767783,0.0,1.0130593531411565,3.784189633918261,3.497504224036663,5.181783550292085,3.315913956626263,3.044522437723423,4.0392507109238736,0.0,5.009673517048428
3.1354942159291497,2.444949168488886,0.0,1.8770359108287076,3.784189633918261,3.3353117679212234,5.181783550292085,3.1683407733290623,3.044522437723423,3.20925124977779,0.0,0.27601485135890347
3.1354942159291497,2.9904814761914045,0.0,0.009756546066846394,3.784189633918261,3.81646597800008,5.181783550292085,2.4531180796730014,3.044522437723423,2.2691948949979297,0.0,2.3973720602556594
3.1354942159291497,2.7102448499847385,0.0,1.6806790056909902,3.784189633918261,3.030374977200704,5.181783550292085,3.32684420899057,3.044522437723423,3.620652565074862,0.0,0.9630512904469788
