S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.935787771438212,0.0,1.311770773765112,3.784189633918261,3.6925904228069055,5.181783550292085,2.2762003783778635,3.044522437723423,2.4992901513003623,0.0,2.7832050594267916
3.1354942159291497,2.6367834653105993,0.0,0.6061188280165162,3.784189633918261,3.7961534791374616,5.181783550292085,2.6115181874808506,3.044522437723423,3.022839417056905,0.0,2.439170326611822
3.1354942159291497,3.427207664819181,0.0,3.2034588945261016,3.784189633918261,3.234390169623703,5.181783550292085,4.860549334908708,3.044522437723423,3.265703218607802,0.0,0.0
3.1354942159291497,2.282536646007741,0.0,0.41415121295540025,3.784189633918261,4.083469895858753,5.181783550292085,5.776459933016734,3.044522437723423,2.160604466485796,0.0,1.6843227645218244
3.1354942159291497,2.3670154906125003,0.0,0.0,3.784189633918261,3.1716309388795882,5.181783550292085,4.194224286214597,3.044522437723423,2.4983872470702493,0.0,0.32059393096289823
3.1354942159291497,2.592961323629912,0.0,0.4949147296635985,3.784189633918261,2.6716367175210567,5.181783550292085,3.861100056546061,3.044522437723423,2.10344890511673,0.0,1.2096842713542073
3.1354942159291497,2.7003161382624374,0.0,1.5339402752557536,3.784189633918261,3.744041185056024,5.181783550292085,3.110642079909112,3.044522437723423,2.1976309401558236,0.0,0.058867005307094544
3.1354942159291497,2.1498323049057833,0.0,0.0556258605660328,3.784189633918261,2.8430190326130926,5.181783550292085,3.2562026351197226,3.044522437723423,2.7342927182871275,0.0,4.331963998815373
3.1354942159291497,2.074858907331884,0.0,0.25810839739362434,3.784189633918261,4.624737548146278,5.181783550292085,3.4378777195391264,3.044522437723423,2.2027409494130086,0.0,1.3364591670615549
3.1354942159291497,2.897492344285161,0.0,1.2879140061336265,3.784189633918261,3.386506442374942,5.181783550292085,3.186998387328148,3.044522437723423,2.300336406861627,0.0,0.0
3.1354942159291497,2.302008140472785,0.0,2.277192804695353,3.784189633918261,3.202294443308488,5.181783550292085,3.9912320130308414,3.044522437723423,1.8873594361531436,0.0,2.5560673831448892
3.1354942159291497,2.951869942104815,0.0,1.920887062569091,3.784189633918261,2.231712559154714,5.181783550292085,2.9724973866581035,3.044522437723423,1.5284194171747871,0.0,0.0
3.1354942159291497,2.654396816138067,0.0,1.2141172498901593,3.784189633918261,4.67877021626423,5.181783550292085,4.0085738623509295,3.044522437723423,1.3388963002334924,0.0,2.035563361816156
3.1354942159291497,3.3806457422852283,0.0,0.0,3.784189633918261,3.1290777822360507,5.181783550292085,3.5420037602707017,3.044522437723423,3.4350127049527304,0.0,1.7844727051693932
3.1354942159291497,2.547970706273816,0.0,1.0938296593851664,3.784189633918261,4.459719333492812,5.181783550292085,1.8555483154714572,3.044522437723423,2.2700149513588976,0.0,2.3012889971262154
3.1354942159291497,2.558957382721917,0.0,0.0,3.784189633918261,1.8931554577946634,5.181783550292085,4.006850213525929,3.044522437723423,3.1540946152930776,0.0,3.121540839260315
3.1354942159291497,2.3996360559145633,0.0,0.6528098720559112,3.784189633918261,4.39363660803385,5.181783550292085,1.2320295716718355,3.044522437723423,2.9950537014213707,0.0,1.1753546928179346
3.1354942159291497,2.8258772898829174,0.0,1.1856048477781165,3.784189633918261,3.446223040135109,5.181783550292085,2.650552138396849,3.044522437723423,2.2271600378773897,0.0,2.33533947205388
3.1354942159291497,3.2019305392494926,0.0,0.02097140088392835,3.784189633918261,2.5977494455378114,5.181783550292085,4.1238669657495635,3.044522437723423,2.8139927877213706,0.0,2.1876904059867814
3.1354942159291497,2.597244783386318,0.0,1.9805121492184896,3.784189633918261,3.281863854946408,5.181783550292085,3.892430187047064,3.044522437723423,2.8579389073786965,0.0,2.0487932865187
3.1354942159291497,2.5310614418531383,0.0,0.20535242249307217,3.784189633918261,4.069108825786436,5.181783550292085,5.035609740228024,3.044522437723423,2.176335305892544,0.0,1.0121620454451248
3.1354942159291497,3.0610096216873686,0.0,1.4779840467463186,3.784189633918261,3.4618978047295883,5.181783550292085,4.865413285268666,3.044522437723423,2.6834699736262326,0.0,0.7469486440359374
3.1354942159291497,2.4847154815934607,0.0,0.6551439046889631,3.784189633918261,2.4468775367342266,5.181783550292085,5.291066059904175,3.044522437723423,2.7729934420530173,0.0,0.0
