S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.831790862066571,0.0,0.7483395154956154,3.784189633918261,2.414106253407077,5.181783550292085,4.059446161388515,3.044522437723423,1.7517631939281895,0.0,2.465302259183633
3.1354942159291497,2.347127281571836,0.0,2.293889589061937,3.784189633918261,3.422568650802642,5.181783550292085,2.514611622479404,3.044522437723423,2.827444550054945,0.0,3.815681060192187
3.1354942159291497,2.512615332365733,0.0,2.1706569315243307,3.784189633918261,1.163134977728943,5.181783550292085,4.358703956633157,3.044522437723423,2.7286091539931556,0.0,0.0
3.1354942159291497,2.6790522379029986,0.0,1.8585857133823316,3.784189633918261,3.539449411986696,5.181783550292085,3.743972692035043,3.044522437723423,1.8769311593551248,0.0,1.8700315796187925
3.1354942159291497,2.227398256975454,0.0,2.26450157073977,3.784189633918261,4.3305172342779015,5.181783550292085,2.0596001538450937,3.044522437723423,2.7280103501965267,0.0,0.9568718438541748
3.1354942159291497,2.049402099199327,0.0,0.7864724210149275,3.784189633918261,3.6895956403797805,5.181783550292085,1.3298596958310722,3.044522437723423,0.7387682169624856,0.0,2.192192438354178
3.1354942159291497,1.8211930313800175,0.0,1.2554360536019529,3.784189633918261,3.4765246623594175,5.181783550292085,3.9337569650756805,3.044522437723423,2.971135178160946,0.0,0.0
3.1354942159291497,3.0547256465873454,0.0,0.0,3.784189633918261,3.2494141195438946,5.181783550292085,4.824491580422294,3.044522437723423,2.3039750233477765,0.0,2.778906817803939
3.1354942159291497,4.044541890179074,0.0,0.33198376204265045,3.784189633918261,3.0563562030195026,5.181783550292085,4.824409144932045,3.044522437723423,0.5199636983179923,0.0,3.116010569537907
3.1354942159291497,2.806580990116339,0.0,2.055668592268284,3.784189633918261,2.971831130317128,5.181783550292085,3.2410671840478202,3.044522437723423,1.4836389346429448,0.0,0.48715999852814573
3.1354942159291497,2.4662790158284227,0.0,3.0606204626307933,3.784189633918261,3.8758445075515895,5.181783550292085,2.7692118752636716,3.044522437723423,2.465422366084671,0.0,1.1163723788446913
