S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,3.1969816861306155,0.0,1.0242233451720768,3.784189633918261,2.991570803749632,5.181783550292085,5.963455284558323,3.044522437723423,1.4225093663041557,0.0,1.7187161701043971
3.1354942159291497,2.9420076299715037,0.0,0.19924572816475505,3.784189633918261,1.987344635987786,5.181783550292085,3.413232553299214,3.044522437723423,2.3005568376182532,0.0,1.1055013800439335
3.1354942159291497,3.1681828256569458,0.0,1.1883501570490491,3.784189633918261,2.1603825761011324,5.181783550292085,4.206139513792856,3.044522437723423,3.436353085959362,0.0,2.8414715089779303
3.1354942159291497,2.7290672151220967,0.0,0.0,3.784189633918261,4.626067196072659,5.181783550292085,3.568618672392675,3.044522437723423,1.3948145723439942,0.0,1.1006187392834381
3.1354942159291497,2.929279909448703,0.0,1.151913068632106,3.784189633918261,3.066068624419699,5.181783550292085,4.11698026208373,3.044522437723423,2.1079663850421286,0.0,2.250279059727945
3.1354942159291497,2.221382649335526,0.0,0.9048907004610239,3.784189633918261,1.784616671449658,5.181783550292085,3.250865458297168,3.044522437723423,2.8544594225558915,0.0,0.0
3.1354942159291497,2.8909913119653803,0.0,1.3668839277690217,3.784189633918261,2.1226044646340876,5.181783550292085,1.827718772179518,3.044522437723423,2.606638488578814,0.0,1.7797922288331116
3.1354942159291497,1.8370379936447354,0.0,0.0,3.784189633918261,2.2497183344631924,5.181783550292085,3.77699998428785,3.044522437723423,1.7223283258346875,0.0,1.7270365723656513
3.1354942159291497,2.454545003299571,0.0,2.3310598236486557,3.784189633918261,4.617450504202623,5.181783550292085,3.435499876541807,3.044522437723423,2.2339045792503422,0.0,0.2850944041643
3.1354942159291497,2.7338083060775675,0.0,0.49269670533986715,3.784189633918261,3.213844681932854,5.181783550292085,4.085282657624007,3.044522437723423,2.8535838627977737,0.0,0.6339628188643596
3.1354942159291497,2.6819373336546994,0.0,0.8184627220209892,3.784189633918261,4.134330587646651,5.181783550292085,3.489638706115114,3.044522437723423,2.315994694950753,0.0,1.700252608879706
3.1354942159291497,2.810257430541069,0.0,0.8157555876555408,3.784189633918261,3.1342212437446206,5.181783550292085,5.297777307341479,3.044522437723423,2.6497248921172085,0.0,0.011982943692626202
3.1354942159291497,3.0009700797084076,0.0,0.7584166726107173,3.784189633918261,2.684467293151145,5.181783550292085,3.3998929711333576,3.044522437723423,3.1033315321869206,0.0,0.5291618343157721
3.1354942159291497,3.11533937011665,0.0,0.2110679215968838,3.784189633918261,3.01761992038789,5.181783550292085,5.856488352062215,3.044522437723423,3.4380693118608536,0.0,1.3972452554234316
3.1354942159291497,2.6857866534867534,0.0,0.34748204088858103,3.784189633918261,3.092456805095516,5.181783550292085,5.746781345622957,3.044522437723423,2.355107381346154,0.0,1.0289373791827434
3.1354942159291497,2.5683433727053857,0.0,1.2584211634602251,3.784189633918261,2.058116218464434,5.181783550292085,2.3402682067512544,3.044522437723423,2.801700551487351,0.0,1.053493992217545
3.1354942159291497,2.654997165140309,0.0,1.9215432654398037,3.784189633918261,3.948187667936958,5.181783550292085,3.9535187969260304,3.044522437723423,2.4801540311674644,0.0,1.6742530325622111
3.1354942159291497,3.157366008684557,0.0,0.0,3.784189633918261,3.7839389054210533,5.181783550292085,0.8325433065841428,3.044522437723423,1.7420378207139138,0.0,3.54140033706802
3.1354942159291497,3.285376112236922,0.0,1.5175606416433847,3.784189633918261,3.376042347527296,5.181783550292085,3.7513114595382446,3.044522437723423,1.2196917426282583,0.0,1.7110841468743159
3.1354942159291497,2.9950731257080925,0.0,0.9453345164701189,3.784189633918261,1.7863468492012575,5.181783550292085,2.2031492385477023,3.044522437723423,3.531342829821276,0.0,0.0
3.1354942159291497,1.8395678912342763,0.0,0.9476662889659824,3.784189633918261,3.9561916008197935,5.181783550292085,1.7367272687822373,3.044522437723423,1.162216014581597,0.0,0.6536697644973977
3.1354942159291497,2.477330270044991,0.0,1.916505911923756,3.784189633918261,3.5258258399118247,5.181783550292085,2.3391670589140388,3.044522437723423,1.9256887759015853,0.0,1.295209253771965
3.1354942159291497,2.758072953881209,0.0,1.7053629117429605,3.784189633918261,3.686712003318347,5.181783550292085,2.7748097386114656,3.044522437723423,3.236968071135549,0.0,0.7562196721554084
