S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.8763617636377745,0.0,1.2581149776701803,3.784189633918261,4.485006105339916,5.181783550292085,4.012052953938813,3.044522437723423,2.6568766297678454,0.0,1.4869851234281173
3.1354942159291497,2.73865016628,0.0,0.7159156611833166,3.784189633918261,4.948948882943839,5.181783550292085,3.3394291907280933,3.044522437723423,1.9798461667604723,0.0,1.1158842474684503
3.1354942159291497,2.6456722787216043,0.0,1.1862418140107822,3.784189633918261,3.8049396980474395,5.181783550292085,2.6166807823836766,3.044522437723423,2.266723984850148,0.0,2.638675503631325
3.1354942159291497,2.3517451076936964,0.0,1.6947220256058244,3.784189633918261,4.054980344808555,5.181783550292085,4.136484737376405,3.044522437723423,2.6495822214719915,0.0,2.4506710459792878
3.1354942159291497,1.8921602945113833,0.0,0.6027697181958447,3.784189633918261,3.268260282401384,5.181783550292085,4.307241005610374,3.044522437723423,2.4748131246630805,0.0,0.0
3.1354942159291497,2.3704239372403575,0.0,0.5045636440930588,3.784189633918261,3.8636661566803343,5.181783550292085,3.727630493280782,3.044522437723423,2.0013546575104635,0.0,0.3685536735471252
3.1354942159291497,2.120379741193683,0.0,0.7209469745839892,3.784189633918261,2.4709816904700346,5.181783550292085,4.798906913178661,3.044522437723423,2.2894155368927462,0.0,1.3383083116377765
3.1354942159291497,2.0089421849817963,0.0,0.0,3.784189633918261,2.9953261773407514,5.181783550292085,2.995838096757182,3.044522437723423,2.613858756797507,0.0,0.0
3.1354942159291497,3.584260845317382,0.0,2.2377813239481466,3.784189633918261,2.577197153455221,5.181783550292085,2.963839049606325,3.044522437723423,2.330173961938615,0.0,0.0
3.1354942159291497,3.5197702155258743,0.0,0.0,3.784189633918261,2.2157173500218574,5.181783550292085,2.774460000967984,3.044522437723423,2.787349803966589,0.0,2.23333937780847
3.1354942159291497,3.666632359045887,0.0,1.7324716430912044,3.784189633918261,2.3768115798554605,5.181783550292085,5.198294421540233,3.044522437723423,2.0491355154268933,0.0,0.60229207193496
