S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.467882545670742,0.0,0.2855668734944903,3.784189633918261,1.5161906477305962,5.181783550292085,5.95205486735178,3.044522437723423,2.886119796562792,0.0,0.6551157592502903
3.1354942159291497,1.9699732197648703,0.0,0.8917274103560537,3.784189633918261,4.103392986175526,5.181783550292085,3.3344440273450906,3.044522437723423,2.304140938186611,0.0,1.9972027407921717
3.1354942159291497,2.227601411686864,0.0,0.6552648304015878,3.784189633918261,3.671201686352956,5.181783550292085,3.975797008622522,3.044522437723423,3.2590696662504075,0.0,0.0
3.1354942159291497,2.7237798633402126,0.0,0.9433537905110881,3.784189633918261,4.748666299107359,5.181783550292085,2.6317661595127184,3.044522437723423,2.4034017345640732,0.0,0.0
3.1354942159291497,2.5963523480361377,0.0,0.883757157071563,3.784189633918261,3.2989202822861574,5.181783550292085,2.5641980678544316,3.044522437723423,2.0381202975162256,0.0,1.930048153158479
3.1354942159291497,2.3669961515366524,0.0,1.9221275397630715,3.784189633918261,1.9509165352756126,5.181783550292085,2.9064967571847635,3.044522437723423,2.3708220836568117,0.0,0.6335644374617195
3.1354942159291497,2.2054952268814905,0.0,1.7057054832856244,3.784189633918261,3.8300128209885322,5.181783550292085,3.581351842662026,3.044522437723423,3.433140483962285,0.0,1.4039907252576078
3.1354942159291497,2.5467304725083912,0.0,2.1466184359561042,3.784189633918261,4.369026409225829,5.181783550292085,2.113082330890361,3.044522437723423,2.4719708588591183,0.0,2.0906031307389283
3.1354942159291497,2.6684583458764854,0.0,0.3451765091322162,3.784189633918261,4.356050970880857,5.181783550292085,2.979861577733528,3.044522437723423,1.9355874494313978,0.0,3.6734960886288466
3.1354942159291497,3.3036287539016547,0.0,1.0598175371169405,3.784189633918261,3.85526129237444,5.181783550292085,2.463404591158697,3.044522437723423,2.774241797925036,0.0,0.899537003598841
3.1354942159291497,2.877605357076807,0.0,0.0,3.784189633918261,2.326892051229542,5.181783550292085,4.790109586301364,3.044522437723423,2.6309362120170188,0.0,0.5129701730777557
