S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.1354942159291497,2.6407930878861983,0.0,1.8119537425407501,3.784189633918261,3.4806266991797994,5.181783550292085,2.7314704055201964,3.044522437723423,3.2476292899756345,0.0,1.0598851855867186
3.1354942159291497,2.0815116241209304,0.0,2.0685962474437574,3.784189633918261,3.386927047485153,5.181783550292085,1.3450894741164556,3.044522437723423,2.824806296047268,0.0,1.3749841943441556
3.1354942159291497,3.442015465916655,0.0,1.0674055677462788,3.784189633918261,3.473973606051329,5.181783550292085,4.123184915144868,3.044522437723423,1.5650133487542832,0.0,2.9615652520583255
3.1354942159291497,4.327752609023239,0.0,0.619076781345151,3.784189633918261,4.08010145476575,5.181783550292085,1.936408910158432,3.044522437723423,1.9476626611788852,0.0,3.271283061316888
3.1354942159291497,2.1707446428880797,0.0,1.32730584099572,3.784189633918261,2.9378313059362204,5.181783550292085,1.746945025645466,3.044522437723423,2.214833805836621,0.0,0.0
3.1354942159291497,2.972540402909492,0.0,0.42561623688442096,3.784189633918261,3.009011307278095,5.181783550292085,3.2781700244401657,3.044522437723423,3.4984575270022704,0.0,1.0098927592618034
3.1354942159291497,3.067640155178843,0.0,0.33328961764070375,3.784189633918261,3.454216297764905,5.181783550292085,4.83688670557826,3.044522437723423,1.770763617413956,0.0,0.8297721438352872
3.1354942159291497,2.3230992531014683,0.0,0.12035263627376869,3.784189633918261,2.8345936371500735,5.181783550292085,5.209936969537215,3.044522437723423,1.0501344372895947,0.0,0.0
3.1354942159291497,3.112792862563833,0.0,1.818806028650946,3.784189633918261,4.1137986696911355,5.181783550292085,2.689983229688934,3.044522437723423,2.6862101070449445,0.0,0.7282960960040248
3.1354942159291497,2.93188682002326,0.0,0.9016895547302455,3.784189633918261,2.42760712979388,5.181783550292085,3.0406963882262894,3.044522437723423,2.519271029045243,0.0,0.14304547975963755
3.1354942159291497,2.572263804651463,0.0,2.7285228760934164,3.784189633918261,3.5226878634103778,5.181783550292085,3.5454351378841067,3.044522437723423,2.3194524359044535,0.0,0.8358896620382281
