S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.97718754440877,2.4849066497880004,5.837547601000332,2.3978952727983707,2.8182974351830823,0.6931471805599453,3.4090678520101814,0.0,0.0,4.962844630259907,3.4028708475502842,3.7376696182833684,4.294337444368085,3.091042453358316,1.4780531903962335,3.5553480614894135,1.334046245379131,5.823045895483019,4.591873234269971,3.258096538021482,2.9464935149768703
3.5553480614894135,3.041190876306923,2.4849066497880004,4.644397512209875,2.3978952727983707,2.2366075698171226,0.6931471805599453,0.0,0.0,0.5420529514867399,4.962844630259907,4.818827457053018,3.7376696182833684,4.507622786034465,3.091042453358316,1.678366579826103,3.5553480614894135,3.5078822093111435,5.823045895483019,6.773925444185721,3.258096538021482,1.321402290141187
3.5553480614894135,2.5393666050911357,2.4849066497880004,7.203552413530312,2.3978952727983707,3.256804660640628,0.6931471805599453,3.3804867797749862,0.0,0.5369303030226054,4.9605109069136875,4.305646840164908,3.7376696182833684,5.022614947677764,3.091042453358316,2.3458214390729606,3.5553480614894135,1.9920772220240242,5.823045895483019,5.144769528972322,3.258096538021482,2.277522369090605
3.5553480614894135,3.118462151546546,2.4849066497880004,3.563649007611209,2.3978952727983707,1.3456723318135544,0.6931471805599453,1.3572023810762492,0.0,1.5396831852657988,4.958171724560515,5.147702330153678,3.7376696182833684,3.7728759698222563,3.091042453358316,3.0876599951322845,3.5553480614894135,3.4543663783521827,5.823045895483019,3.2076155215998816,3.258096538021482,3.8517035356841554
3.5553480614894135,2.6894812010510933,2.4849066497880004,5.1615916093251455,2.3978952727983707,1.7251583777754358,0.6931471805599453,3.7938373206698346,0.0,0.4101156465492809,4.955827057601261,3.543976732580871,3.7376696182833684,3.8555634558938734,3.091042453358316,3.280701781127945,3.5553480614894135,4.413438723478452,5.823045895483019,5.30569855888042,3.258096538021482,1.6174792308974584
3.5553480614894135,3.3068797558052636,2.4849066497880004,5.846776133054902,2.3749057545736716,1.682649483036864,0.6931471805599453,4.654035954238417,0.0,0.4630447067896515,4.9672057361689195,3.240525710470871,3.7346889901452305,2.9094235333982903,3.091042453358316,2.336198198850292,3.5553480614894135,2.8707337191702837,5.823415649600746,4.21701271624887,3.258096538021482,2.8157894314841663
3.5553480614894135,3.343712302900597,2.4849066497880004,4.9037346101607735,2.3513752571634776,2.2285989505414823,0.6931471805599453,3.061739686163722,0.0,2.262929880212865,4.978456395732021,4.506054951127564,3.7316994512968646,1.2380344989992813,3.091042453358316,2.8964974497035394,3.5553480614894135,3.8458851645625103,5.823785267050898,2.7283930321897683,3.258096538021482,2.959411077315342
3.5553480614894135,3.1112891301839727,2.4849066497880004,2.628562684354381,2.327277705584417,2.8630099511256812,0.6931471805599453,1.61036416260864,0.0,1.0215686860768098,4.989581884898423,4.618576785231015,3.7287009483006077,5.160396539499496,3.091042453358316,0.6810138093547928,3.5553480614894135,2.6358824008391597,5.8241547479344655,5.520430868574319,3.258096538021482,2.635154437400079
3.5553480614894135,2.7847063556797,2.4849066497880004,3.2581336932495226,2.302585092994046,2.83508413880976,0.6931471805599453,4.149948752809616,0.0,1.1967281354420578,5.000584958242754,5.930879779304252,3.7256934272366524,3.775941908054083,3.091042453358316,2.5757071626770482,3.5553480614894135,3.487962639848435,5.82452409235233,4.937735635245234,3.258096538021482,4.352614136414512
