S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,2.936429593315921,2.4849066497880004,4.721358453707123,2.3978952727983707,2.283461260625783,0.6931471805599453,2.7893271863571236,0.0,0.2724992288223117,4.962844630259907,5.8746251064037205,3.7376696182833684,4.777866745621125,3.091042453358316,1.9144551364957727,3.5553480614894135,3.0455219897695405,5.823045895483019,5.974055337035791,3.258096538021482,3.388378858697694
3.5553480614894135,3.36712588795291,2.4849066497880004,6.269133259872131,2.3978952727983707,3.3330158147384883,0.6931471805599453,0.23130880613653648,0.0,0.6546931695360032,4.962844630259907,4.689461375616427,3.7376696182833684,3.354910179691915,3.091042453358316,2.666805427888085,3.5553480614894135,4.518370152215564,5.823045895483019,5.504608399186774,3.258096538021482,2.5575776942282653
3.5553480614894135,3.5527292619476305,2.4849066497880004,5.042198965838782,2.3978952727983707,2.7269424398697146,0.6931471805599453,4.226733218850824,0.0,0.4554138895358406,4.9605109069136875,5.267017656926894,3.7376696182833684,5.375615533984771,3.091042453358316,2.1085570041417934,3.5553480614894135,2.2177490749897912,5.823045895483019,5.033454512633951,3.258096538021482,1.632209390519358
3.5553480614894135,3.0602412130314907,2.4849066497880004,6.072005314103885,2.3978952727983707,3.2560999451823998,0.6931471805599453,2.4694317675247577,0.0,0.7112980903504467,4.958171724560515,2.824360692593297,3.7376696182833684,3.3642005729707853,3.091042453358316,0.8695186315887327,3.5553480614894135,3.411975211838436,5.823045895483019,5.692065233653374,3.258096538021482,1.525567701276086
3.5553480614894135,4.0929913894888355,2.4849066497880004,5.778609154767718,2.3978952727983707,1.5560088760962154,0.6931471805599453,3.4577885585719104,0.0,1.1944323791026914,4.955827057601261,5.476779868133096,3.7376696182833684,3.532237255708565,3.091042453358316,2.7299356877012815,3.5553480614894135,4.272387207277427,5.823045895483019,4.912322775263204,3.258096538021482,4.119759870023151
3.5553480614894135,3.599403635134701,2.4849066497880004,4.13652822327178,2.3749057545736716,2.3098293316858736,0.6931471805599453,2.2471054220489046,0.0,0.37916422802414806,4.9672057361689195,5.167185344920837,3.7346889901452305,3.5207201077225942,3.091042453358316,2.509961107759762,3.5553480614894135,3.468240528484639,5.823415649600746,4.4821292777283155,3.258096538021482,1.6661013820222348
3.5553480614894135,2.69380406382595,2.4849066497880004,4.44680566948606,2.3513752571634776,1.1744375492902825,0.6931471805599453,1.795236615320418,0.0,1.0873836722528802,4.978456395732021,5.277771336873016,3.7316994512968646,5.657979229940929,3.091042453358316,2.1804108174100714,3.5553480614894135,2.639524285600517,5.823785267050898,5.777508181172902,3.258096538021482,3.28783624747531
3.5553480614894135,3.4657115207826696,2.4849066497880004,5.192194183665524,2.327277705584417,2.1275060180228285,0.6931471805599453,0.7644523087673583,0.0,2.290162591907241,4.989581884898423,4.779446853605535,3.7287009483006077,3.773744982304859,3.091042453358316,2.6059316935820553,3.5553480614894135,3.261983852892794,5.8241547479344655,4.854514247364243,3.258096538021482,2.902209679006852
3.5553480614894135,2.9862549383799326,2.4849066497880004,6.175542093285612,2.302585092994046,1.772736367006027,0.6931471805599453,2.766822688316862,0.0,0.7900975976954998,5.000584958242754,4.448855366170561,3.7256934272366524,4.632751811685493,3.091042453358316,2.1512841541850873,3.5553480614894135,3.4073033527977907,5.82452409235233,5.740572826854481,3.258096538021482,2.159911670013671
