S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,3.306685820708248,2.4849066497880004,4.959930044267059,2.1972245773362196,2.8752209742514436,0.6931471805599453,1.429524548042575,0.0,1.1475575449908746,5.043425116919247,5.986619693202117,3.713572066704308,3.6239480290870065,3.091042453358316,3.18918078400698,3.5553480614894135,3.9824818408535507,5.82600010738045,5.803839164290933,3.258096538021482,3.089271979631894
3.5553480614894135,4.101313576870287,2.4849066497880004,5.1863710371479925,2.1972245773362196,1.1189482446654127,0.6931471805599453,1.2579079367611314,0.0,0.19238585205730585,5.043425116919247,4.756532510457734,3.713572066704308,3.5313811511464905,3.091042453358316,1.7274736911621082,3.5553480614894135,4.485919148451147,5.82600010738045,5.817432974750428,3.258096538021482,2.9027444408740743
3.5553480614894135,3.5478199789363267,2.4849066497880004,5.579833732805092,2.1972245773362196,2.1948644535509203,0.6931471805599453,3.9003075778580234,0.0,0.35836328038370757,5.043425116919247,6.46984116437508,3.713572066704308,3.9470629356881224,3.091042453358316,2.5308044869118818,3.5553480614894135,3.05863289060377,5.82600010738045,5.516689617036182,3.258096538021482,3.539411591014753
3.5553480614894135,3.716283839896313,2.4849066497880004,1.476031301877347,2.1972245773362196,2.579015739420278,0.6931471805599453,5.8362075612860655,0.0,1.0494616229448788,5.043425116919247,3.6047562130704547,3.713572066704308,3.6662404848887675,3.091042453358316,1.4545621979817867,3.5553480614894135,4.0056747848120535,5.82600010738045,6.102010181350214,3.258096538021482,2.380451387341459
3.5553480614894135,3.6555278155754447,2.4849066497880004,6.635548221793501,2.1972245773362196,2.985428934716746,0.6931471805599453,3.031453783402624,0.0,2.2193704254185724,5.043425116919247,6.227188129042954,3.713572066704308,3.7992505981345723,3.091042453358316,2.1911709246957742,3.5553480614894135,2.7237109353308186,5.82600010738045,5.2676695533287905,3.258096538021482,2.4953393575831417
3.5553480614894135,3.712866770606939,2.4849066497880004,5.512806499338685,2.1972245773362196,2.408424673844933,0.6931471805599453,3.168684606586453,0.0,0.6155956366085635,5.043425116919247,4.681885118624584,3.713572066704308,2.7289122553369687,3.091042453358316,1.6789609765222488,3.5553480614894135,2.6490338657136085,5.82600010738045,5.130553396621251,3.258096538021482,2.696883954761948
3.5553480614894135,4.118677659150789,2.4849066497880004,5.307518655501698,2.1972245773362196,3.5723802790813175,0.6931471805599453,4.803722312920922,0.0,2.5560647232842784,5.043425116919247,4.978415314169665,3.713572066704308,3.2909564337211767,3.091042453358316,3.5141608536523536,3.5553480614894135,3.752646978294214,5.82600010738045,5.842876221460733,3.258096538021482,2.8598076461317476
3.5553480614894135,3.138905905309262,2.4849066497880004,3.1304259508074246,2.1972245773362196,3.030062007184536,0.6931471805599453,2.59010708445574,0.0,1.127371958705545,5.043425116919247,4.933616921041602,3.713572066704308,4.2120964137329535,3.091042453358316,3.5162312434365823,3.5553480614894135,2.824327901350987,5.82600010738045,6.2849022262788905,3.258096538021482,3.4891044369888866
3.5553480614894135,2.8951372123591135,2.4849066497880004,5.996016527346892,2.1972245773362196,3.1096562423011216,0.6931471805599453,1.033587324205927,0.0,2.5567800436209938,5.043425116919247,3.967691597322049,3.713572066704308,4.00001068307377,3.091042453358316,2.7872641873973873,3.5553480614894135,4.3292976691278096,5.82600010738045,7.3486335699863385,3.258096538021482,3.1160642090055495
3.5553480614894135,4.070318444420267,2.4849066497880004,3.8177496138084432,2.1972245773362196,2.1056985101359453,0.6931471805599453,2.7414756107327896,0.0,0.0,5.043425116919247,3.584430181114389,3.713572066704308,4.031474328103405,3.091042453358316,2.356793347124117,3.5553480614894135,3.063366392753063,5.82600010738045,5.755854054299152,3.258096538021482,4.937098047979395
3.5553480614894135,2.9488892673602547,2.4849066497880004,4.357841691510825,2.1972245773362196,2.413740941492219,0.6931471805599453,4.248772930841689,0.0,0.3315076617212913,5.043425116919247,5.79680070926393,3.713572066704308,5.380812786945159,3.091042453358316,1.3449135767330447,3.5553480614894135,3.757729699873067,5.82600010738045,7.163802969167179,3.258096538021482,4.986217752689983
