S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,3.4988993880303134,2.4849066497880004,5.142303474421537,2.1972245773362196,2.2002102110318598,0.6931471805599453,4.465271491615667,0.0,0.0,5.043425116919247,3.9249093448365198,3.713572066704308,3.5017486419784984,3.091042453358316,2.5378876876817427,3.5553480614894135,3.24532288760652,5.82600010738045,4.73648214260505,3.258096538021482,2.3557443943704612
3.5553480614894135,3.556895356053641,2.4849066497880004,5.118184921938757,2.1972245773362196,3.4333698565108905,0.6931471805599453,3.6653198527728037,0.0,2.5331366335456007,5.043425116919247,4.805552233452739,3.713572066704308,3.242093572203284,3.091042453358316,0.4047786506965645,3.5553480614894135,4.429133813377652,5.82600010738045,4.667934749640235,3.258096538021482,3.1861722930371497
3.5553480614894135,2.8383314327322866,2.4849066497880004,3.5269055161816802,2.1972245773362196,1.5341228997529757,0.6931471805599453,2.983369633918032,0.0,0.0,5.043425116919247,5.133627604226606,3.713572066704308,4.005078213551588,3.091042453358316,3.529865216465404,3.5553480614894135,3.289236411872516,5.82600010738045,4.135228857185272,3.258096538021482,3.5931745355596645
3.5553480614894135,2.9119776199758007,2.4849066497880004,4.258648156795295,2.1972245773362196,1.4702434365516446,0.6931471805599453,3.568842604890681,0.0,2.133029878014935,5.043425116919247,3.887240811523297,3.713572066704308,3.3904871924005193,3.091042453358316,2.4302320478097825,3.5553480614894135,3.620653466358836,5.82600010738045,5.751765727340555,3.258096538021482,0.889516817198849
3.5553480614894135,3.1167258338514077,2.4849066497880004,3.615787498772398,2.1972245773362196,1.675918720049416,0.6931471805599453,1.9866111430254576,0.0,3.0342081203945863,5.043425116919247,6.836404530259548,3.713572066704308,4.5079440181502175,3.091042453358316,2.938240173618457,3.5553480614894135,3.9401478573914175,5.82600010738045,5.075476026783755,3.258096538021482,4.0200741119489285
3.5553480614894135,3.404855235533009,2.4849066497880004,1.9353982125586189,2.1972245773362196,2.738648158200071,0.6931471805599453,1.6506965393202413,0.0,0.9245447701408939,5.043425116919247,4.930541021598585,3.713572066704308,3.930229104630034,3.091042453358316,2.5053709765950414,3.5553480614894135,2.9122359487870284,5.82600010738045,6.79413386213275,3.258096538021482,3.342710757361562
3.5553480614894135,2.6536100470728314,2.4849066497880004,2.8385407831866893,2.1972245773362196,2.3587179130340155,0.6931471805599453,0.7801864223482411,0.0,1.1206531550288155,5.043425116919247,3.3280819635639567,3.713572066704308,3.6581844172152596,3.091042453358316,2.593931585718745,3.5553480614894135,2.4267487823344016,5.82600010738045,4.960229754005596,3.258096538021482,4.7603104026447935
3.5553480614894135,2.3930395051394213,2.4849066497880004,2.36519476356625,2.1972245773362196,2.103559722295926,0.6931471805599453,3.772575598705429,0.0,0.9817567661559452,5.043425116919247,4.443404372981249,3.713572066704308,2.6278450547656202,3.091042453358316,3.045645109230419,3.5553480614894135,3.1563766612844204,5.82600010738045,5.754516949791559,3.258096538021482,4.139500834468294
3.5553480614894135,3.7908874620600708,2.4849066497880004,5.14980443065506,2.1972245773362196,2.897244048551565,0.6931471805599453,5.147896107770366,0.0,2.195955600752203,5.043425116919247,4.439447387011021,3.713572066704308,3.2836789609350445,3.091042453358316,2.508848982927642,3.5553480614894135,3.9001715774905072,5.82600010738045,6.4317417576120315,3.258096538021482,2.0105040150243134
3.5553480614894135,3.7722731691779336,2.4849066497880004,5.346936400210561,2.1972245773362196,3.1919884135599164,0.6931471805599453,2.81610805862591,0.0,1.1261655263763517,5.043425116919247,3.965581487682694,3.713572066704308,3.1983900108624326,3.091042453358316,2.830688969797025,3.5553480614894135,3.3016121338924753,5.82600010738045,5.51004978710578,3.258096538021482,0.9556092004382892
3.5553480614894135,2.7089951929245752,2.4849066497880004,4.349918862149792,2.1972245773362196,1.4948112887681273,0.6931471805599453,3.0759541633082668,0.0,0.8011928810735435,5.043425116919247,4.727165202217392,3.713572066704308,4.874853741700424,3.091042453358316,2.1893066327808945,3.5553480614894135,3.029777659997069,5.82600010738045,6.825227430146592,3.258096538021482,3.798583262856588
