S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,4.478843650290567,2.4849066497880004,3.0006629906946554,2.3978952727983707,2.7132670215139,0.6931471805599453,4.300408466602422,0.0,0.33386496191370496,4.962844630259907,3.438476420268958,3.7376696182833684,4.793812659948925,3.091042453358316,1.8605828570669845,3.5553480614894135,3.0530329623058003,5.823045895483019,6.9231250460527,3.258096538021482,2.04136845404058
3.5553480614894135,3.6695312372342537,2.4849066497880004,4.686563391676788,2.3978952727983707,2.26625720869052,0.6931471805599453,3.8329694967988166,0.0,0.7253628450303692,4.962844630259907,3.9183950107837076,3.7376696182833684,4.083568998953007,3.091042453358316,3.148022089692186,3.5553480614894135,2.9486811570783473,5.823045895483019,6.000927541796952,3.258096538021482,1.2975811203576395
3.5553480614894135,3.836340979687619,2.4849066497880004,4.722059038348437,2.3978952727983707,3.4783709923000297,0.6931471805599453,2.103392867939583,0.0,0.4709932404362941,4.9605109069136875,3.440921698276971,3.7376696182833684,4.254795069946605,3.091042453358316,2.9613280168620713,3.5553480614894135,3.1663044741578448,5.823045895483019,7.159944375720441,3.258096538021482,3.283783678223709
3.5553480614894135,3.535730932260165,2.4849066497880004,4.5202289882445905,2.3978952727983707,3.775560792928525,0.6931471805599453,1.0510441959577763,0.0,1.5664208729361215,4.958171724560515,3.877120047899377,3.7376696182833684,4.078675980557201,3.091042453358316,2.972584770804571,3.5553480614894135,2.8167656382411366,5.823045895483019,5.704063512123387,3.258096538021482,3.4273726294357685
3.5553480614894135,3.1597499648614567,2.4849066497880004,4.317823886661108,2.3978952727983707,2.410663288784413,0.6931471805599453,1.8142139949160265,0.0,0.0,4.955827057601261,4.076108900087238,3.7376696182833684,3.5403400017466127,3.091042453358316,2.8018310901726706,3.5553480614894135,3.6776614151798737,5.823045895483019,5.059196089364236,3.258096538021482,4.293408706962516
3.5553480614894135,3.0746852244653216,2.4849066497880004,2.804653249841961,2.3749057545736716,3.533184395570316,0.6931471805599453,0.0,0.0,0.8282322638084575,4.9672057361689195,4.03649573331124,3.7346889901452305,3.9335454364491764,3.091042453358316,2.461435208438715,3.5553480614894135,3.322609973092217,5.823415649600746,5.567766769955416,3.258096538021482,1.5001011580884083
3.5553480614894135,2.4226807159801895,2.4849066497880004,2.278695368123677,2.3513752571634776,2.3183978502845366,0.6931471805599453,2.515368539163884,0.0,2.3420988115210113,4.978456395732021,4.057062543315869,3.7316994512968646,4.223807125853816,3.091042453358316,2.240538363069481,3.5553480614894135,2.8367218447613642,5.823785267050898,4.979657161650422,3.258096538021482,3.864980534823667
3.5553480614894135,3.3926040928248296,2.4849066497880004,1.528991091493824,2.327277705584417,2.065843587497286,0.6931471805599453,1.1073848752515352,0.0,0.5173083142981814,4.989581884898423,3.4201068045996563,3.7287009483006077,2.5478271785147943,3.091042453358316,2.2550959641519284,3.5553480614894135,3.644511863612557,5.8241547479344655,4.704790354748688,3.258096538021482,2.059852682349309
3.5553480614894135,4.427713071960648,2.4849066497880004,2.7530473870258763,2.302585092994046,1.4203433129709655,0.6931471805599453,0.9623980644093646,0.0,1.627380434744621,5.000584958242754,4.692569071056945,3.7256934272366524,4.910949297821487,3.091042453358316,1.7043586963125785,3.5553480614894135,3.566036429939412,5.82452409235233,3.4734643271533243,3.258096538021482,3.3107701192325862
3.5553480614894135,3.485585049973309,2.4849066497880004,3.8743467022632507,2.277267285009756,2.558086984036877,0.6931471805599453,1.9605221117943519,0.0,0.0,5.011468280400147,4.95123196389111,3.722676833697227,4.465423526971546,3.091042453358316,2.907841965288046,3.5553480614894135,3.499773128091407,5.824893300405259,6.119081461148813,3.258096538021482,2.462460817768256
