S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,2.588794004298575,2.4849066497880004,4.745248826451297,2.3978952727983707,2.3580731089909537,0.6931471805599453,4.709111349148181,0.0,1.6079168219825084,4.962844630259907,5.138424662829694,3.7376696182833684,4.67890997674765,3.091042453358316,3.0396095073449914,3.5553480614894135,2.8799616999137077,5.823045895483019,6.603273098665956,3.258096538021482,3.4911521500327547
3.5553480614894135,3.426066260827931,2.4849066497880004,3.2227618869385988,2.3978952727983707,2.7791826147511283,0.6931471805599453,2.9625701333266226,0.0,1.845112974227073,4.962844630259907,3.956734354210182,3.7376696182833684,3.6456088540563036,3.091042453358316,1.4393646572209833,3.5553480614894135,2.519291520319122,5.823045895483019,7.378373898633006,3.258096538021482,3.542892558814829
3.5553480614894135,2.8085305488583123,2.4849066497880004,5.361057633063866,2.3978952727983707,3.4173574822152446,0.6931471805599453,3.5094281599064745,0.0,0.46676384595807274,4.9605109069136875,3.003020771655001,3.7376696182833684,3.87965778232079,3.091042453358316,2.3522668379961225,3.5553480614894135,3.3109772336052052,5.823045895483019,6.456639031265951,3.258096538021482,2.048170638877031
3.5553480614894135,3.0307003145105655,2.4849066497880004,4.590815825050689,2.3978952727983707,1.3918367513399614,0.6931471805599453,3.4186205378722563,0.0,0.0,4.958171724560515,5.122893277479474,3.7376696182833684,3.1926364881968325,3.091042453358316,2.2322432996599373,3.5553480614894135,4.528047458960546,5.823045895483019,4.725586848198426,3.258096538021482,3.9797051047211394
3.5553480614894135,3.2992228841489957,2.4849066497880004,5.072754573468828,2.3978952727983707,2.5807872492219475,0.6931471805599453,4.4468835274757,0.0,0.7921774575055853,4.955827057601261,4.998995039085665,3.7376696182833684,3.7954608123012803,3.091042453358316,2.616512041653316,3.5553480614894135,3.237085151513209,5.823045895483019,4.439575300778177,3.258096538021482,5.058450668833069
3.5553480614894135,4.431286288716731,2.4849066497880004,5.440069595578887,2.3749057545736716,2.7443283649429593,0.6931471805599453,1.8524174180704325,0.0,0.7918070723920505,4.9672057361689195,4.366271040609291,3.7346889901452305,2.8496273884580052,3.091042453358316,1.9613757691070814,3.5553480614894135,3.771552632558555,5.823415649600746,4.125203076880052,3.258096538021482,3.909020276189084
3.5553480614894135,3.2368798191983643,2.4849066497880004,2.9795708740875266,2.3513752571634776,1.777985861458503,0.6931471805599453,3.6622201061006967,0.0,1.9992263102856074,4.978456395732021,5.455107426691323,3.7316994512968646,5.428776432195865,3.091042453358316,3.4301097102220908,3.5553480614894135,3.747747640611872,5.823785267050898,6.3316520250316515,3.258096538021482,2.524293737131729
3.5553480614894135,4.524665081743017,2.4849066497880004,3.3652498991427775,2.327277705584417,2.7802562341930126,0.6931471805599453,5.810492316092665,0.0,1.5811494224443159,4.989581884898423,4.819338851710812,3.7287009483006077,2.896299984623374,3.091042453358316,3.229629003518239,3.5553480614894135,3.3755404234226405,5.8241547479344655,5.561896544051116,3.258096538021482,2.478149813752715
3.5553480614894135,2.6742152365077065,2.4849066497880004,2.9676378014726352,2.302585092994046,2.407751070359431,0.6931471805599453,4.862998263396857,0.0,2.597585708443872,5.000584958242754,4.722947813063428,3.7256934272366524,4.348773739255617,3.091042453358316,3.2165803151874304,3.5553480614894135,2.4102566972158086,5.82452409235233,3.2704755709353592,3.258096538021482,3.644131769410493
