S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,3.425053201076549,2.4849066497880004,3.967886808628858,2.1972245773362196,2.341237420004641,0.6931471805599453,1.9993548297603851,0.0,0.4338958005963863,5.043425116919247,4.603250900075265,3.713572066704308,4.1162014151137045,3.091042453358316,2.5062172617332834,3.5553480614894135,4.166361993244763,5.82600010738045,5.464133884634997,3.258096538021482,3.774672657533745
3.5553480614894135,3.3066590018629247,2.4849066497880004,4.188503253804885,2.1972245773362196,1.5128215838568604,0.6931471805599453,3.960566254350453,0.0,1.5802573544919016,5.043425116919247,5.003908259009326,3.713572066704308,4.596255173231234,3.091042453358316,2.66717914657231,3.5553480614894135,3.6601457037956635,5.82600010738045,5.801631363321766,3.258096538021482,0.548965888416308
3.5553480614894135,3.468293666050095,2.4849066497880004,3.215545920976805,2.1972245773362196,1.9828282130679518,0.6931471805599453,2.1346102240386036,0.0,0.10058950830718616,5.043425116919247,3.220670313286707,3.713572066704308,4.972739483489977,3.091042453358316,1.8958267879356079,3.5553480614894135,3.5202672236103023,5.82600010738045,6.344409040576489,3.258096538021482,3.9617562385838774
3.5553480614894135,3.95359568794733,2.4849066497880004,4.230442714960235,2.1972245773362196,2.539766716126953,0.6931471805599453,2.201168132966124,0.0,0.9705547201258502,5.043425116919247,5.47739329506672,3.713572066704308,4.358641976800234,3.091042453358316,2.4900825630746164,3.5553480614894135,4.777606269586833,5.82600010738045,4.467983638127448,3.258096538021482,3.109243740329421
3.5553480614894135,4.698410566468976,2.4849066497880004,2.89000655376538,2.1972245773362196,1.9443110421257424,0.6931471805599453,4.23534733432874,0.0,1.426646977273795,5.043425116919247,5.0946300465098275,3.713572066704308,3.8146088526591613,3.091042453358316,2.9744040204970195,3.5553480614894135,3.8885985395140494,5.82600010738045,2.084478718875782,3.258096538021482,4.818584523049562
3.5553480614894135,3.075584153501203,2.4849066497880004,5.1833081352619015,2.1972245773362196,2.0413032726292446,0.6931471805599453,2.467518852345607,0.0,0.5026163173226951,5.043425116919247,4.760651069212515,3.713572066704308,4.767592827414434,3.091042453358316,3.0713363639850924,3.5553480614894135,4.145895577859728,5.82600010738045,5.05552219394139,3.258096538021482,1.543582582385377
3.5553480614894135,4.069863474780779,2.4849066497880004,2.9567320533392927,2.1972245773362196,1.3025388504746906,0.6931471805599453,0.564259977058077,0.0,1.0374803286278163,5.043425116919247,3.5365351735473975,3.713572066704308,4.498747828930117,3.091042453358316,2.5765728798669,3.5553480614894135,3.273660916160895,5.82600010738045,3.9956722707937367,3.258096538021482,2.7646363198042665
3.5553480614894135,3.6560600255606337,2.4849066497880004,5.22005662570565,2.1972245773362196,2.7647724123590947,0.6931471805599453,4.072050959558978,0.0,0.0,5.043425116919247,4.528046904386251,3.713572066704308,4.057007209884046,3.091042453358316,3.444043693675382,3.5553480614894135,3.088419033795243,5.82600010738045,4.672263845738399,3.258096538021482,3.367221084877781
3.5553480614894135,3.3525631802860616,2.4849066497880004,4.448203737193442,2.1972245773362196,1.3751386696526453,0.6931471805599453,5.764564188078149,0.0,0.7389496985362911,5.043425116919247,5.535379703935602,3.713572066704308,4.757236416715277,3.091042453358316,3.4130782475921064,3.5553480614894135,2.9205201199437676,5.82600010738045,4.870578328839326,3.258096538021482,1.3499930301371195
3.5553480614894135,3.2467630125138065,2.4849066497880004,2.6237347815533107,2.1972245773362196,2.1357484452552766,0.6931471805599453,2.4773644614715025,0.0,1.7580579100170413,5.043425116919247,3.843837793631935,3.713572066704308,4.177477459414609,3.091042453358316,2.8262080253040347,3.5553480614894135,3.3688376860120717,5.82600010738045,5.6612618567571715,3.258096538021482,2.7436736509550665
3.5553480614894135,3.9711750373935133,2.4849066497880004,5.252529456511573,2.1972245773362196,1.8756845509719242,0.6931471805599453,3.7893706028836576,0.0,1.4853605226207656,5.043425116919247,3.1635842134729457,3.713572066704308,2.98079658329761,3.091042453358316,3.745524756760415,3.5553480614894135,2.4998179584238813,5.82600010738045,5.701020994914845,3.258096538021482,1.7817339650031094
