,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498,113017.97423484498
137,,106977.02111769971,117170.72094529761,110942.14829222475,113980.41423084919,116865.32772724776,106143.48369539759,111123.8058003141,106578.1792898247,111493.53265537009,114050.15087198382,118253.67684647026,114727.22823115965,108887.94336539309,122082.98071340965,100528.61994774235,110858.95184645872,99726.59639844994,105053.02847099175,117912.13520568245,111941.90538798636,126839.8032570541,111363.0792394403,112398.19033772657,109109.82555536805,111188.40122100533,112323.7087218959,117885.29702470276,113082.43136536478,105449.94070983239,116610.15440090632
138,,107284.20348259828,121691.83285780321,110357.0373736302,121092.82433646775,118117.73146939375,97389.08426353786,104717.0685262475,103257.32692043055,113271.2927961092,107497.31642936292,107432.72822476523,126398.63214224705,111639.5651181293,131827.44665306155,96488.80600463077,109390.33579688075,97577.55470401241,112816.90890151031,114187.10565709099,104472.74266142472,120233.37630309098,112342.10917292308,116059.6029068971,98970.16107141387,103272.53385483856,107309.80538003577,128471.33579337216,112171.82092981634,100889.08958633382,129436.16816780076
139,,110782.02608118618,116557.04655546893,113469.48963756935,128128.57071605699,119177.7862199451,96140.30365321909,99135.89079522155,103956.50559466025,122472.34306728844,121397.2281869643,111348.49566874877,134779.32759220334,116220.21192343564,133445.5433769066,99947.07817258291,116082.8353971406,106852.27666374453,123762.8539489815,121187.56364511503,102023.31251793778,107767.41403671404,106964.41162289037,110139.33011374171,97955.20982779283,94499.666523277,105795.55455210294,136195.65023064613,99730.06468529059,99139.37258636157,123327.70339929228
140,,106396.50040743238,119365.89107442008,111907.58970489865,139335.8397633463,125355.44255796625,86858.14016059766,96973.18188809647,101876.13082119549,114468.51946705833,128177.54045170138,115054.56095761555,125279.45263740522,113935.97352996367,141923.51283284134,96507.95160795022,114802.96327670898,118524.41291120436,128690.32499229118,122364.60321926798,99615.24462937457,106213.84921796799,115936.40329813049,106511.35317511292,106781.01759322942,97161.33791653058,104410.01097538973,133174.86174911776,99553.64075871567,111354.68095896061,130158.30282087823
141,,99289.54217712763,117670.99646682211,114805.14336046916,135565.59784333545,115846.27867818125,79055.1541478371,93566.7203741,90785.94160084173,103656.03843994944,117605.78295296372,103666.20165927683,114333.9877081161,104109.69508205727,140630.81591977805,96082.23575689798,107403.0611594078,120652.52698978847,117638.0951080361,122407.42253832234,100413.69973224477,103581.08821496602,120625.90249606833,105113.67047333613,103308.83071470635,89687.57285322752,98362.34141680333,123170.15460054087,104803.05832808296,120459.9294254569,123257.41688609232
142,,102162.70154043347,104590.34089802107,110986.48019889624,135679.58423978693,121222.1299136283,79178.73291486515,97360.09834878446,79872.99966016976,103285.2526369279,108176.65378405033,100628.75351828388,106380.56926596398,98334.03435292067,137086.18023682357,105212.52706391785,106440.40508727806,114802.32983549748,124611.52320174083,119446.83876498221,89462.9425917453,101012.65102968762,118923.44186695763,99561.84148179844,97771.25518598485,85013.56104073838,86244.30986975976,124822.95484047079,112062.6154514609,109405.21888166963,108759.01008068766
143,,96232.88983433333,102454.84602512367,103918.92145884511,131986.24134617302,125542.90664385335,85603.7634619454,106262.23794291448,70550.00372485655,102823.1635914861,116274.24902937772,102094.38310508622,109649.63306888953,96857.37234052642,133438.43539820253,108686.33491782083,102185.31971416027,114819.33668125208,129299.05414606103,121694.06687341942,79215.36729835761,103305.41837607704,113858.9598346859,100229.550673385,86898.23398374162,91840.74970887652,78194.21344661608,120818.99489100052,112607.39799426013,108414.13543356834,116894.60859201649
