RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.656533889826846,0.0,0.17214073137233865,0.0,0.18080019886144258,0.0,0.19066835216156708,0.04274154837727106,0.2385573352527317,0.0,0.8276856077127144
0.0,0.6632486931399723,0.0,0.6185745258991785,0.0,0.0,0.3863609267981219,2.8843917272005095,0.0,0.03605334421419809,0.0,0.5122081011819404,0.0,0.0,0.038548670117235125,0.8716988029363426,0.0,0.3729984998749184
0.0,0.45684231152038024,0.0,0.2117739588167492,0.0,0.0,0.3501031787754985,2.555159667676923,0.0,0.0,0.0,0.07497519791159794,0.0,0.0,0.03433813758089155,0.8734042868313153,0.0,0.9469569756828415
0.0,0.0,0.0,0.6202722460743733,0.0,0.825661966419265,0.3124811869859139,0.29894053428451994,0.0,0.5149601099788472,0.0,0.0,0.0,0.10156190294945125,0.03010980147137047,0.6818142138744114,0.0,1.021528544599525
0.0,0.7147405377471009,0.0,0.0,0.0,0.0,0.27338826119463594,1.7848523171572859,0.0,0.14122740098143854,0.0,0.0,0.0,0.09366560075108517,0.025863510589919297,1.3388401228600735,0.0,1.1925354419560878
0.0,0.36880581065980955,0.0,0.37403226201218703,0.0,0.06508954103515548,0.23270468455819335,1.6759563818615177,0.0,0.7149453979790575,0.0,0.228178272439997,0.0,0.3605152726571975,0.021599111803461798,0.373745761845518,0.0,0.7491436703415592
0.0,0.2113365442472268,0.0,0.0,0.0,0.0,0.19029550263309924,1.8486486101043391,0.0,0.28249769575825673,0.0,0.0,0.0,0.0,0.017316450011460875,0.5527086073524223,0.0,0.00195969544380048
0.0,0.0,0.0,0.18799633781488312,0.0,0.0,0.1460078224319825,1.1619827948653343,0.0,0.0,0.0,0.04118527951935043,0.0,0.0,0.0130153681120703,0.9931216007379947,0.0,0.8192888829727111
0.0,0.008260014121970069,0.0,0.0,0.0,0.0,0.09966748517328153,1.5219571485535603,0.0,1.2295174860980533,0.0,0.38653743068452995,0.0,0.0,0.008695706967553821,0.7591192100046946,0.0,0.0
0.0,0.43261681100053284,0.0,0.85508653909249,0.0,0.4154189782286317,0.05107492993641579,1.5911897602402176,0.0,0.0,0.0,0.5407039620964549,0.0,0.0,0.00435730536895569,0.5246551190351841,0.0,0.0
0.0,0.2725286193412163,0.0,0.0,0.0,0.06889691843857879,0.0,4.249223921363781,0.0,0.020272961863509964,0.0,0.0,0.0,0.0,0.0,0.29707627179816537,0.0,0.33149883581790934
