RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.19541906289203878,0.0,0.709117238711392,0.0,0.09267028366255904,0.4213499186481877,3.5366650970997098,0.0,1.4485888534477962,0.0,0.14815325019758782,0.0,0.0,0.04274154837727106,0.19936182713587758,0.0,0.29770783052083194
0.0,0.04553680678772794,0.0,1.017001383260067,0.0,0.2462365061514331,0.3863609267981219,2.542189396991041,0.0,2.2185018879767533,0.0,0.3075930107393183,0.0,0.1733995596146751,0.038548670117235125,0.7039114563876261,0.0,0.0029382291102723057
0.0,0.25175162680256863,0.0,0.3623036519471297,0.0,0.0,0.3501031787754985,1.9389725682290697,0.0,0.668456919989439,0.0,0.22408728482889345,0.0,0.06941063189173444,0.03433813758089155,1.075971871381523,0.0,0.61498913162633
0.0,0.0,0.0,0.0,0.0,0.46814863046319843,0.3124811869859139,1.967015989352129,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.5356394239028186,0.0,0.729457279742648
0.0,0.3028638730582851,0.0,0.1483741478096713,0.0,0.1838553662139073,0.27338826119463594,3.07116951155147,0.0,2.100371833266658,0.0,0.5485000405679266,0.0,0.0,0.025863510589919297,0.5887287425356849,0.0,0.0
0.0,0.18200096357555506,0.0,0.33165598892671216,0.0,0.0,0.23270468455819335,1.2014058659992006,0.0,0.8023669329520854,0.0,0.0,0.0,0.12498453383687821,0.021599111803461798,0.9217514106490737,0.0,1.6459067552000803
0.0,0.0,0.0,0.3588104437222539,0.0,0.0,0.19029550263309924,0.0,0.0,0.8786117496087338,0.0,0.02728225059871299,0.0,0.0,0.017316450011460875,0.7047501882507433,0.0,0.02899453547058739
0.0,0.07619654078887333,0.0,0.39960714924198776,0.0,0.20697891723737832,0.1460078224319825,1.3659227467298967,0.0,0.693549732882997,0.0,0.1748635607326886,0.0,0.0,0.0130153681120703,0.10069415173388241,0.0,0.6512573191595895
0.0,0.2709113609448376,0.0,0.7368658199544997,0.0,0.0,0.09966748517328153,2.7538331278110566,0.0,2.642328341504801,0.0,0.0,0.0,0.0,0.008695706967553821,0.0,0.0,0.0
0.0,0.9290053712967209,0.0,0.0,0.0,0.0,0.05107492993641579,3.5669662273028324,0.0,1.664186197583792,0.0,0.0,0.0,0.016618326011271625,0.00435730536895569,0.13460640046247663,0.0,0.0
0.0,0.01500946270260095,0.0,1.0872040792298052,0.0,0.0,0.0,3.217033001117012,0.0,1.9004940370694263,0.0,0.09689912004710698,0.0,0.2518512997231432,0.0,0.16533706782477425,0.0,0.9286257414293863
