RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.4046586866428137,0.0,0.038012346867600716,0.0,0.08082275653072674,0.7667871704884506,2.6380617948008536,0.0,0.0,0.0,0.251436942653356,0.0,0.23067997895585,0.09173093557754416,0.7530041141047588,0.0,0.0
0.0,0.0741324460845467,0.0,0.0,0.0,0.0,0.7421452665515222,3.1765735902317402,0.0,0.0,0.0,0.2531888558264155,0.0,0.0,0.08773891430800683,1.0819945374657465,0.0,0.04838610241934754
0.0,0.2543771008403033,0.0,0.45727804399617794,0.0,0.19576846683726698,0.71688076489204,3.339811357479312,0.0,0.0,0.0,0.5250094366232825,0.0,0.30352115041279426,0.08373089291046804,1.3575026486360855,0.0,0.37572956091918946
0.0,0.7810739547146779,0.0,0.0,0.0,0.0,0.6909613873399651,2.4868889484106056,0.0,0.6128493021855108,0.0,0.33549623391508215,0.0,0.0,0.07970674261074254,1.0765472365933175,0.0,0.3847327941669626
0.0,0.0,0.0,1.131678427428766,0.0,0.14470501524330653,0.6643522786120012,1.38207850823379,0.0,0.0,0.0,0.8610777395831252,0.0,0.12517468356488307,0.0756663330737376,1.0041346267360969,0.0,0.8155233143538518
0.0,0.12789770041259055,0.0,0.09885647106588315,0.0,0.44362789793778323,0.6370157244482506,1.8055158825267221,0.0,1.7731573809287218,0.0,0.3390706504523077,0.0,0.0,0.07160953237812315,1.4793642194889913,0.0,1.4308192466178327
0.0,0.7638636956697978,0.0,0.11629845142176742,0.0,0.0,0.6089108301281418,1.2814938050847078,0.0,0.573737113911858,0.0,0.4756603188741656,0.0,0.3902660078183249,0.06753620699048736,1.0533017979896713,0.0,1.7241021114350317
0.0,0.7155505342258116,0.0,0.0,0.0,0.0,0.5799931524885629,0.6093268791436643,0.0,1.2744119228245752,0.0,0.0,0.0,0.1289879206185104,0.06344622173896218,0.4437846350574284,0.0,1.0990591661519407
0.0,0.38221101765367327,0.0,0.16255113614752975,0.0,0.1701320563690754,0.5502142771329512,2.5962422693469485,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.4266876295489592,0.0,1.1912540209774378
0.0,0.5695673122113427,0.0,0.0,0.0,0.0,0.5195213307335447,2.297361042132477,0.0,0.0,0.0,0.0,0.0,0.40044432817279724,0.055215722602446685,0.04422699215314474,0.0,0.8364265307969745
0.0,0.6182605626951889,0.0,0.0,0.0,0.0,0.4878564160895768,2.3247474127752357,0.0,1.2045534497956987,0.0,0.0,0.0,0.0,0.05107492993641532,0.24940899699902863,0.0,1.0026213114977218
0.0,0.0,0.0,0.25401990845879646,0.0,0.0,0.45515595477864185,0.6076444239919034,0.0,0.0,0.0,0.1702110813742986,0.0,0.0,0.04691691978775157,0.5467571813310759,0.0,0.5530917840154524
0.0,0.23027554651799087,0.0,0.1819998863219559,0.0,0.07985689959512823,0.4213499186481877,2.0477349976632486,0.0,0.9364953686044422,0.0,0.23212316984452647,0.0,0.0,0.04274154837727106,0.49399271999597594,0.0,0.4315017926751234
0.0,0.6846350268635119,0.0,0.0,0.0,0.31451681162818224,0.3863609267981219,1.3230316201736716,0.0,0.028511372994162454,0.0,0.061899235008574104,0.0,0.041219917945708645,0.038548670117235125,0.5145010787866008,0.0,0.0
0.0,0.6017794815523982,0.0,0.0,0.0,0.4045562096909451,0.3501031787754985,2.5309056376008336,0.0,1.0022709599463901,0.0,0.10086220292978089,0.0,0.0044441673936108025,0.03433813758089155,0.1840332394823086,0.0,3.50747723086381
0.0,0.0,0.0,0.0,0.0,0.1321671162387786,0.3124811869859139,3.7677277077437332,0.0,1.4723855740958638,0.0,0.029116504552718817,0.0,0.01948940015168852,0.03010980147137047,0.2910506659464408,0.0,0.0
0.0,0.21727859040886488,0.0,0.1913404232337608,0.0,0.0009875618770471134,0.27338826119463594,0.7989291533357512,0.0,0.7558874073238231,0.0,0.6212963540404818,0.0,0.13196573616326682,0.025863510589919297,1.249876696995298,0.0,0.0
0.0,0.1153465674008108,0.0,0.5253339320957826,0.0,0.41697908254721083,0.23270468455819335,3.542709606987056,0.0,0.0,0.0,0.0,0.0,0.004616507181398825,0.021599111803461798,1.1154406776219552,0.0,0.0
0.0,0.0,0.0,0.21581438276378279,0.0,0.0,0.19029550263309924,1.5732727123786505,0.0,2.340270069277375,0.0,0.0,0.0,0.03421041208016667,0.017316450011460875,0.0,0.0,0.007126653931063709
0.0,0.20394663517679815,0.0,0.0,0.0,0.08424755540439038,0.1460078224319825,2.6070312989150155,0.0,0.598748816591689,0.0,0.0,0.0,0.0,0.0130153681120703,0.9068970354599296,0.0,0.0
0.0,0.0004948793426603482,0.0,1.1816089829420304,0.0,0.9463629840270834,0.09966748517328153,1.3988920026017988,0.0,0.5799796303718414,0.0,0.024305280695323603,0.0,0.2057377118352406,0.008695706967553821,1.4855077543987123,0.0,1.6841105113356853
0.0,0.1834836709419617,0.0,0.4702611316894292,0.0,0.0,0.05107492993641579,2.9324772348390886,0.0,0.48297611329915047,0.0,0.5011949679046498,0.0,0.0,0.00435730536895569,1.2262887213094125,0.0,0.0
0.0,0.1588770381380885,0.0,0.3281369013822325,0.0,0.0,0.0,2.097569629170753,0.0,0.8057396268915682,0.0,0.17598527644412354,0.0,0.2591539097460505,0.0,0.3633822598953352,0.0,0.0
