RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.0,0.0,0.0,0.0,0.428778462496735,0.7667871704884506,2.538334935492706,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,1.0302790240521928,0.0,0.0
0.0,0.12996765512762562,0.0,0.0,0.0,0.0,0.7421452665515222,2.3629164025867686,0.0,0.0,0.0,0.4865545335706851,0.0,0.0,0.08773891430800683,0.5489173828883741,0.0,0.5372752511526435
0.0,0.008820939011279061,0.0,0.5277474385009742,0.0,0.31220466047758305,0.71688076489204,3.4501727586946425,0.0,0.7350046219112223,0.0,0.0,0.0,0.0,0.08373089291046804,0.26299606106707296,0.0,1.5075561747915391
0.0,0.358174624300871,0.0,0.060546268503361395,0.0,0.05723169969898771,0.6909613873399651,2.3045605817602697,0.0,0.0,0.0,0.28197519434807505,0.0,0.05870082021793353,0.07970674261074254,0.9717382698583108,0.0,0.3488218334477434
0.0,0.0,0.0,0.4392933561497006,0.0,0.6824910129013532,0.6643522786120012,1.192428357262136,0.0,0.30101630383520706,0.0,0.0,0.0,0.4536797265066507,0.0756663330737376,0.758896399323729,0.0,0.7701788890804366
0.0,0.14281925526329517,0.0,0.5819220348885137,0.0,0.25869794393812384,0.6370157244482506,3.2496213181039737,0.0,0.08462332608684858,0.0,0.47786887053284804,0.0,0.007005451330865602,0.07160953237812315,0.04838944305829607,0.0,0.44355389442070514
0.0,0.0,0.0,0.22627969632626913,0.0,0.056895658185323335,0.6089108301281418,1.6760686566182175,0.0,0.9220685622023206,0.0,0.5913311143041602,0.0,0.16032230568783284,0.06753620699048736,0.6302848002895939,0.0,0.7700175995294487
0.0,0.0,0.0,0.0,0.0,0.12715655919423155,0.5799931524885629,3.566696068844964,0.0,0.7712017909751406,0.0,0.1929280856172665,0.0,0.0,0.06344622173896218,0.6066729621510472,0.0,0.97600429653867
0.0,0.0,0.0,0.2334504770221038,0.0,0.6476910038989847,0.5502142771329512,2.5122533073727205,0.0,0.0,0.0,0.36270685174588513,0.0,0.0,0.059339439786308804,0.0,0.0,0.0
0.0,0.7256391928328848,0.0,0.852912902479426,0.0,0.0,0.5195213307335447,1.1484815019341235,0.0,0.10027014946695151,0.0,0.0,0.0,0.03236702775015082,0.055215722602446685,0.26956912060837956,0.0,0.7079247232303066
0.0,0.0,0.0,0.8185802703632057,0.0,0.1657311564580799,0.4878564160895768,2.255868689586483,0.0,0.6594391252353984,0.0,0.0,0.0,0.0,0.05107492993641532,0.6859635606725176,0.0,0.0
0.0,0.9395207021487517,0.0,0.33629091759421215,0.0,0.0,0.45515595477864185,1.7311433608069362,0.0,1.6744414972090103,0.0,0.25113198547607274,0.0,0.0,0.04691691978775157,0.38652212852413476,0.0,0.0
0.0,0.0,0.0,0.6926372747503899,0.0,0.0,0.4213499186481877,2.1383032987154156,0.0,0.41289602726296737,0.0,0.0,0.0,0.05461036310502024,0.04274154837727106,0.40990888868791175,0.0,0.0
0.0,0.043740595755149075,0.0,1.0651644584180335,0.0,0.03268887935557187,0.3863609267981219,2.950959522547227,0.0,0.0,0.0,0.26802086465995806,0.0,0.3351938775789717,0.038548670117235125,0.004508787074492648,0.0,0.0
0.0,0.0,0.0,0.2571198616916631,0.0,0.12795756182168377,0.3501031787754985,3.5646522855060683,0.0,0.0,0.0,0.12952953383055305,0.0,0.09278166456313386,0.03433813758089155,0.7553635213067964,0.0,0.37648812380139196
0.0,0.0,0.0,0.26670792770099605,0.0,0.3508784386864975,0.3124811869859139,1.4778680799623047,0.0,0.7222019239247252,0.0,0.2766145241833847,0.0,0.3783754100796772,0.03010980147137047,0.4802907963716684,0.0,0.0
0.0,0.2957812092645524,0.0,0.48875974498344493,0.0,0.19735769645201096,0.27338826119463594,2.9478658200055943,0.0,1.3770394033419409,0.0,0.0,0.0,0.30768065803023775,0.025863510589919297,1.278840712746574,0.0,1.7578683383161655
0.0,0.6367427618373331,0.0,0.370746765843058,0.0,0.07493662820175387,0.23270468455819335,1.8995249897609368,0.0,0.8799895178749272,0.0,0.0,0.0,0.0,0.021599111803461798,0.29574128676881467,0.0,0.5623247921739162
0.0,0.0,0.0,0.0,0.0,0.3383517187484075,0.19029550263309924,2.543536402825974,0.0,0.9008648497463301,0.0,0.23652106631100933,0.0,0.0,0.017316450011460875,0.23653814092188707,0.0,0.3635197637276142
0.0,0.0,0.0,0.48587003542173596,0.0,0.13660691156252536,0.1460078224319825,3.096175681171053,0.0,0.0,0.0,0.0,0.0,0.3483398629868852,0.0130153681120703,0.15235751179795914,0.0,1.674032913260937
0.0,0.2576746446171889,0.0,0.3800099280163733,0.0,0.0,0.09966748517328153,3.293741440153864,0.0,0.8580212999180463,0.0,0.021187331227547165,0.0,0.0,0.008695706967553821,0.29247034863410815,0.0,2.3250080410204794
0.0,0.0,0.0,0.37961287725098414,0.0,0.5460989302548469,0.05107492993641579,1.2351159228129616,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.8401500286886157,0.0,0.0
0.0,0.46955141782090304,0.0,0.0,0.0,0.0,0.0,1.6670693324312693,0.0,0.0,0.0,0.047869959219078925,0.0,0.37302324831001826,0.0,0.572747339453828,0.0,2.193498916808547
