S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.4724000874127743,4.248495242049359,4.107220422975176,1.3862943611198906,1.6995709921361277,2.4849066497880004,2.427846871438148
0.0,0.7000665278504346,4.248495242049359,3.8623626615926288,1.3862943611198906,1.477634817902386,2.4849066497880004,2.8520570559949943
0.0,0.17359828191398374,4.248495242049359,4.035117117151676,1.3862943611198906,1.4132505421277524,2.498699971920336,3.988570181247108
0.0,2.4148798000733613,4.248495242049359,4.477025477737287,1.3862943611198906,1.187044864487413,2.512305623976115,3.055662040949651
0.0,0.0,4.248495242049359,3.951274408573267,1.3862943611198906,0.8351212675857772,2.5257286443082556,2.9751349073254856
0.0,1.243460364573983,4.248495242049359,4.407401375640454,1.3862943611198906,1.7432666881805696,2.538973871058276,3.460990863916568
0.0,2.056243986585465,4.248495242049359,3.602716279797463,1.3862943611198906,1.7045005244152514,2.5520459526256287,3.327631707309286
0.0,1.370417358202631,4.248495242049359,3.6286200006770137,1.3862943611198906,1.820647417481838,2.5649493574615367,4.3956508143975
0.0,0.9209110197394038,4.248495242049359,4.100561929984463,1.3862943611198906,1.4313477023274686,2.5649493574615367,3.211489656010354
0.0,0.3187157723460772,4.248495242049359,3.9916371035100733,1.3862943611198906,2.258100701700345,2.5649493574615367,2.671995415456363
0.0,2.0056354203419136,4.248495242049359,3.972408079319119,1.3862943611198906,0.82339392708938,2.5649493574615367,3.541614289667192
