RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.5284949674276187,0.0,0.23444185872781464,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.138059729609061,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.0,0.0,0.1678491291231704,0.6931471805599453,0.6931395209076553,0.0,0.0,4.227875954846623,4.250331041433704,1.0986122886681098,1.09860399304749,1.0986122886681098,1.0986052072232573,0.0,0.0
0.9444616088408514,0.3123668031220058,0.0,0.30380476966988545,0.6931471805599453,0.693142437316318,0.0,0.0,4.229957121050448,3.9375154935328434,1.0986122886681098,1.0986055627021611,1.0986122886681098,1.098604922271438,0.0,0.0
0.9628107475090479,0.40205242418707626,0.0,0.0,0.6931471805599453,0.6931437203826619,0.0,0.0,4.232033964995287,4.064056223717778,1.0986122886681098,1.0986116588889592,1.0986122886681098,1.0986114017255748,0.0,0.0
0.9808292530117261,0.4320430057995763,0.0,0.6063855226641813,0.6931471805599453,0.693139489455198,0.0,0.0,4.23410650459726,3.9881792718240794,1.0986122886681098,1.0986038813143524,1.0986122886681098,1.0986107165778554,0.0,0.0
0.9985288301111271,0.21929131741343977,0.0,0.0,0.6931471805599453,0.6931392322523068,0.0,0.0,4.236174757661319,4.14721013477667,1.0986122886681098,1.098611311790756,1.0986122886681098,1.0986183941790792,0.0,0.0
1.0159205728229963,0.9235855456382007,0.0,0.04853080224856285,0.6931471805599453,0.6931482031242331,0.0,0.0,4.23823874188217,4.1759158758259876,1.0986122886681098,1.0986096615475462,1.0986122886681098,1.0986089515258615,0.0,0.0
1.0330150061822962,0.4828570253665468,0.0,0.0,0.6931471805599453,0.6931418682995077,0.0,0.0,4.24029847484518,4.179099901275659,1.0986122886681098,1.0986072566844738,1.0986122886681098,1.0986088816228827,0.0,0.0
1.0498221244986776,0.48785110474110804,0.0,0.3604000211400364,0.6931471805599453,0.6931372016256406,0.0,0.0,4.242353974027276,4.066630829934613,1.0986122886681098,1.098613015812846,1.0986122886681098,1.0986152717018403,0.0,0.0
1.0663514264498883,0.4648590061639851,0.0,0.9075587803786506,0.6931471805599453,0.6931444614667357,0.0,0.0,4.244405256797834,4.094343584223369,1.0986122886681098,1.0986074281177904,1.0986122886681098,1.0986121271552423,0.0,0.0
1.0826119473216684,0.972984330475964,0.0,0.36219912836234824,0.6931471805599453,0.6931386468781062,0.0,0.0,4.246452340419559,4.282478776900611,1.0986122886681098,1.0986099073352187,1.0986122886681098,1.0986058855359682,0.0,0.0
1.0986122886681098,1.016606190725559,0.0,0.08446814635059818,0.6931471805599453,0.6931343044909084,0.0,0.0,4.248495242049359,4.298357520406356,1.0986122886681098,1.0986097068091412,1.0986122886681098,1.0986012170116206,0.0,0.0
