RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.5284949674276187,0.0,0.23444185872781464,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.138059729609061,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.43271202753581856,0.0,0.11370014372862045,0.6931471805599453,0.6931483661761371,0.0,0.0,4.227875954846623,4.168531481754134,1.0986122886681098,1.0986086418872862,1.0986122886681098,1.0986151978698806,0.0,0.0
0.9444616088408514,0.44917656882562673,0.0,0.2969052036409036,0.6931471805599453,0.6931384404030363,0.0,0.0,4.229957121050448,4.191096372632654,1.0986122886681098,1.098606541511425,1.0986122886681098,1.0986057645855896,0.0,0.0
0.9628107475090479,0.6358953545879258,0.0,0.42152306960705455,0.6931471805599453,0.6931474607562244,0.0,0.0,4.232033964995287,4.007215886672458,1.0986122886681098,1.0986092898062698,1.0986122886681098,1.09860724617821,0.0,0.0
0.9808292530117261,0.2714710611960509,0.0,0.18374326607183317,0.6931471805599453,0.6931423917838632,0.0,0.0,4.23410650459726,4.076219178052287,1.0986122886681098,1.0986046419256346,1.0986122886681098,1.098606261658375,0.0,0.0
0.9985288301111271,0.27742282416925734,0.0,0.13328220784927142,0.6931471805599453,0.693139741882324,0.0,0.0,4.236174757661319,4.133861876568094,1.0986122886681098,1.0986055585699737,1.0986122886681098,1.098606985841742,0.0,2.147823848397434e-06
1.0159205728229963,0.07887064603626676,0.0,0.32518629547167494,0.6931471805599453,0.6931427744291668,0.0,0.0,4.23823874188217,4.385486173659648,1.0986122886681098,1.098613409038079,1.0986122886681098,1.0986062722656842,0.0,1.047672130470036e-06
1.0330150061822962,1.1321818246421498,0.0,0.6721052547514204,0.6931471805599453,0.6931445154848689,0.0,0.0,4.24029847484518,4.224695308361155,1.0986122886681098,1.0986108817978837,1.0986122886681098,1.0986125929261183,0.0,0.0
1.0498221244986776,0.5180918203661488,0.0,0.41273350715194745,0.6931471805599453,0.6931400322647079,0.0,0.0,4.242353974027276,4.009420880606752,1.0986122886681098,1.0986111107411591,1.0986122886681098,1.0986061238343343,0.0,0.0
1.0663514264498883,0.0,0.0,0.0,0.6931471805599453,0.6931506178272147,0.0,0.0,4.244405256797834,3.938965843078709,1.0986122886681098,1.0986104722100254,1.0986122886681098,1.0986021706464484,0.0,0.0
1.0826119473216684,0.8274763345082381,0.0,0.0,0.6931471805599453,0.6931483768999396,0.0,0.0,4.246452340419559,4.154169454333547,1.0986122886681098,1.0986015392591197,1.0986122886681098,1.0986089894475741,0.0,0.0
1.0986122886681098,0.0,0.0,0.13450427872184179,0.6931471805599453,0.6931475099259683,0.0,0.0,4.248495242049359,4.170437620666342,1.0986122886681098,1.0985996743261632,1.0986122886681098,1.0986055350544621,0.0,2.1182100196995496e-06
