RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.5284949674276187,0.0,0.23444185872781464,0.6931471805599453,0.6931423560017794,0.0,0.0,4.225790448355602,4.138059729609061,1.0986122886681098,1.098607464109944,1.0986122886681098,1.098607464109944,0.0,0.0
0.9257694758286987,0.9101070409845484,0.0,0.15947958442610166,0.6931471805599453,0.6931407802735597,0.0,0.0,4.227875954846623,4.178631912452957,1.0986122886681098,1.098608082007799,1.0986122886681098,1.0986075441976175,0.0,0.0
0.9444616088408514,0.8718775455735936,0.0,0.1630019441468424,0.6931471805599453,0.6931452102564278,0.0,0.0,4.229957121050448,3.953818859743811,1.0986122886681098,1.0986110852303206,1.0986122886681098,1.0986104596752098,0.0,0.0
0.9628107475090479,0.0,0.0,0.0,0.6931471805599453,0.6931425275615031,0.0,0.0,4.232033964995287,4.027696864101158,1.0986122886681098,1.0986091940093095,1.0986122886681098,1.0986037994235132,0.0,0.0
0.9808292530117261,0.15840140907676192,0.0,0.1398160228350772,0.6931471805599453,0.6931434111511113,0.0,1.4194611202734545e-07,4.23410650459726,3.9903974411890664,1.0986122886681098,1.0986084398261553,1.0986122886681098,1.0986067876765961,0.0,0.0
0.9985288301111271,0.323178607998994,0.0,0.3320126923282878,0.6931471805599453,0.6931404428561232,0.0,0.0,4.236174757661319,4.13698832021421,1.0986122886681098,1.0986092953381006,1.0986122886681098,1.0986076729984895,0.0,0.0
1.0159205728229963,0.33333590772482574,0.0,0.24526366471279087,0.6931471805599453,0.6931392685571311,0.0,0.0,4.23823874188217,3.9705330242512558,1.0986122886681098,1.0986141801081342,1.0986122886681098,1.0986078384554334,0.0,0.0
1.0330150061822962,0.0,0.0,0.2434689173743224,0.6931471805599453,0.6931392735762064,0.0,0.0,4.24029847484518,4.0930297586639215,1.0986122886681098,1.098605389190748,1.0986122886681098,1.0986068419880555,0.0,0.0
1.0498221244986776,0.8913904490220461,0.0,0.16963991092211203,0.6931471805599453,0.6931481626306136,0.0,0.0,4.242353974027276,4.245754310669415,1.0986122886681098,1.0986082379464732,1.0986122886681098,1.0986108274489241,0.0,0.0
1.0663514264498883,0.3124654352773807,0.0,0.18558362967916267,0.6931471805599453,0.6931446173450824,0.0,0.0,4.244405256797834,4.077263069497075,1.0986122886681098,1.0986095519260448,1.0986122886681098,1.098611803000603,0.0,0.0
1.0826119473216684,0.0,0.0,0.0,0.6931471805599453,0.6931491726782493,0.0,0.0,4.246452340419559,4.117583718264415,1.0986122886681098,1.0986130400601017,1.0986122886681098,1.0986097491528444,0.0,0.0
1.0986122886681098,0.6871502998762107,0.0,0.3858071345700087,0.6931471805599453,0.6931469214814087,0.0,0.0,4.248495242049359,4.027248403582872,1.0986122886681098,1.0986079719561395,1.0986122886681098,1.0986073333906055,0.0,0.0
