RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.552275321019704,2.4849066497880004,5.590982124846107,2.3978952727983707,2.1864956775179367,0.6931471805599453,2.043352969068991,0.0,1.8662099501136458,4.962844630259907,5.078154055556217,3.7376696182833684,4.5595035257434775,3.091042453358316,3.356808794206476,3.5553480614894135,3.9062627757334054,5.823045895483019,4.579380610993589,3.258096538021482,3.181171854128964
3.1354942159291497,2.0867810344915068,2.4849066497880004,4.428430987881738,2.3978952727983707,3.0090842961541973,0.6931471805599453,2.517083740281726,0.0,2.094873433180955,4.962844630259907,5.8519492134348,3.7376696182833684,3.6143447838232245,3.091042453358316,2.849808371636434,3.5553480614894135,3.8525650809757264,5.823045895483019,6.329142102241343,3.258096538021482,4.467658613981312
3.1354942159291497,3.7803536898826957,2.4849066497880004,4.071795495918446,2.3978952727983707,2.8501062989524972,0.6931471805599453,0.37508908956429066,0.0,0.8459516597192843,4.9605109069136875,4.2899671089644364,3.7376696182833684,3.824357082355105,3.091042453358316,2.398796410289998,3.5553480614894135,3.0188541614924636,5.823045895483019,4.977616646210951,3.258096538021482,1.9789288593406777
3.1354942159291497,3.540353831346847,2.4849066497880004,5.500031308805387,2.3978952727983707,2.44171983654262,0.6931471805599453,5.441927106914655,0.0,1.52623378307314,4.958171724560515,5.383155621959189,3.7376696182833684,4.976832492178848,3.091042453358316,2.2438726424692392,3.5553480614894135,2.533047725371106,5.823045895483019,6.352982218131803,3.258096538021482,3.8691960178991707
3.1354942159291497,4.071365428272974,2.4849066497880004,1.5378343952184403,2.3978952727983707,2.883101891803117,0.6931471805599453,4.036844443861421,0.0,0.4221196234304472,4.955827057601261,5.4539583198354205,3.7376696182833684,2.9659880621912853,3.091042453358316,2.649277688840866,3.5553480614894135,4.130840218346639,5.823045895483019,5.822653825087609,3.258096538021482,4.258794253401645
3.1354942159291497,3.5990193146177027,2.4849066497880004,6.071536530772652,2.3749057545736716,1.6843716244859106,0.6931471805599453,2.380804154719528,0.0,0.6227807699572685,4.9672057361689195,6.122676954343314,3.7346889901452305,4.108523867544145,3.091042453358316,1.9385536079930599,3.5553480614894135,2.281701433153237,5.823415649600746,3.1978659888530148,3.258096538021482,1.0708444123511092
3.1354942159291497,3.3546589623066394,2.4849066497880004,3.1200425785267845,2.3513752571634776,2.1123674371677508,0.6931471805599453,2.369566442080777,0.0,1.7555507078119958,4.978456395732021,5.2827128983072935,3.7316994512968646,4.099432683634467,3.091042453358316,1.9933598420097567,3.5553480614894135,3.2507385221017855,5.823785267050898,4.54777304773641,3.258096538021482,1.5893574602914227
3.1354942159291497,3.200929100311733,2.4849066497880004,3.730461185377111,2.327277705584417,2.5058309145423583,0.6931471805599453,4.734858960744273,0.0,1.237419716928594,4.989581884898423,4.761301880231561,3.7287009483006077,2.77253616242084,3.091042453358316,2.6586091154079186,3.5553480614894135,3.064561565097725,5.8241547479344655,5.569184631210858,3.258096538021482,2.0080411468492922
3.1354942159291497,4.115636140882226,2.4849066497880004,4.196995063088773,2.302585092994046,2.2708666419092385,0.6931471805599453,4.507738584448564,0.0,1.6539127003807266,5.000584958242754,5.365746456677924,3.7256934272366524,3.619370993169073,3.091042453358316,2.5406057587700235,3.5553480614894135,3.512489149528917,5.82452409235233,6.1595844753414095,3.258096538021482,2.005861921461834
3.1354942159291497,3.1944114308697715,2.4849066497880004,2.985036745009826,2.277267285009756,3.7799487877384865,0.6931471805599453,0.6918955881472011,0.0,2.2806243144329166,5.011468280400147,3.8061173349165323,3.722676833697227,3.6554291600284268,3.091042453358316,2.099516939053011,3.5553480614894135,3.621829845323759,5.824893300405259,5.721986581263801,3.258096538021482,3.9479428913840846
3.1354942159291497,3.511900544056354,2.4849066497880004,2.311890245772207,2.2512917986064953,2.4933833867416753,0.6931471805599453,3.343486943248584,0.0,0.0,5.022234429939608,3.157219154162383,3.71965111278069,4.529298766821216,3.091042453358316,2.593688237210445,3.5553480614894135,3.150789825825155,5.825262372193911,5.014155924443745,3.258096538021482,2.433602347321148
3.1354942159291497,3.7412219547845216,2.4849066497880004,2.5161102409410647,2.224623551524334,2.228978155913999,0.6931471805599453,3.9934019679848296,0.0,2.1324744236266318,5.032885903031075,4.515945721904972,3.716616209085536,4.358356348043176,3.091042453358316,2.3674742468681957,3.5553480614894135,3.004934460894186,5.8256313078188295,7.081061153437971,3.258096538021482,2.6010044140034303
3.1354942159291497,4.603889667853837,2.4849066497880004,3.4244611717647464,2.1972245773362196,1.7879575707231021,0.6931471805599453,1.426052021169852,0.0,0.6041408725073868,5.043425116919247,3.299434853727208,3.713572066704308,3.78526474339831,3.091042453358316,2.673976956321685,3.5553480614894135,2.4449736206140695,5.82600010738045,6.863552714509828,3.258096538021482,0.0
3.1354942159291497,3.924139486818453,2.4849066497880004,2.883377092553423,2.1972245773362196,2.2343965005674153,0.6931471805599453,2.4167015266995424,0.0,1.7030124241899962,5.043425116919247,5.449471285312783,3.713572066704308,4.542522070033673,3.091042453358316,2.4959120401629744,3.5553480614894135,3.0449455588386134,5.82600010738045,5.968141652570934,3.258096538021482,4.284028732848847
3.1354942159291497,2.9671093568791407,2.4849066497880004,2.936473795333986,2.1972245773362196,2.5638652753229705,0.6931471805599453,0.8566816082939337,0.0,1.957358312349355,5.043425116919247,3.766262161492682,3.713572066704308,3.5833674382437657,3.091042453358316,2.377092632374763,3.5553480614894135,2.8548330123631542,5.82600010738045,5.220531650938006,3.258096538021482,0.5524354523611916
3.1354942159291497,3.923607770158798,2.4849066497880004,3.980055000353466,2.1972245773362196,1.4413207899877398,0.6931471805599453,0.0,0.0,0.07383853893556536,5.043425116919247,4.274570802282483,3.713572066704308,3.576416649731648,3.091042453358316,3.1858723123891126,3.5553480614894135,2.4171936867633947,5.82600010738045,4.3767011391424795,3.258096538021482,0.9865791633756242
3.1354942159291497,3.3773470263173597,2.4849066497880004,4.028638457324493,2.1972245773362196,3.4426378824722352,0.6931471805599453,2.4439098494937417,0.0,0.7699664431532192,5.043425116919247,5.124896298356047,3.713572066704308,3.7039816334713187,3.091042453358316,1.3668801698432624,3.5553480614894135,4.109429055306361,5.82600010738045,5.457721796387043,3.258096538021482,2.7199340628672566
3.1354942159291497,3.5852642027765187,2.4849066497880004,2.7477146359983866,2.1972245773362196,2.948865845938792,0.6931471805599453,1.5598155898445594,0.0,2.105375642701496,5.043425116919247,5.997224638921434,3.713572066704308,5.165214329428286,3.091042453358316,0.6657687787420525,3.5553480614894135,4.615933921217856,5.82600010738045,5.975590074392449,3.258096538021482,3.798231102840508
3.1354942159291497,3.996098725772934,2.4849066497880004,2.930388060945206,2.1972245773362196,2.1547388653403696,0.6931471805599453,0.39344873212464826,0.0,2.2014504005516766,5.043425116919247,4.08006774902428,3.713572066704308,3.1179038925031897,3.091042453358316,2.832000715926683,3.5553480614894135,3.6965368242826244,5.82600010738045,7.290490295926048,3.258096538021482,3.841319695201901
3.1354942159291497,2.4256807512801837,2.4849066497880004,4.535251902576325,2.1972245773362196,2.149527855889037,0.6931471805599453,2.2692944865265474,0.0,2.5849303927824456,5.043425116919247,4.701670687985071,3.713572066704308,4.212069700785242,3.091042453358316,2.0994732127185123,3.5553480614894135,3.4263890985540884,5.82600010738045,5.778041071903773,3.258096538021482,3.367740548667916
3.1354942159291497,3.820159059804944,2.4849066497880004,4.725403462036582,2.1972245773362196,1.566939822663898,0.6931471805599453,4.373754751287137,0.0,2.291399099458242,5.043425116919247,4.642392654535284,3.713572066704308,2.3851819698103167,3.091042453358316,2.6355110781449844,3.5553480614894135,3.233229811937421,5.82600010738045,8.967576130969316,3.258096538021482,3.099978185908009
