,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846,116921.85579303846
137,,114893.83418721019,114042.38294126354,125992.92376359842,105407.83035970657,104274.07517558795,112857.99138998962,119981.28560490711,122806.88103507702,123758.29204451918,126439.57489841549,110313.00581306033,110756.86923236412,120622.0682086693,134451.42154843733,118217.44471281825,110959.84391556487,116303.88120622591,115513.73398501839,122741.34427672594,110193.11004799716,113938.38784989543,112348.94506701147,111125.7828910127,138960.97504885658,122386.24407477982,119230.45627013274,109872.3341993054,117909.17255380936,137382.85214086098,115527.38318616082
138,,109023.80066826518,111328.85193025126,124936.26739738169,126035.41661155262,108567.17221422178,110869.91914072448,107625.53920988391,142187.314405817,111513.38338872281,121967.62546945328,119063.75776592227,115373.65980950197,143374.7170235819,134782.69664052292,121855.71630327379,109906.55802544307,119659.7944322818,115603.5732047262,128163.20949959612,102562.74097838545,106777.79408342826,94266.85557050188,119487.333014575,121735.53761150604,127790.90224159534,117212.9665065492,116515.27085282719,129277.4760584482,151027.26530166564,100928.31249542059
139,,148534.6515687759,127018.18226903505,108471.99381764111,114356.8162230317,99780.7107847877,114776.15245792057,94610.77705809404,127858.23323752669,108478.51343363352,121040.7365946242,138948.88202809423,108614.97005171422,139401.47300152128,113273.70975010269,103915.32438612991,107548.35265438592,143835.62155443456,120898.55329896114,108737.88701312203,93171.79654592677,121055.89929457364,100278.57886103413,129714.11529518433,115130.72866957338,127273.35294728026,113831.76026517391,109958.81802396636,133811.45113835848,149251.38482510112,96522.97358213544
140,,133902.07642604923,134661.6365430166,96147.95519643382,108705.20545487135,88758.17439670958,122641.42535149957,103387.7474199715,114750.42562032351,108097.63522948996,132763.50575155468,138752.64282281688,107107.89379114742,142512.2475864236,136243.84813133907,122962.93182211654,105677.59283459999,153974.79666922212,86485.74558070872,113610.35835769957,128488.08532630949,99730.1974100948,104985.59062403358,117307.35105789338,132997.2572322528,128775.44872614036,117826.11582938512,115595.94265639778,164185.56435322348,164996.96176569746,108289.34220913805
141,,138249.72029906453,156608.7010007171,119909.55354008032,104525.9469230342,92456.4885068592,128703.15553224627,113505.33166161933,147274.73815716602,123968.8111980861,147177.38156217427,138924.7017178311,122117.18779730273,157519.31315990532,114902.23288011493,99816.76364150443,99823.26088871411,154694.76494754516,89463.44929060565,108354.57276791918,113349.47598242108,89872.14823325197,99696.43098837556,144411.75459717363,113404.81277113066,125364.17371366544,104382.94766405341,111744.43632732432,142237.96779387453,158668.4692338436,100128.68367576382
