,Actual_last_5_vals,Mean_Simulation,Simulated_20,Simulated_22,Simulated_27,Simulated_19,Simulated_24,Simulated_16,Simulated_2,Simulated_14,Simulated_4,Simulated_8,Simulated_11,Simulated_23,Simulated_15,Simulated_21,Simulated_1,Simulated_6,Simulated_18,Simulated_26,Simulated_29,Simulated_25,Simulated_17,Simulated_28,Simulated_12,Simulated_3,Simulated_5,Simulated_10,Simulated_13,Simulated_9,Simulated_7,Simulated_0
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5,5211.5
6,,5150.98,5113.95,5032.62,4984.4,5199.43,5123.13,4943.43,5602.48,4765.97,4918.33,5189.51,5046.31,5284.92,5225.06,5721.52,5404.66,4688.34,4883.67,5228.58,4749.5,5480.64,5995.09,4920.34,4925.76,4879.05,5051.88,4966.69,4933.32,5967.33,5581.61,4721.75
7,,5241.58,5123.6,5334.09,5420.33,4954.35,5641.34,5877.6,5412.13,5417.13,4900.65,4915.02,4868.02,5516.68,4868.4,4939.93,4986.9,5315.55,4424.39,4849.88,6018.36,4993.35,5140.51,5429.91,5125.2,5452.47,5679.94,5717.31,5146.25,5633.54,5264.29,4880.32
8,,5227.79,5210.04,5204.62,5105.6,4797.36,4940.4,5420.64,5266.86,5021.98,4583.24,5467.84,5703.96,5074.57,4882.89,4894.49,4956.68,5658.82,5080.41,6273.64,5460.15,5295.99,5327.91,4723.12,5862.03,5704.12,5152.57,5797.71,4443.32,5592.29,4848.59,5081.95
9,,5266.43,5558.14,5223.2,5340.94,5667.81,5005.18,5236.59,5665.11,5130.2,5416.87,5232.52,5493.69,4987.55,4671.35,5012.08,5064.76,5150.82,5290.69,5800.91,5468.82,5557.69,5400.06,4936.13,5039.95,5981.67,5834.55,5081.84,4559.55,5541.43,4670.57,4972.26
10,,5199.4,4985.64,5270.15,5532.8,5169.62,5246.19,4882.49,5225.09,5544.71,5085.04,4858.49,5223.78,5228.51,5216.71,5385.71,5432.7,5167.71,4817.68,4802.25,5243.77,5596.32,5190.76,5441.22,4789.85,5613.8,5280.2,4607.29,5902.92,4607.98,5839.3,4793.29
11,,5212.53,5362.8,5350.76,4940.88,5223.47,5623.72,5486.19,4692.61,5056.24,4751.42,4899.9,5444.26,5436.43,5521.49,4742.82,4683.36,4708.64,5195.42,4891.2,5377.11,5130.63,5446.43,4715.16,5225.52,5179.29,5571.39,5928.71,5299.2,5502.8,4711.35,6276.74
12,,5064.74,5022.73,5476.94,4528.92,5062.75,4917.93,5096.31,5221.41,5114.89,5293.91,4999.32,4794.28,4729.06,4915.09,5054.46,5402.36,4600.77,4791.53,5041.43,4431.65,4459.36,5580.59,5279.68,5222.25,4936.73,4635.3,5776.55,5470.78,4587.55,6012.92,5484.84
13,,5218.48,4909.15,5363.02,5204.56,5161.85,4943.45,5487.66,5278.8,5069.75,5187.03,4958.58,5709.11,5889.7,5210.22,5479.15,5352.61,5461.87,4920.1,5456.64,5212.22,4823.49,5036.86,4607.86,4781.16,4995.34,5594.82,5489.22,5631.3,4989.02,5108.99,5240.96
14,,5143.57,5128.36,5195.89,5339.64,5365.91,5071.27,5168.96,5376.82,5520.05,5193.0,4977.92,4801.66,5231.48,5591.91,5349.48,5289.97,4895.07,5442.2,4993.03,4808.62,5466.18,5777.8,5136.38,4724.5,4196.85,4906.22,5092.93,5350.9,4852.88,5608.94,4452.36
15,,5171.99,5485.14,5173.9,5239.22,5235.72,5313.73,5165.55,5096.15,5610.86,5025.33,4459.4,5297.75,5005.91,4953.14,5075.61,4757.17,5423.55,5503.87,5072.17,4769.52,4781.28,4795.03,5134.41,5746.36,5004.27,4719.89,5422.01,5291.49,5728.66,5414.52,5458.03
16,,5162.99,5202.25,4605.64,5132.05,5714.11,5213.51,4913.12,4965.15,5243.42,5060.39,4975.72,5227.34,5651.69,5473.54,4945.43,5379.69,4930.51,4933.68,5170.96,5253.52,4871.37,5487.11,4454.73,5756.45,5402.1,5975.57,5091.57,4733.84,5091.93,5341.96,4691.44
17,MAE,,128.96,137.88,165.92,175.34,176.72,186.61,194.11,208.24,208.61,223.62,227.57,236.98,237.43,242.22,249.44,254.89,257.2,273.99,274.1,285.12,287.85,297.64,317.22,318.89,327.36,339.79,347.45,362.88,376.17,382.68
