RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.332204510175204,3.3944648510557793,2.6390573296152584,1.8846891797460226,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
3.332204510175204,3.5052367293796545,2.6390573296152584,1.2712414582977707,5.69035945432406,4.82883116593499,6.738152494595957,5.982404525805068
3.332204510175204,2.720921870015853,2.6390573296152584,1.5094767949245702,5.697093486505405,4.4311205220560135,6.7580945044277305,6.523387593822687
