RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.332204510175204,3.3944648510557793,2.6390573296152584,1.8846891797460226,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
3.332204510175204,3.520519845377238,2.6390573296152584,1.1666027339378293,5.69035945432406,3.9100098613536676,6.738152494595957,6.080773369654268
3.332204510175204,3.044769656431794,2.6390573296152584,1.6641813640590752,5.697093486505405,5.651023326910382,6.7580945044277305,5.435756582020541
